index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
168,llama_memory_pooled,2021-06-18,2021-06-19,bear,-0.0066015093959618997,0.38511689436524132,0.45000000000000001,-0.0030353695869234087,-0.0030399856645557375,-0.0029706792281828549,0.064883105634758687,6.4883105634758694e-05,7.4100403988145574e-05,1.1420600673043162,1.1385934929095809,CASH,0.075000000000000011,0.49999999999999989,0.46249999999999991,0,0,0,-0.0030353695869234001,0.0030399856645557288,True,,0.99999960425393319,"['episode-000167', 'episode-000168', 'episode-000145', 'episode-000162', 'episode-000144']",5,"['episode-000144', 'episode-000145', 'episode-000162', 'episode-000167', 'episode-000168']",5,168,0,0,24,94ca9605be049d7f9b333923d79e516e70a87b23f55c58ee371676e398b5bbb0,9.9499488025903702,1414,74,False,True,llama,adaptive,pooled,standard,0.53749999999999987,0.45000000000000001,0.46249999999999991,0.45000000000000001,0.49999999999999989,0.45000000000000001
169,llama_memory_pooled,2021-06-19,2021-06-20,bear,0.0023202509475296999,0.4483612582484176,0.45000000000000001,0.0010424724736051161,0.001041929476516251,0.0010441129263883649,0.0016387417515824065,1.6387417515824065e-06,1.8658606949109771e-06,1.1385934929095809,1.139780445284565,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.0010424724736051,-0.0010419294765162349,True,,0.99999873253650717,"['episode-000167', 'episode-000168', 'episode-000169', 'episode-000162', 'episode-000163']",5,"['episode-000162', 'episode-000163', 'episode-000167', 'episode-000168', 'episode-000169']",5,169,0,0,7,339ee7cf54e1d13d9be5daa0e477dc1b2e865e16323b6ccdbdeaae4e2072b9d3,9.9494774360209703,1405,74,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.45000000000000001,0.46250000000000002,0.45000000000000001,0.5,0.45000000000000001
170,llama_memory_pooled,2021-06-20,2021-06-21,bear,-0.1096702419948422,0.45057366314041336,0.45000000000000001,-0.049352154249620472,-0.050611583909812706,-0.049351608897678992,0.00057366314041334965,5.7366314041334967e-07,6.5385002962366961e-07,1.139780445284565,1.08352982493818,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.049352154249620403,0.050611583909812637,True,,0.99999966482540681,"['episode-000169', 'episode-000170', 'episode-000145', 'episode-000144', 'episode-000167']",5,"['episode-000144', 'episode-000145', 'episode-000167', 'episode-000169', 'episode-000170']",5,170,0,0,26,ad30f25e1150a78c4d5d07126aa89bf79d293a96f01ab2a68e21693f79468d9c,9.9802420493215322,1405,74,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.45000000000000001,0.46250000000000002,0.45000000000000001,0.5,0.45000000000000001
171,llama_memory_pooled,2021-06-21,2021-06-22,bear,0.0253817998232992,0.42144750346418891,0.40000000000000002,0.010131054675359685,0.010080079539759708,0.010152719929319681,0.021447503464188888,2.1447503464188887e-05,2.3239009673913596e-05,1.08352982493818,1.0945071248370115,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.0101310546753596,-0.010080079539759623,True,,0.99999832637707764,"['episode-000142', 'episode-000141', 'episode-000143', 'episode-000140', 'episode-000139']",5,"['episode-000139', 'episode-000140', 'episode-000141', 'episode-000142', 'episode-000143']",5,171,0,0,32,127c422e9cb345aa00f075cde7fdd8015f57f3a1ed46d303aa6a83c2444751af,9.8374634962528944,1400,74,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.40000000000000002,0.46250000000000002,0.40000000000000002,0.5,0.40000000000000002
172,llama_memory_pooled,2021-06-22,2021-06-23,bear,0.036247091985573701,0.40603040692502229,0.40000000000000002,0.014492718953418748,0.014388703277611789,0.014498836794229482,0.0060304069250222692,6.0304069250222697e-06,6.6003233451033283e-06,1.0945071248370115,1.1103695089897887,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.0144927189534187,-0.014388703277611742,True,,0.99999997804567464,"['episode-000172', 'episode-000171', 'episode-000142', 'episode-000140', 'episode-000145']",5,"['episode-000140', 'episode-000142', 'episode-000145', 'episode-000171', 'episode-000172']",5,172,0,0,32,e3bae3e2402d089d198b696b6000beffab46f392c48a4acd6400a05c52410c88,10.042688651010394,1398,74,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.40000000000000002,0.46250000000000002,0.40000000000000002,0.5,0.40000000000000002
173,llama_memory_pooled,2021-06-23,2021-06-24,bear,0.0294438191736725,0.40857497491473432,0.40000000000000002,0.011768851702549821,0.011700137367781372,0.011777527669469001,0.0085749749147343013,8.5749749147343008e-06,9.5213906856732802e-06,1.1103695089897887,1.1234372830761226,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,0.0117688517025498,-0.011700137367781352,True,,0.99999991645089681,"['episode-000171', 'episode-000173', 'episode-000145', 'episode-000144', 'episode-000172']",5,"['episode-000144', 'episode-000145', 'episode-000171', 'episode-000172', 'episode-000173']",5,173,0,0,29,e569aeb140588576804b3a86b0473941d97c2db4cfdfdb7a3cad084974b45882,10.028844749554992,1410,74,False,True,llama,adaptive,pooled,standard,0.53749999999999998,0.40000000000000002,0.46249999999999997,0.40000000000000002,0.49999999999999994,0.40000000000000002
174,llama_memory_pooled,2021-06-24,2021-06-25,bear,-0.088611830680382406,0.40698425929458876,0.40000000000000002,-0.035451468976246736,-0.036095130614767504,-0.035444732272152966,0.006984259294588735,6.9842592945887355e-06,7.846377286211925e-06,1.1234372830761226,1.0836097810883905,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,-0.035451468976246701,0.036095130614767469,True,,0.99999992121891357,"['episode-000171', 'episode-000174']",2,"['episode-000145', 'episode-000169', 'episode-000170', 'episode-000171', 'episode-000174']",5,174,0,0,29,ae8bc0b2c63a03611c5d681a8c7d2b738474016aa01c5d45447b2fd0aad16611,8.2230933103710413,1410,56,False,True,llama,adaptive,pooled,standard,0.53749999999999998,0.40000000000000002,0.46249999999999997,0.40000000000000002,0.49999999999999994,0.40000000000000002
175,llama_memory_pooled,2021-06-25,2021-06-26,bear,0.020554535671330101,0.37795166324332152,0.40000000000000002,0.0081995846544455908,0.0081661506988870043,0.0082218142685320413,0.022048336756678499,2.2048336756678498e-05,2.3891793366267504e-05,1.0836097810883905,1.0924949312208099,CASH,0.075000000000000011,0.50000000000000011,0.46250000000000013,0,0,0,0.0081995846544455006,-0.0081661506988869158,True,,0.99999953314458645,"['episode-000174', 'episode-000175']",2,"['episode-000144', 'episode-000145', 'episode-000171', 'episode-000174', 'episode-000175']",5,175,0,0,31,037afdb4da150c32063f6a65be630a2608be7f9f96778772206f249a160c1d65,8.2313093654811382,1413,56,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.40000000000000002,0.46250000000000013,0.40000000000000002,0.50000000000000011,0.40000000000000002
176,llama_memory_pooled,2021-06-26,2021-06-27,bear,0.075522432497813402,0.4048928603718997,0.40000000000000002,0.030203932330466587,0.029756775197456557,0.030208972999125363,0.0048928603718996766,4.8928603718996766e-06,5.345425155471564e-06,1.0924949312208099,1.125492574194781,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,0.030203932330466501,-0.029756775197456471,True,,0.99999997590870404,"['episode-000176', 'episode-000174', 'episode-000175', 'episode-000171', 'episode-000145']",5,"['episode-000145', 'episode-000171', 'episode-000174', 'episode-000175', 'episode-000176']",5,176,0,0,31,0b7867e883eae21acce90c641b92c5f466b6d31ede3d6c8e50f8155bd62f1e2e,9.8172457125037909,1398,73,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.40000000000000002,0.46250000000000002,0.40000000000000002,0.5,0.40000000000000002
177,llama_memory_pooled,2021-06-27,2021-06-28,bear,-0.0058422365442564999,0.41759389043827588,0.40000000000000002,-0.0023544473930730003,-0.0023572234625988289,-0.0023368946177026,0.017593890438275861,1.759389043827586e-05,1.9801793039476043e-05,1.125492574194781,1.1228426611375451,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,-0.0023544473930729999,0.0023572234625988285,True,,0.99999994224568123,"['episode-000169', 'episode-000170', 'episode-000171', 'episode-000175', 'episode-000167']",5,"['episode-000167', 'episode-000169', 'episode-000170', 'episode-000171', 'episode-000175']",5,177,0,0,10,9f30af549d449bb84cccad52f71538913443d11d00717c2b26d4a12a48f5c20b,9.9855815190821886,1412,74,False,True,llama,adaptive,pooled,standard,0.53749999999999998,0.40000000000000002,0.46249999999999997,0.40000000000000002,0.49999999999999994,0.40000000000000002
178,llama_memory_pooled,2021-06-28,2021-06-29,bear,0.0394130392535074,0.39859457890839389,0.40000000000000002,0.01576378812354462,0.015640830121449224,0.015765215701402959,0.0014054210916061294,1.4054210916061295e-06,1.5780667585178597e-06,1.1228426611375451,1.1405429149437942,CASH,0.075000000000000011,0.49999999999999994,0.46249999999999997,0,0,0,0.015763788123544599,-0.015640830121449203,True,,0.99999901472397035,"['episode-000168', 'episode-000167', 'episode-000170', 'episode-000178', 'episode-000164']",5,"['episode-000164', 'episode-000167', 'episode-000168', 'episode-000170', 'episode-000178']",5,178,0,0,14,389955c14b6037f3dfa52f4503ce28409311120dd50e3883bb21bccfb030793c,9.9867057744413614,1415,74,False,True,llama,adaptive,pooled,standard,0.53749999999999998,0.40000000000000002,0.46249999999999997,0.40000000000000002,0.49999999999999994,0.40000000000000002
179,llama_memory_pooled,2021-06-29,2021-06-30,bear,-0.0225423960574525,0.40931231870773416,0.40000000000000002,-0.009026186772898126,-0.0090671695955311469,-0.0090169584229810012,0.0093123187077341352,9.3123187077341353e-06,1.0621099123804717e-05,1.1405429149437942,1.1302481615710058,CASH,0.075000000000000011,0.5,0.46250000000000002,0,0,0,-0.0090261867728981,0.0090671695955311209,True,,0.99999905243925635,"['episode-000179', 'episode-000168', 'episode-000167', 'episode-000170', 'episode-000164']",5,"['episode-000164', 'episode-000167', 'episode-000168', 'episode-000170', 'episode-000179']",5,179,0,0,15,281b1098adfc0d32b1d559a9e349c74ef912f312b0e250932ce1a7ff421793d2,9.9446593802422285,1403,74,False,True,llama,adaptive,pooled,standard,0.53750000000000009,0.40000000000000002,0.46250000000000002,0.40000000000000002,0.5,0.40000000000000002
180,llama_memory_pooled,2021-06-30,2021-07-01,bear,-0.042347452957584103,0.39454059774304612,0.40000000000000002,-0.016944348108578478,-0.01708954610238295,-0.016938981183033643,0.0054594022569539047,5.4594022569539051e-06,6.1704793641987509e-06,1.1302481615710058,1.1110968432722659,CASH,0.075000000000000011,0.48690983908737595,0.45039160115582277,0,0,0,-0.016944348108578401,0.01708954610238287,True,,0.99999812936170884,"['episode-000170', 'episode-000179', 'episode-000168', 'episode-000167', 'episode-000178']",5,"['episode-000167', 'episode-000168', 'episode-000170', 'episode-000178', 'episode-000179']",5,180,0,0,13,40a526d8a48fe3de6596d863dcd1a616be2b36a054c76cfba2acda2ea11a81b5,10.070350889116526,1418,74,False,True,llama,adaptive,pooled,standard,0.52539160115582284,0.40000000000000002,0.45039160115582277,0.40000000000000002,0.48690983908737595,0.40000000000000002
181,llama_memory_pooled,2021-07-01,2021-07-02,bear,0.0080432630963880002,0.38966148742012879,0.40000000000000002,0.0032069334638245017,0.0032018022201484066,0.0032173052385552001,0.010338512579871229,1.0338512579871229e-05,1.1487088691625532e-05,1.1110968432722659,1.1146600569205054,CASH,0.10000000000000001,0.48690982641106967,0.43821884376996273,0,0,0,0.0032069334638245,-0.0032018022201484048,True,,0.99999909774420404,"['episode-000178', 'episode-000169', 'episode-000170', 'episode-000175', 'episode-000171']",5,"['episode-000169', 'episode-000170', 'episode-000171', 'episode-000175', 'episode-000178']",5,181,0,0,12,30cfc65e41a5d14caca594d91acd551334973b05ee29ce240e9c9e676f90183a,9.8551951348781586,1410,73,False,True,llama,adaptive,pooled,standard,0.53821884376996276,0.40000000000000002,0.43821884376996273,0.40000000000000002,0.48690982641106967,0.40000000000000002
182,llama_memory_pooled,2021-07-02,2021-07-03,bear,0.027486144546245001,0.40192419242875221,0.40000000000000002,0.010992512470616722,0.010932533948215698,0.010994457818498001,0.0019241924287521917,1.9241924287521917e-06,2.1448204421589233e-06,1.1146600569205054,1.1269129714967023,CASH,0.10000000000000001,0.48690981945674783,0.43821883751107304,0,0,0,0.0109925124706167,-0.010932533948215676,True,,0.99999962900649364,"['episode-000181', 'episode-000179', 'episode-000180', 'episode-000168', 'episode-000170']",5,"['episode-000168', 'episode-000170', 'episode-000179', 'episode-000180', 'episode-000181']",5,182,0,0,14,e1c73e1d1d9ef11bdd9a87ee472b7b9488c26f3ca396a806d1ff872ef28e6ce1,9.9105324111878872,1412,74,False,True,llama,adaptive,pooled,standard,0.53821883751107302,0.40000000000000002,0.43821883751107304,0.40000000000000002,0.48690981945674783,0.40000000000000002
183,llama_memory_pooled,2021-07-03,2021-07-04,bear,0.015986046029680699,0.40652493655141597,0.40000000000000002,0.0063878517521465117,0.0063675358976888786,0.00639441841187228,0.0065249365514159496,6.5249365514159501e-06,7.3530356379835934e-06,1.1269129714967023,1.1341115244961941,CASH,0.10000000000000001,0.48690982249448395,0.43821884024503555,0,0,0,0.0063878517521465004,-0.0063675358976888674,True,,0.99999939694437479,"['episode-000183', 'episode-000181', 'episode-000179', 'episode-000180', 'episode-000168']",5,"['episode-000168', 'episode-000179', 'episode-000180', 'episode-000181', 'episode-000183']",5,183,0,0,15,2d87e1eebfb5e50031cf0edf2adeda684bdc8f4c3c9f3d123da76650320041b4,9.993969751521945,1406,74,False,True,llama,adaptive,pooled,standard,0.53821884024503552,0.40000000000000002,0.43821884024503555,0.40000000000000002,0.48690982249448395,0.40000000000000002
184,llama_memory_pooled,2021-07-04,2021-07-05,bear,-0.045622722971709398,0.40381227377351497,0.40000000000000002,-0.018252831891933163,-0.018421470062869608,-0.018249089188683759,0.0038122737735149514,3.8122737735149515e-06,4.3235436210779007e-06,1.1341115244961941,1.113410777492861,CASH,0.10000000000000001,0.48690982511653219,0.43821884260487898,0,0,0,-0.018252831891933101,0.018421470062869545,True,,0.99999919663794523,"['episode-000181', 'episode-000178', 'episode-000170', 'episode-000182', 'episode-000183']",5,"['episode-000170', 'episode-000178', 'episode-000181', 'episode-000182', 'episode-000183']",5,184,0,0,14,dda276f79fabd329f38a2c248b6fd87bd75db1e00f46545fb8bcd969acc0e852,9.9043872989714146,1410,74,False,True,llama,adaptive,pooled,standard,0.53821884260487896,0.40000000000000002,0.43821884260487898,0.40000000000000002,0.48690982511653219,0.40000000000000002
185,llama_memory_pooled,2021-07-05,2021-07-06,bear,0.0159642363110679,0.38884701466264832,0.40000000000000002,0.0063744703195323105,0.0063542393127243649,0.0063856945244271605,0.011152985337351706,1.1152985337351707e-05,1.2417854075827243e-05,1.113410777492861,1.1205081814474367,CASH,0.10000000000000001,0.48690984858577357,0.43821886372719621,0,0,0,0.0063744703195323001,-0.0063542393127243553,True,,0.99999740374956081,"['episode-000178', 'episode-000182', 'episode-000169', 'episode-000185', 'episode-000170']",5,"['episode-000169', 'episode-000170', 'episode-000178', 'episode-000182', 'episode-000185']",5,185,0,0,16,2b900e7c31a5f22391f92e06b5515245d2a1ed535a4cdd16aa6ff54c10cb1565,9.9305663779377937,1409,74,False,True,llama,adaptive,pooled,standard,0.53821886372719618,0.40000000000000002,0.43821886372719621,0.40000000000000002,0.48690984858577357,0.40000000000000002
186,llama_memory_pooled,2021-07-06,2021-07-07,bear,-0.010454162965733,0.40380710570062989,0.40000000000000002,-0.0041854563719523341,-0.0041942399117891032,-0.0041816651862931998,0.0038071057006298648,3.807105700629865e-06,4.2658930851909393e-06,1.1205081814474367,1.1158183433395727,CASH,0.10000000000000001,0.48690984125288611,0.43821885712759751,0,0,0,-0.0041854563719524,0.0041942399117891691,True,,0.99999796393164841,"['episode-000178', 'episode-000186', 'episode-000182', 'episode-000169', 'episode-000171']",5,"['episode-000169', 'episode-000171', 'episode-000178', 'episode-000182', 'episode-000186']",5,186,0,0,17,cb275d477ea12146793c08ebc637e4c9b43dc91c7393d4d3023632b4cad8ba17,9.9451540429145098,1414,74,False,True,llama,adaptive,pooled,standard,0.53821885712759754,0.40000000000000002,0.43821885712759751,0.40000000000000002,0.48690984125288611,0.40000000000000002
187,llama_memory_pooled,2021-07-07,2021-07-08,bear,-0.029570860817649799,0.39748046503658191,0.40000000000000002,-0.011830834060096329,-0.011901375303893919,-0.01182834432705992,0.002519534963418113,2.5195349634181129e-06,2.8113433288673297e-06,1.1158183433395727,1.1026172816783106,CASH,0.10000000000000001,0.4869098636539701,0.43821887728857312,0,0,0,-0.0118308340600963,0.011901375303893888,True,,0.99999625264314285,"['episode-000178', 'episode-000187']",2,"['episode-000169', 'episode-000178', 'episode-000182', 'episode-000186', 'episode-000187']",5,187,0,0,18,b6b281b2f110a4eedb431d03df2bb361281a337b03ae082faf9ac2199603c282,8.1291579082608223,1409,56,False,True,llama,adaptive,pooled,standard,0.53821887728857309,0.40000000000000002,0.43821887728857312,0.40000000000000002,0.4869098636539701,0.40000000000000002
188,llama_memory_pooled,2021-07-08,2021-07-09,bear,0.028329930658455599,0.39281804274035476,0.40000000000000002,0.011324708920382065,0.011261064456920702,0.011331972263382241,0.0071819572596452663,7.1819572596452664e-06,7.9189501907598731e-06,1.1026172816783106,1.1151041014439005,CASH,0.10000000000000001,0.4869098764840098,0.43821888883560883,0,0,0,0.011324708920382001,-0.011261064456920638,True,,0.99999527251647358,"['episode-000188', 'episode-000186', 'episode-000178', 'episode-000187', 'episode-000182']",5,"['episode-000178', 'episode-000182', 'episode-000186', 'episode-000187', 'episode-000188']",5,188,0,0,10,04cdab7af658ed6addef072aa5f1f4a9eb72ff61b4bf94e108713605c35d23da,9.9303269516676664,1410,74,False,True,llama,adaptive,pooled,standard,0.53821888883560887,0.40000000000000002,0.43821888883560883,0.40000000000000002,0.4869098764840098,0.40000000000000002
189,llama_memory_pooled,2021-07-09,2021-07-10,bear,-0.0084858598590423998,0.40672299852521493,0.40000000000000002,-0.0034010441219728405,-0.00340684081948046,-0.0033943439436169599,0.0067229985252149072,6.722998525214907e-06,7.496843229468438e-06,1.1151041014439005,1.1113115831942968,CASH,0.10000000000000001,0.48690989695264569,0.43821890725738111,0,0,0,-0.0034010441219728999,0.0034068408194805199,True,,0.99999370885368644,"['episode-000186', 'episode-000170', 'episode-000185', 'episode-000182', 'episode-000189']",5,"['episode-000170', 'episode-000182', 'episode-000185', 'episode-000186', 'episode-000189']",5,189,0,0,19,9d94d4a6de0ef9463e8e2a79c9478816186133ad84adf84fad094790e5d66d99,9.9187895115464926,1410,74,False,True,llama,adaptive,pooled,standard,0.53821890725738109,0.40000000000000002,0.43821890725738111,0.40000000000000002,0.48690989695264569,0.40000000000000002
190,llama_memory_pooled,2021-07-10,2021-07-11,bear,0.021399199059402001,0.39795645714652161,0.40000000000000002,0.0085576185888351919,0.0085212097387904456,0.0085596796237608005,0.0020435428534784084,2.0435428534784084e-06,2.2710128438244812e-06,1.1113115831942968,1.1208217638566282,CASH,0.10000000000000001,0.486909991633313,0.43821899246998169,0,0,0,0.0085576185888350999,-0.0085212097387903554,True,,0.99998647590285183,"['episode-000182', 'episode-000186', 'episode-000187', 'episode-000190', 'episode-000189']",5,"['episode-000182', 'episode-000186', 'episode-000187', 'episode-000189', 'episode-000190']",5,190,0,0,8,447514f59e5a121eee1394d8e92a6aa727cde346b72dd79b34bb6c266e4f6030,9.9717801082879305,1407,74,False,True,llama,adaptive,pooled,standard,0.53821899246998173,0.40000000000000002,0.43821899246998169,0.40000000000000002,0.486909991633313,0.40000000000000002
191,llama_memory_pooled,2021-07-11,2021-07-12,bear,-0.032567189732292702,0.4050922200024617,0.40000000000000002,-0.013031901777201482,-0.013117562033738163,-0.013026875892917081,0.0050922200024616782,5.0922200024616783e-06,5.7074710051051021e-06,1.1208217638566282,1.106215324720299,CASH,0.10000000000000001,0.48690995664199921,0.43821896097779928,0,0,0,-0.013031901777201401,0.013117562033738079,True,,0.99998914899821123,"['episode-000191', 'episode-000190', 'episode-000186', 'episode-000182', 'episode-000187']",5,"['episode-000182', 'episode-000186', 'episode-000187', 'episode-000190', 'episode-000191']",5,191,0,0,9,0226e4ace69c8aedb53e8a241ad65d45f9fd0a0ad38a309e0108acd509eb51cd,9.945627948269248,1405,74,False,True,llama,adaptive,pooled,standard,0.53821896097779931,0.40000000000000002,0.43821896097779928,0.40000000000000002,0.48690995664199921,0.40000000000000002
192,llama_memory_pooled,2021-07-12,2021-07-13,bear,-0.0116238335396974,0.39208071086756136,0.40000000000000002,-0.0046574158840119173,-0.0046682954389215877,-0.0046495334158789597,0.0079192891324386672,7.919289132438667e-06,8.760438999194575e-06,1.106215324720299,1.1010632198958092,CASH,0.10000000000000001,0.48691049066252329,0.43821944159627096,0,0,0,-0.0046574158840119,0.0046682954389215704,True,,0.99994835350846822,"['episode-000192', 'episode-000191', 'episode-000190', 'episode-000186', 'episode-000189']",5,"['episode-000186', 'episode-000189', 'episode-000190', 'episode-000191', 'episode-000192']",5,192,0,0,6,cf150d15f4a2ecc90c16695b1b615601a3b1d3e3faa00a751b504f1ea5417704,9.9104979634284973,1408,74,False,True,llama,adaptive,pooled,standard,0.538219441596271,0.40000000000000002,0.43821944159627096,0.40000000000000002,0.48691049066252329,0.40000000000000002
193,llama_memory_pooled,2021-07-13,2021-07-14,bear,0.0028293729241843,0.39719724846354748,0.40000000000000002,0.0011289432461254467,0.0011283064689107903,0.00113174916967372,0.0028027515364525413,2.8027515364525414e-06,3.0860066312943615e-06,1.1010632198958092,1.1023062577814677,CASH,0.10000000000000001,0.48691020243726929,0.43821918219354239,0,0,0,0.0011289432461256,-0.0011283064689109436,True,,0.99997037193260163,"['episode-000191', 'episode-000192', 'episode-000193', 'episode-000190', 'episode-000182']",5,"['episode-000182', 'episode-000190', 'episode-000191', 'episode-000192', 'episode-000193']",5,193,0,0,11,8dd54603211132d5651d7a50c457b266abb99c21af16dcc5093e16f85f76f276,9.9201075583696365,1408,74,False,True,llama,adaptive,pooled,standard,0.53821918219354237,0.40000000000000002,0.43821918219354239,0.40000000000000002,0.48691020243726929,0.40000000000000002
194,llama_memory_pooled,2021-07-14,2021-07-15,bear,-0.029865298424469802,0.40067828185687598,0.40000000000000002,-0.011946789548808789,-0.012018725952516048,-0.011946119369787921,0.00067828185687596187,6.7828185687596184e-07,7.4767433537400668e-07,1.1023062577814677,1.0891372369014176,CASH,0.10000000000000001,0.48690994048048603,0.43821894643243742,0,0,0,-0.011946789548808699,0.012018725952515956,True,,0.99999038362647996,"['episode-000194', 'episode-000191', 'episode-000192', 'episode-000190', 'episode-000193']",5,"['episode-000190', 'episode-000191', 'episode-000192', 'episode-000193', 'episode-000194']",5,194,0,0,4,156b8c06954b361aee4e3c5239a4bc42e2976110dc50feb9e258067482c0026d,9.8385690040886402,1408,73,False,True,llama,adaptive,pooled,standard,0.5382189464324374,0.40000000000000002,0.43821894643243742,0.40000000000000002,0.48690994048048603,0.40000000000000002
195,llama_memory_pooled,2021-07-15,2021-07-16,bear,-0.0140230209952733,0.39274566725318566,0.40000000000000002,-0.0056164220397919573,-0.0056322534431120742,-0.0056092083981093208,0.0072543327468143626,7.254332746814363e-06,7.9009639234288663e-06,1.0891372369014176,1.0830201825197263,CASH,0.10000000000000001,0.48690998179009359,0.43821898361108425,0,0,0,-0.0056164220397919001,0.005632253443112017,True,,0.99998722785700156,"['episode-000195', 'episode-000194', 'episode-000191', 'episode-000192', 'episode-000190']",5,"['episode-000190', 'episode-000191', 'episode-000192', 'episode-000194', 'episode-000195']",5,195,0,0,5,67a2f147f6d528120acd7d734692057b77104f12b476db5ddd2ea92ff9c330d7,9.9767293836921453,1408,74,False,True,llama,adaptive,pooled,standard,0.53821898361108422,0.40000000000000002,0.43821898361108425,0.40000000000000002,0.48690998179009359,0.40000000000000002
196,llama_memory_pooled,2021-07-16,2021-07-17,bear,0.0039689112569280998,0.39661549054226058,0.40000000000000002,0.0015841746201863405,0.0015829211392199255,0.0015875645027712401,0.0033845094577394375,3.3845094577394376e-06,3.6654920506607057e-06,1.0830201825197263,1.0847358756060237,CASH,0.10000000000000001,0.4869099433241949,0.43821894899177544,0,0,0,0.0015841746201862999,-0.0015829211392198851,True,,0.99999016638671445,"['episode-000194', 'episode-000195', 'episode-000196']",3,"['episode-000177', 'episode-000191', 'episode-000194', 'episode-000195', 'episode-000196']",5,196,0,0,19,5eda4c066416c3e96c27a05e78bdcba0d1cf987947186a04df6173ae1513312b,8.7812422048300505,1410,62,False,True,llama,adaptive,pooled,standard,0.53821894899177547,0.40000000000000002,0.43821894899177544,0.40000000000000002,0.4869099433241949,0.40000000000000002
197,llama_memory_pooled,2021-07-17,2021-07-18,bear,0.0084648429816044993,0.40095102888196865,0.40000000000000002,0.0033849829436358725,0.0033792667846398567,0.0033859371926418,0.00095102888196862967,9.5102888196862964e-07,1.0316151470088593e-06,1.0847358756060237,1.0884076880433,CASH,0.10000000000000001,0.48690992599837252,0.43821893339853529,0,0,0,0.0033849829436358001,-0.0033792667846397843,True,,0.99999148996020715,"['episode-000197', 'episode-000194', 'episode-000195', 'episode-000196', 'episode-000191']",5,"['episode-000191', 'episode-000194', 'episode-000195', 'episode-000196', 'episode-000197']",5,197,0,0,6,0b9e448c26c742c67c00062633c0404767a5233faee24e240cd9a883fa5ec388,9.9301218036562204,1412,74,False,True,llama,adaptive,pooled,standard,0.53821893339853533,0.40000000000000002,0.43821893339853529,0.40000000000000002,0.48690992599837252,0.40000000000000002
198,llama_memory_pooled,2021-07-18,2021-07-19,bear,-0.029831306197184802,0.40202470678557556,0.40000000000000002,-0.011934523025800226,-0.012006311189084299,-0.011932522478873921,0.0020247067855755363,2.0247067855755362e-06,2.2037064314538512e-06,1.0884076880433,1.0754180614288893,CASH,0.10000000000000001,0.48690997232569855,0.43821897509312868,0,0,0,-0.0119345230258003,0.012006311189084375,True,,0.99998795087159564,"['episode-000198', 'episode-000197', 'episode-000194', 'episode-000191', 'episode-000192']",5,"['episode-000191', 'episode-000192', 'episode-000194', 'episode-000197', 'episode-000198']",5,198,0,0,7,b6869528d5418506531eff9bcb44321c0192e6073df8aa3a221b25ec83b014d7,10.017482088878751,1414,74,False,True,llama,adaptive,pooled,standard,0.53821897509312866,0.40000000000000002,0.43821897509312868,0.40000000000000002,0.48690997232569855,0.40000000000000002
