index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
272,llama_frozen_W,2021-09-30,2021-10-01,bear,0.098639308313157495,0.46329493976667852,0.45000000000000001,0.044373803669506051,0.043417474867888176,0.044387688740920875,0.013294939766678504,1.3294939766678505e-05,1.6564883167712854e-05,1.2459539838781295,1.3012417013399766,CASH,0.05000000000000001,0.5,0.47499999999999998,0,0,0,0.044373803669506003,-0.043417474867888127,True,,0.99418281793989682,"['episode-000272', 'episode-000271', 'episode-000270', 'episode-000269', 'episode-000266']",5,"['episode-000266', 'episode-000269', 'episode-000270', 'episode-000271', 'episode-000272']",5,272,0,0,6,cc52ce2910e1391df4d1f8dbe2a3760ae972e6af2985ede4ce5a51100d3e0613,9.910764966160059,1373,74,False,True,llama,adaptive,expanding,standard,0.52500000000000002,0.45000000000000001,0.47499999999999998,0.45000000000000001,0.5,0.45000000000000001
273,llama_frozen_W,2021-10-01,2021-10-02,bear,-0.0099509824284467994,0.47337563825262846,0.45000000000000001,-0.0045012130562991359,-0.0045113740183564026,-0.0044779420928010598,0.02337563825262845,2.3375638252628452e-05,3.0417355289758084e-05,1.3012417013399766,1.2953845352045041,CASH,0.025000000000000008,0.49999999999999989,0.48749999999999988,0,0,0,-0.0045012130562991004,0.0045113740183563662,True,,0.93999999999999995,"['episode-000270', 'episode-000271', 'episode-000273']",3,"['episode-000206', 'episode-000266', 'episode-000270', 'episode-000271', 'episode-000273']",5,273,0,0,67,1226accfe7fd03606353fffbe85f5ca5521d57f3737f653ec266c98f4a18404e,8.2319454923272133,1398,57,False,True,llama,adaptive,expanding,standard,0.51249999999999984,0.45000000000000001,0.48749999999999988,0.45000000000000001,0.49999999999999989,0.45000000000000001
274,llama_frozen_W,2021-10-02,2021-10-03,bear,0.0111859592295702,0.44752605366051051,0.45000000000000001,0.0050311952539088267,0.0050185810829472006,0.0050336816533065902,0.0024739463394894967,2.4739463394894967e-06,3.2047118291004861e-06,1.2953845352045041,1.301901867730012,CASH,0.025000000000000008,0.49999999999999994,0.48749999999999993,0,0,0,0.0050311952539087998,-0.0050185810829471737,True,,0.56751356998492641,"['episode-000214', 'episode-000209', 'episode-000211', 'episode-000267', 'episode-000215']",5,"['episode-000209', 'episode-000211', 'episode-000214', 'episode-000215', 'episode-000267']",5,274,0,0,65,174af13165517f1d2005a7f07649b86174bf9736a11a6a123e697684de8c79d1,10.009110957384109,1410,74,False,True,llama,adaptive,expanding,standard,0.51249999999999996,0.45000000000000001,0.48749999999999993,0.45000000000000001,0.49999999999999994,0.45000000000000001
275,llama_frozen_W,2021-10-03,2021-10-04,bear,0.021311159105479,0.45275465883368643,0.45000000000000001,0.009587240521394147,0.0095415745726061818,0.0095900215974655499,0.0027546588336864186,2.7546588336864187e-06,3.5862954805353248e-06,1.301901867730012,1.3143835140711919,CASH,0.025000000000000008,0.5,0.48749999999999999,0,0,0,0.0095872405213941001,-0.009541574572606135,True,,0.80742732285988794,"['episode-000274', 'episode-000275', 'episode-000215', 'episode-000207', 'episode-000267']",5,"['episode-000207', 'episode-000215', 'episode-000267', 'episode-000274', 'episode-000275']",5,275,0,0,68,93a660262a9a7f8255c4d5400cf0122a09d2db2b1eb42e29191b6edf12190e16,9.9690150655806065,1388,74,False,True,llama,adaptive,expanding,standard,0.51249999999999996,0.45000000000000001,0.48749999999999999,0.45000000000000001,0.5,0.45000000000000001
276,llama_frozen_W,2021-10-04,2021-10-05,bear,0.0455438344170815,0.45522440967696992,0.45000000000000001,0.020489394005167361,0.020282310274184038,0.020494725487686674,0.00522440967696991,5.2244096769699098e-06,6.8668779501632513e-06,1.3143835140711919,1.341314435764893,CASH,0.025000000000000008,0.5,0.48749999999999999,0,0,0,0.020489394005167302,-0.020282310274183979,True,,0.81163080118660302,"['episode-000276', 'episode-000274']",2,"['episode-000207', 'episode-000208', 'episode-000211', 'episode-000274', 'episode-000276']",5,276,0,0,69,6a60899ce59830a1c9b9003369ac595646edd7285be24958c65bd043c0531f81,8.0044340174645185,1380,55,False,True,llama,adaptive,expanding,standard,0.51249999999999996,0.45000000000000001,0.48749999999999999,0.45000000000000001,0.5,0.45000000000000001
277,llama_frozen_W,2021-10-05,2021-10-06,bear,0.074877645509070195,0.46104572001863203,0.45000000000000001,0.033683522574184499,0.033128658225518672,0.033694940479081587,0.011045720018632021,1.1045720018632022e-05,1.4815783714408394e-05,1.341314435764893,1.3864946308410593,CASH,0.025000000000000008,0.49999999999999978,0.48749999999999977,0,0,0,0.033683522574184402,-0.033128658225518574,True,,0.52623142383955046,"['episode-000275', 'episode-000209', 'episode-000211', 'episode-000276', 'episode-000277']",5,"['episode-000209', 'episode-000211', 'episode-000275', 'episode-000276', 'episode-000277']",5,277,0,0,68,eda8c955f0a34c87b5c2e8e0677f7f33bdf1af6e396a18c22a4d61a8bd5c8d61,9.9907683208584785,1410,74,False,True,llama,adaptive,expanding,standard,0.51249999999999973,0.45000000000000001,0.48749999999999977,0.45000000000000001,0.49999999999999978,0.45000000000000001
278,llama_frozen_W,2021-10-06,2021-10-07,mix,-0.027823770136217601,0.46792812999056166,0.45000000000000001,-0.012538400218612966,-0.012617669260281366,-0.012520696561297921,0.017928129990561648,1.7928129990561648e-05,2.4857255972934295e-05,1.3864946308410593,1.369110206258616,ABSTAIN,0.050000000000000003,0.49999999999999989,0.49999999999999989,0,0.35000000000000003,-0.010084911135834429,-0.0125384002186129,0.002481560904348758,True,,0.5,[],0,"['episode-000125', 'episode-000131', 'episode-000210', 'episode-000212', 'episode-000249']",5,278,0,0,153,98fd62d6260c0286da83d6db9eb573ae2bb812d448a4471fb6877f737d769822,6.2388754785060883,1382,37,False,True,llama,adaptive,expanding,standard,0.52499999999999991,0.45000000000000001,0.47499999999999987,0.45000000000000001,0.49999999999999989,0.45000000000000001
279,llama_frozen_W,2021-10-07,2021-10-08,mix,0.0024319545440176001,0.44302630132628262,0.5,0.0011589342946123349,0.0011582632486781101,0.0012159772720088001,0.056973698673717377,5.6973698673717376e-05,7.800327234248944e-05,1.369110206258616,1.370696915029753,ABSTAIN,0.050000000000000003,0.49999999999999989,0.49999999999999989,0.34360784343074025,0.5,0.0010593949461317198,0.0011589342946123,-9.9429065361050176e-05,True,,0.5,[],0,"['episode-000212', 'episode-000221', 'episode-000222', 'episode-000237', 'episode-000249']",5,279,0,0,67,f4264b4d9afddd420db86da4b21e48d2de9a9c83b3cfeaa22ab188f586323560,6.2651092335581779,1392,37,True,False,llama,adaptive,expanding,standard,0.52499999999999991,0.5,0.47499999999999987,0.45000000000000001,0.49999999999999989,0.5
280,llama_frozen_W,2021-10-08,2021-10-09,mix,0.019063446518296601,0.50060725023352204,0.5,0.0095311102207735754,0.0094859757508586606,0.0095317232591483007,0.00060725023352203866,6.0725023352203867e-07,8.3235602173975547e-07,1.370696915029753,1.3837611784061759,ABSTAIN,0.050000000000000003,0.5,0.5,0.50060725023352204,0.5,0.0095311102207735754,0.0095311102207735008,7.2858385991025898e-17,True,,0.5,[],0,"['episode-000247', 'episode-000248', 'episode-000249', 'episode-000260', 'episode-000261']",5,280,0,0,33,5f14391f65f36eb870f7b27ccb991ecb67cf175921cd9fb4b640687e00bd423a,6.217393796890974,1375,37,True,False,llama,adaptive,expanding,standard,0.52500000000000002,0.5,0.47499999999999998,0.45000000000000001,0.5,0.5
281,llama_frozen_W,2021-10-09,2021-10-10,mix,-0.0046375756472676003,0.5047208636635887,0.5,-0.0023234977406161317,-0.0023262012500353292,-0.0023187878236338002,0.0047208636635887036,4.720863663588704e-06,6.5325478662224015e-06,1.3837611784061759,1.3805460124345967,ABSTAIN,0.050000000000000003,0.49999999999999983,0.49999999999999983,0.5047208636635887,0.5,-0.0023234977406161317,-0.0023234977406161,-3.1658703436576729e-17,True,,0.5,[],0,"['episode-000247', 'episode-000248', 'episode-000249', 'episode-000280', 'episode-000281']",5,281,0,0,34,9456c232df41abc38b188be0626fc491617e8f9b6b4240b445001398c9241e90,6.1402258705347776,1394,36,True,False,llama,adaptive,expanding,standard,0.5249999999999998,0.5,0.47499999999999981,0.45000000000000001,0.49999999999999983,0.5
282,llama_frozen_W,2021-10-10,2021-10-11,mix,0.051009642021880602,0.4988379114514066,0.5,0.025503629283531337,0.025183837562096655,0.025504821010940301,0.0011620885485933985,1.1620885485933985e-06,1.6043167118565246e-06,1.3805460124345967,1.4157549461445862,ABSTAIN,0.050000000000000003,0.49999999999999989,0.49999999999999989,0.4988379114514066,0.5,0.025503629283531337,0.025503629283531299,3.4694469519536142e-17,True,,0.5,[],0,"['episode-000247', 'episode-000248', 'episode-000249', 'episode-000281', 'episode-000282']",5,282,0,0,35,e8e65edb4af42d5d9510fbfa064fb2da274e88bd5070289bc66156870539d553,6.2818186767399311,1398,37,True,False,llama,adaptive,expanding,standard,0.52499999999999991,0.5,0.47499999999999987,0.45000000000000001,0.49999999999999989,0.5
283,llama_frozen_W,2021-10-11,2021-10-12,mix,-0.025425689794057901,0.51243525163821158,0.5,-0.012725122061241767,-0.012806779903946436,-0.01271284489702895,0.012435251638211575,1.2435251638211576e-05,1.7605269013350606e-05,1.4157549461445862,1.3977392916460896,ABSTAIN,0.050000000000000003,0.5,0.5,0.51243525163821158,0.5,-0.012725122061241767,-0.012725122061241699,-6.7654215563095477e-17,True,,0.5,[],0,"['episode-000249', 'episode-000280', 'episode-000281', 'episode-000282', 'episode-000283']",5,283,0,0,34,7fe32e7f700ee312bb19cf281a21359f82c0af1fab948c0522f96a113146745a,6.2232460677623749,1370,37,True,False,llama,adaptive,expanding,standard,0.52500000000000002,0.5,0.47499999999999998,0.45000000000000001,0.5,0.5
284,llama_frozen_W,2021-10-12,2021-10-13,mix,0.024353799546200199,0.49356172880842197,0.5,0.012170383103725424,0.012096919444573313,0.012176899773100099,0.0064382711915780266,6.4382711915780272e-06,8.9990246147416954e-06,1.3977392916460896,1.4147503143045523,ABSTAIN,0.050000000000000003,0.5,0.5,0.49356172880842197,0.5,0.012170383103725424,0.012170383103725599,-1.7347234759768071e-16,True,,0.5,[],0,"['episode-000100', 'episode-000235', 'episode-000236', 'episode-000250', 'episode-000284']",5,284,0,0,184,78801d560c718941400fa34a1763dc372774425c7b075200085c6f9fa22f80d0,6.2579113710671663,1375,37,True,False,llama,adaptive,expanding,standard,0.52500000000000002,0.5,0.47499999999999998,0.45000000000000001,0.5,0.5
285,llama_frozen_W,2021-10-13,2021-10-14,mix,-0.00059776821580990005,0.50601520335814321,0.5,-0.00030489751341444826,-0.00030494400411146353,-0.00029888410790495002,0.0060152033581432063,6.0152033581432063e-06,8.5100108415389007e-06,1.4147503143045523,1.4143189604516186,ABSTAIN,0.050000000000000003,0.49999999999999994,0.49999999999999994,0.50601520335814321,0.5,-0.00030489751341444826,-0.00030489751341449998,5.1716443627558562e-17,True,,0.5,[],0,"['episode-000232', 'episode-000235', 'episode-000236', 'episode-000250', 'episode-000285']",5,285,0,0,53,2792d6b09b4e4d4a8a5e78424c1053a97db6a127100e01f6056397d5fbbffb17,6.2459261827170849,1396,37,True,False,llama,adaptive,expanding,standard,0.52499999999999991,0.5,0.47499999999999992,0.45000000000000001,0.49999999999999994,0.5
286,llama_frozen_W,2021-10-14,2021-10-15,bull,0.075449291840030006,0.4998505132668386,0.5,0.037724490793947574,0.037030326385526315,0.037724645920015003,0.00014948673316139693,1.4948673316139694e-07,2.1142192104613543e-07,1.4143189604516186,1.4676734230548811,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.4998505132668386,0.5,0.037724490793947574,0.033900638281080898,0.0036916494223862145,True,,0.5,[],0,"['episode-000098', 'episode-000099', 'episode-000101', 'episode-000103', 'episode-000233']",5,286,0,0,188,c695c8d3060027739bbba4c101cb25ae159e39fdd45d9aa21bb4ec6f7b5ec8db,6.3427734170109034,1442,37,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
287,llama_frozen_W,2021-10-15,2021-10-16,bull,-0.013156593295228799,0.51817661653712077,0.5,-0.0065963536929759536,-0.0066182057830845046,-0.0065782966476143996,0.018176616537120771,1.8176616537120772e-05,2.6677337012592003e-05,1.4676734230548811,1.4579921300506304,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.51817661653712077,0.5,-0.0065963536929759536,-0.0066100260339984002,1.3763222191928888e-05,True,,0.5,[],0,"['episode-000101', 'episode-000103', 'episode-000233', 'episode-000234', 'episode-000287']",5,287,0,0,186,ecc68abefd8b17354eab52b85449fcd63b0d54ce6b916cafbc86703331198ce5,6.3029246311634779,1424,37,False,False,llama,adaptive,expanding,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
288,llama_frozen_W,2021-10-16,2021-10-17,bull,0.0109495227657732,0.49668907140572061,0.5,0.0054714323277482713,0.0054565184174584641,0.0054747613828865999,0.0033109285942793942,3.3109285942793943e-06,4.8273078336189535e-06,1.4579921300506304,1.465969435324592,BTC,0,0.5,0.5,0.49668907140572061,0.5,0.0054714323277482713,0.0048803661228195997,0.00058802267584741677,True,,0.88984089008399181,[],0,"['episode-000033', 'episode-000102', 'episode-000103', 'episode-000104', 'episode-000287']",5,288,0,0,255,a7decf9c26e9c7a210ba09fa16c088b9669e50597a3618844c02b6fb603836d5,7.1042520329356194,1416,45,False,False,llama,adaptive,expanding,standard,0.5,0.5,0.5,0.5,0.5,0.5
289,llama_frozen_W,2021-10-17,2021-10-18,bull,0.0085945309008167992,0.50272247578614349,0.5,0.0042945312754210097,0.0042853360925834451,0.0042972654504083996,0.0027224757861434856,2.7224757861434855e-06,3.9910662908976407e-06,1.465969435324592,1.4722650869134049,BTC,0,0.5,0.5,0.50272247578614349,0.5,0.0042945312754210097,0.0038648317563214,0.00042795361122034865,True,,0.95816254575818882,[],0,"['episode-000069', 'episode-000071', 'episode-000073', 'episode-000089', 'episode-000091']",5,289,0,0,220,563b0f570775e4d65a2cf7662b479813104150dc5b77a91c5ec2e7fe73ab1713,7.0158060193061829,1387,45,False,False,llama,adaptive,expanding,standard,0.5,0.5,0.5,0.5,0.5,0.5
290,llama_frozen_W,2021-10-18,2021-10-19,bull,0.035809418221840403,0.5021394389879581,0.5,0.017902531365899366,0.017744168324326671,0.017904709110920201,0.0021394389879580977,2.1394389879580979e-06,3.1498213275520557e-06,1.4722650869134049,1.4986223588107905,BTC,0,0.49999999999999989,0.49999999999999989,0.5021394389879581,0.5,0.017902531365899366,0.016112085103271199,0.0017605052693037485,True,,0.98828257449273638,"['episode-000088', 'episode-000069']",2,"['episode-000069', 'episode-000076', 'episode-000088', 'episode-000089', 'episode-000290']",5,290,0,0,221,f0c38de586629bdfea97d87d640897bda9838c4cf3525ec7c7ca5ab36bfb913b,8.0500739477574825,1402,55,False,False,llama,adaptive,expanding,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
291,llama_frozen_W,2021-10-19,2021-10-20,bull,0.026456746812697898,0.50879488470318557,0.5,0.013219462179626884,0.013132847586666578,0.013228373406348949,0.0087948847031855681,8.7948847031855675e-06,1.3180210859356896e-05,1.4986223588107905,1.5184333404046331,BTC,0,0.49999999999999994,0.49999999999999994,0.50879488470318557,0.5,0.013219462179626884,0.0118967099441746,0.0013063472029618932,True,,0.99742509791640277,[],0,"['episode-000048', 'episode-000068', 'episode-000070', 'episode-000071', 'episode-000073']",5,291,0,0,243,0b0b9d96960cc90bd8bc81ed877f531685035a06f3e74445fb934d7fd7221173,6.3344246502965689,1397,38,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
292,llama_frozen_W,2021-10-20,2021-10-21,bull,-0.057122634288736901,0.50652783407647617,0.5,-0.028567658534905727,-0.028983655960833053,-0.02856131714436845,0.0065278340764761689,6.5278340764761688e-06,9.9120809023509019e-06,1.5184333404046331,1.4750552552279372,BTC,0,0.49999999999999994,0.49999999999999994,0.50652783407647617,0.5,-0.028567658534905727,-0.0257114900956361,-0.0029358481600798049,True,,0.99897256943204082,[],0,"['episode-000001', 'episode-000002', 'episode-000004', 'episode-000053', 'episode-000292']",5,292,0,0,291,99202e020cdd7b8939c54b377ae6deab501e5015fe3613e05bd354d2641a404b,6.3155030515044928,1390,38,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
293,llama_frozen_W,2021-10-21,2021-10-22,bull,-0.0244316848362485,0.48529947507319254,0.5,-0.012230363363755048,-0.012305769719938155,-0.01221584241812425,0.014700524926807457,1.4700524926807457e-05,2.1684086547896624e-05,1.4750552552279372,1.4570147934748832,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.48529947507319254,0.5,-0.012230363363755048,-0.0110086094964488,-0.0012361170683767714,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000049', 'episode-000053', 'episode-000293']",5,293,0,0,275,cb61665443b431a3484747fcda39f8a9ed0d64c6c35ecb9f70b7a85a992a1223,6.3815457988530397,1443,37,False,False,llama,adaptive,expanding,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
294,llama_frozen_W,2021-10-22,2021-10-23,bull,0.010252050162876,0.49381654265035541,0.5,0.0051198099275309161,0.0051067482638714962,0.0051260250814379998,0.0061834573496445944,6.1834573496445941e-06,9.0093888332531673e-06,1.4570147934748832,1.4644744322790753,BTC,0,0.49999999999999994,0.49999999999999994,0.49381654265035541,0.5,0.0051198099275309161,0.0046072803049761,0.0005100489874042902,True,,0.999827371806155,[],0,"['episode-000017', 'episode-000018', 'episode-000020', 'episode-000061', 'episode-000087']",5,294,0,0,277,e6ca98394a41567978e918436170efa8db289c555306caa98ffaffdc9b698d67,6.3409139402210712,1435,37,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
295,llama_frozen_W,2021-10-23,2021-10-24,bull,-0.0072742099898062997,0.50254994147675291,0.5,-0.003639645661974944,-0.0036462852877332803,-0.0036371049949031498,0.0025499414767529149,2.5499414767529149e-06,3.7343240965125919e-06,1.4644744322790753,1.4591442642645576,BTC,0,0.5,0.5,0.50254994147675291,0.5,-0.003639645661974944,-0.0032759119578563999,-0.00036499578284026647,True,,0.99800889175535001,['episode-000295'],1,"['episode-000087', 'episode-000088', 'episode-000089', 'episode-000095', 'episode-000295']",5,295,0,0,208,76ccf8f0832dfddb309e00c1b5de70c7b4d171124dc85129293cffc2d058d556,7.3342267014086246,1382,48,False,False,llama,adaptive,expanding,standard,0.5,0.5,0.5,0.5,0.5,0.5
296,llama_frozen_W,2021-10-24,2021-10-25,bull,0.0361528919849178,0.49817480909157874,0.5,0.018074587808585729,0.017913184411467879,0.0180764459924589,0.0018251909084212592,1.8251909084212593e-06,2.6632168452106979e-06,1.4591442642645576,1.4855176953944016,BTC,0,0.49999999999999989,0.49999999999999989,0.49817480909157874,0.5,0.018074587808585729,0.016266965727569999,0.0017771082280619369,True,,0.99854572554712484,[],0,"['episode-000017', 'episode-000018', 'episode-000020', 'episode-000295', 'episode-000296']",5,296,0,0,279,dea9d883d12ab9a71e9b7254699a56c8a5788317ceadd6c96e10d345619b9b76,6.3731747567653656,1435,38,False,False,llama,adaptive,expanding,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
297,llama_frozen_W,2021-10-25,2021-10-26,bull,-0.043702728843927702,0.50887774491965454,0.5,-0.021860048176044033,-0.02210251916065669,-0.021851364421963851,0.0088777449196545399,8.8777449196545402e-06,1.3188047173344569e-05,1.4855176953944016,1.453044207006714,BTC,0,0.49999999999999994,0.49999999999999994,0.50887774491965454,0.5,-0.021860048176044033,-0.019674859426957202,-0.0022315329125607158,True,,0.99865896588956982,[],0,"['episode-000018', 'episode-000294', 'episode-000295', 'episode-000296', 'episode-000297']",5,297,0,0,279,0e88caae5824507b98d3993b7fa1433ddbb1580eafb2e8da56801ed1647cff8c,7.1201854962855577,1437,45,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
298,llama_frozen_W,2021-10-26,2021-10-27,bull,-0.0310508234014472,0.4888302433663107,0.5,-0.015536408042287064,-0.015658362838468401,-0.0155254117007236,0.011169756633689298,1.1169756633689299e-05,1.623015017025705e-05,1.453044207006714,1.4304691193031762,BTC,0,0.49999999999999989,0.49999999999999989,0.4888302433663107,0.5,-0.015536408042287064,-0.0139837497731926,-0.0015759192834081445,True,,0.99958060968126239,"['episode-000295', 'episode-000297']",2,"['episode-000017', 'episode-000295', 'episode-000296', 'episode-000297', 'episode-000298']",5,298,0,0,281,a92ccffcea31dfe19d261abfa3d55c1d1836bcb4ebb0b1d98a81d826411b0814,8.0149726364761591,1400,55,False,False,llama,adaptive,expanding,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
299,llama_frozen_W,2021-10-27,2021-10-28,bull,0.036695238209318803,0.49211487432725698,0.5,0.01833958930570434,0.018173447280969205,0.018347619104659402,0.0078851256727430208,7.8851256727430216e-06,1.1279428776683574e-05,1.4304691193031762,1.4567033354656891,BTC,0,0.49999999999999994,0.49999999999999994,0.49211487432725698,0.5,0.01833958930570434,0.016504934510154601,0.0018032387941367412,True,,0.9966284885413198,[],0,"['episode-000022', 'episode-000023', 'episode-000060', 'episode-000295', 'episode-000299']",5,299,0,0,277,083d86cda5f48308764379d4e40a1f7b8f66910d073c02b3b92cba01f535f405,7.108836280182004,1440,45,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
300,llama_frozen_W,2021-10-28,2021-10-29,bull,0.027405603928527301,0.50900852457473744,0.5,0.01369366999766064,0.013600758933391466,0.01370280196426365,0.0090085245747374421,9.0085245747374428e-06,1.312274779564466e-05,1.4567033354656891,1.4766509502260479,BTC,0,0.5,0.5,0.50900852457473744,0.5,0.01369366999766064,0.0123234770457409,0.0013525977929841164,True,,0.98655643562606865,[],0,"['episode-000295', 'episode-000296', 'episode-000297', 'episode-000298', 'episode-000299']",5,300,0,0,5,472cb04fdf09c25d60269786e1971e13739bb22bfaa97d439352e7f29d783827,7.0092607643455267,1379,45,False,False,llama,adaptive,expanding,standard,0.5,0.5,0.5,0.5,0.5,0.5
301,llama_frozen_W,2021-10-29,2021-10-30,bull,-0.0064698246222857003,0.50675878666691643,0.5,-0.0032416492337274949,-0.0032469147610123916,-0.0032349123111428501,0.0067587866669164276,6.7587866669164279e-06,9.980368754077286e-06,1.4766509502260479,1.4718641658047646,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50675878666691643,0.5,-0.0032416492337274949,-0.0029181018286825,-0.00032454697216324421,True,,0.5,[],0,"['episode-000018', 'episode-000294', 'episode-000297', 'episode-000298', 'episode-000301']",5,301,0,0,283,bbebfa3d9ab7546a2364daddceda2f29768eeb50f6e6fbb83d8b44fd48e89338,6.3200380727648735,1437,37,False,False,llama,adaptive,expanding,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
302,llama_frozen_W,2021-10-30,2021-10-31,bull,-0.0085785760372315001,0.49837729453454099,0.5,-0.0042909037638300118,-0.0043001361109257681,-0.00428928801861575,0.0016227054654590067,1.6227054654590067e-06,2.3884020262646536e-06,1.4718641658047646,1.4655485383158664,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49837729453454099,0.5,-0.0042909037638300118,-0.0038619589743941001,-0.00043070051716565536,True,,0.5,[],0,"['episode-000295', 'episode-000296', 'episode-000297', 'episode-000298', 'episode-000302']",5,302,0,0,7,4f4044f459275e23fc0a12ebf84eceb83680df779a3c24bf49a47b2e35e90358,6.4113797582685947,1440,37,False,False,llama,adaptive,expanding,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
303,llama_frozen_W,2021-10-31,2021-11-01,bull,-0.0064312929785871999,0.49784611736772399,0.5,-0.003217793445800754,-0.0032229816758887618,-0.0032156464892936,0.0021538826322760052,2.1538826322760052e-06,3.1566195434360299e-06,1.4655485383158664,1.4608327058347708,BTC,0,0.5,0.5,0.49784611736772399,0.5,-0.003217793445800754,-0.0028962070974818,-0.00032257245519059716,True,,0.99714461329467285,[],0,"['episode-000087', 'episode-000093', 'episode-000094', 'episode-000095', 'episode-000296']",5,303,0,0,216,8e50f000b1d7fdb105f22e139115da9a4561ffd5cb3f8c85a5a977973d77e65b,6.3662935122847557,1380,38,False,False,llama,adaptive,expanding,standard,0.5,0.5,0.5,0.5,0.5,0.5
304,llama_frozen_W,2021-11-01,2021-11-02,bull,0.037862408951445603,0.49838698988503982,0.5,0.018929560929383582,0.018752626168651511,0.018931204475722802,0.0016130101149601783,1.6130101149601784e-06,2.356337930776132e-06,1.4608327058347708,1.4884856275475062,BTC,0,0.50000000000000011,0.50000000000000011,0.49838698988503982,0.5,0.018929560929383582,0.017036460464125901,0.0018596587476863088,True,,0.98322207148646201,[],0,"['episode-000086', 'episode-000087', 'episode-000095', 'episode-000296', 'episode-000304']",5,304,0,0,218,b0ffeefdfdf24410bb7ac8772944da40aa3fe116e9b1eded47586a5e59dfc9bf,6.2564563378691673,1402,37,False,False,llama,adaptive,expanding,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
305,llama_frozen_W,2021-11-02,2021-11-03,bull,-0.0047958216878064997,0.50928973633968921,0.5,-0.0024071783042834971,-0.0024100802158589034,-0.0023979108439032499,0.0092897363396892141,9.2897363396892146e-06,1.3827639025333174e-05,1.4884856275475062,1.4849025772386362,BTC,0,0.50000000000000011,0.50000000000000011,0.50928973633968921,0.5,-0.0024071783042834971,-0.0021673138327124998,-0.00024041435952495971,True,,0.98733728310491964,[],0,"['episode-000088', 'episode-000089', 'episode-000095', 'episode-000296', 'episode-000304']",5,305,0,0,217,e693bcc36b50688bb4930e8de70824a086750f403c903125e4aa965f68738d08,6.3431155998259783,1403,38,False,False,llama,adaptive,expanding,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
306,llama_frozen_W,2021-11-03,2021-11-04,bull,-0.023934137018523899,0.49879816267930449,0.5,-0.011968255964113106,-0.012040452159434853,-0.011967068509261949,0.0012018373206955091,1.2018373206955091e-06,1.7846113349223387e-06,1.4849025772386362,1.467130883112473,BTC,0,0.49999999999999994,0.49999999999999994,0.49879816267930449,0.5,-0.011968255964113106,-0.010771538379657299,-0.0012104807724931648,True,,0.98943076463200075,[],0,"['episode-000088', 'episode-000089', 'episode-000094', 'episode-000291', 'episode-000306']",5,306,0,0,218,73428438f1d47649d99215161a4188e66fb7b59e9aa1e4c03f793227f2fb3bdd,6.3288156483322382,1403,38,False,False,llama,adaptive,expanding,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
