index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
94,rule_adaptive,2021-04-05,2021-04-06,bull,-0.016901890719978802,0.45335384896504644,0.45000000000000001,-0.0076091791640805484,-0.007638276667243999,-0.0076058508239904609,0.0033538489650464243,3.3538489650464242e-06,4.71749129734602e-06,1.4065902628625733,1.3958872655420007,BTC,0,0.47122910025054182,0.47122910025054182,0.55334931034644497,0.55000000000000004,-0.0092993580710121204,-0.0076091791640804998,-0.0017045903811493722,True,,0,[],0,[],0,94,0,0,,e384e2c458ae142962e7e8f1f2136b0c61c035e678bcd8337b3b3175872585b3,0,0,0,False,True,rule,adaptive,none,standard,0.47122910025054182,0.45000000000000001,0.47122910025054182,0.45000000000000001,0.47122910025054182,0.45000000000000001
95,rule_adaptive,2021-04-06,2021-04-07,bull,-0.035305700536068699,0.44578472126556962,0.45000000000000001,-0.015891713549449404,-0.016019340778789082,-0.015887565241230917,0.0042152787344303944,4.2152787344303946e-06,5.8840539061013886e-06,1.3958872655420007,1.373704224970683,BTC,0,0.47114006177057605,0.47114006177057605,0.54577752979532301,0.55000000000000004,-0.01942227577254485,-0.015891713549449401,-0.0035940257163417193,True,,0,[],0,[],0,95,0,0,,a8dd47ef8bf06d18851079fb5b4ca85e186f075f58d67b93b49253c6adaedf32,0,0,0,False,True,rule,adaptive,none,standard,0.47114006177057605,0.45000000000000001,0.47114006177057605,0.45000000000000001,0.47114006177057605,0.45000000000000001
96,rule_adaptive,2021-04-07,2021-04-08,bull,0.038047354094018201,0.44112076976771569,0.45000000000000001,0.017112278088028399,0.016967512239149513,0.01712130934230819,0.0088792302322843186,8.8792302322843185e-06,1.2197436084576388e-05,1.373704224970683,1.3972114336790808,BTC,0,0.47203303518943041,0.47203303518943041,0.5410888002346399,0.55000000000000004,0.020916947075779735,0.017112278088028302,0.0037336789489026134,True,,0,[],0,[],0,96,0,0,,ad2a5bc11a450e84ffd3389e65877fb69ae61f3b1235a82fb348bb7d7fe02471,0,0,0,False,True,rule,adaptive,none,standard,0.47203303518943041,0.45000000000000001,0.47203303518943041,0.45000000000000001,0.47203303518943041,0.45000000000000001
97,rule_adaptive,2021-04-08,2021-04-09,bull,0.0007111199881537,0.45925820750364438,0.5,0.00031480371542902397,0.00031475417513610613,0.00035555999407685,0.040741792496355622,4.0741792496355623e-05,5.6924898304488662e-05,1.3972114336790808,1.3976512810296429,BTC,0,0.4795224209248713,0.4795224209248713,0.55922370448543079,0.55000000000000004,0.0003818886814608291,0.00031480371542900001,6.7061605401667315e-05,True,,0,[],0,[],0,97,0,0,,ad87fdeaee4ba25a20387e3e5771ca4a43ed7afa9db9594c1fc6c7a490791af1,0,0,0,False,True,rule,adaptive,none,standard,0.4795224209248713,0.5,0.4795224209248713,0.5,0.4795224209248713,0.5
98,rule_adaptive,2021-04-09,2021-04-10,bull,0.028040888732886401,0.50017771680805123,0.5,0.014020264157966533,0.01392288934599926,0.0140204443664432,0.00017771680805123147,1.7771680805123146e-07,2.4838612443330281e-07,1.3976512810296429,1.4172467211903987,BTC,0,0.47766987817894574,0.47766987817894574,0.55017593338670678,0.55000000000000004,0.015422310156370189,0.0140202641579665,0.0013817057345734095,True,,0,[],0,[],0,98,0,0,,2d968779896a119a74f3927bb153e94a2648ab883aae56d3ee318e6c05de42bb,0,0,0,False,True,rule,adaptive,none,standard,0.47766987817894574,0.5,0.47766987817894574,0.5,0.47766987817894574,0.5
99,rule_adaptive,2021-04-10,2021-04-11,mix,0.0038544965220824999,0.50691329471922197,0.5,0.0019203216426868508,0.0019184801821686183,0.0019272482610412499,0.006913294719221974,6.9132947192219738e-06,9.7978442734402399e-06,1.4172467211903987,1.4199682907421276,ABSTAIN,0.050000000000000003,0.48568162495212908,0.48568162495212908,0.55683471169677368,0.5,0.0018703040147451944,0.0019203216426868001,-4.9923008234039863e-05,True,,0,[],0,[],0,99,0,0,,aaea0d0fb0b6f8d89373a9f88e11a221fb0fb8f3b2724ef75a081992fb48f23c,0,0,0,True,True,rule,adaptive,none,standard,0.51139754370452262,0.5,0.46139754370452263,0.45000000000000001,0.48568162495212908,0.5
100,rule_adaptive,2021-04-11,2021-04-12,bull,-0.0019156800664235001,0.50096177055988156,0.5,-0.0009588008825492933,-0.00095926082613519506,-0.00095784003321175003,0.00096177055988155846,9.6177055988155852e-07,1.3656836980011156e-06,1.4199682907421276,1.418606823891772,ABSTAIN,0,0.48171288182441097,0.48171288182441097,0.50096177055988156,0.5,-0.0009588008825492933,-0.00095880088254919995,-9.3458227268250482e-17,True,,0,[],0,[],0,100,0,0,,63cf5ee67a8aa98a0494889d04d22c5cfdc28138f21ddcb1bbc0dac51040a9bb,0,0,0,False,True,rule,adaptive,none,standard,0.48171288182441097,0.5,0.48171288182441097,0.5,0.48171288182441097,0.5
101,rule_adaptive,2021-04-12,2021-04-13,bull,0.061424433463963,0.49952062081481946,0.45000000000000001,0.027590105638733098,0.027216357595648982,0.027640995058783351,0.049520620814819449,4.9520620814819454e-05,7.0250290611259802e-05,1.418606823891772,1.4577463360227736,ABSTAIN,0,0.47324584895912525,0.47324584895912525,0.49952062081481946,0.45000000000000001,0.027590105638733098,0.027590105638733299,-1.9775847626135601e-16,True,,0,[],0,[],0,101,0,0,,897748866af2accc64d129008b2a8677208f171cd644d671d78825d06335bbeb,0,0,0,False,True,rule,adaptive,none,standard,0.47324584895912525,0.45000000000000001,0.47324584895912525,0.45000000000000001,0.47324584895912525,0.45000000000000001
102,rule_adaptive,2021-04-13,2021-04-14,bull,-0.0088210900380698998,0.46479363645030658,0.5,-0.0044455961033332825,-0.0044555071502725366,-0.0044105450190349499,0.03520636354969342,3.5206363549693423e-05,5.1321947469251316e-05,1.4577463360227736,1.4512657845917023,BTC,0,0.47705569959870975,0.47705569959870975,0.46479363645030658,0.55000000000000004,-0.0049363924973355733,-0.0044455961033332998,-0.0004931095781679504,True,,0,[],0,[],0,102,0,0,,3e78b8cd6b024664b24597a8e6d6db1ad8b0e97b12b72bc649a1e0e8d9eb17b1,0,0,0,False,True,rule,adaptive,none,standard,0.47705569959870975,0.5,0.47705569959870975,0.5,0.47705569959870975,0.5
103,rule_adaptive,2021-04-14,2021-04-15,bull,0.0037408463585494999,0.49778495794779221,0.45000000000000001,0.0016355154631157998,0.0016341794642003129,0.0016833808613472749,0.047784957947792195,4.7784957947792198e-05,6.9348674487784148e-05,1.4512657845917023,1.4536393522234929,BTC,0,0.47193452776007383,0.47193452776007383,0.54780613646831855,0.55000000000000004,0.0020552671198721395,0.0016355154631157,0.0004189784836517562,True,,0,[],0,[],0,103,0,0,,bbb86b0be3c5bcb176e8b55870718be70c1ef2de2fb7715a6ecb72f035e0e612,0,0,0,False,True,rule,adaptive,none,standard,0.47193452776007383,0.45000000000000001,0.47193452776007383,0.45000000000000001,0.47193452776007383,0.45000000000000001
104,rule_adaptive,2021-04-15,2021-04-16,bull,-0.029048025816249101,0.45092430351888729,0.45000000000000001,-0.013072523838694283,-0.013158721314933886,-0.013071611617312096,0.00092430351888728168,9.2430351888728166e-07,1.3436039684532034e-06,1.4536393522234929,1.4346366171386873,BTC,0,0.47165674405004698,0.47165674405004698,0.55092395846108644,0.55000000000000004,-0.015977323395855003,-0.0130725238386942,-0.0029476155510737012,True,,0,[],0,[],0,104,0,0,,f3714dbc9585f1dee38154bfe292d0bd76cc6b456f2cffd6f978cfc6cc72d946,0,0,0,False,True,rule,adaptive,none,standard,0.47165674405004698,0.45000000000000001,0.47165674405004698,0.45000000000000001,0.47165674405004698,0.45000000000000001
105,rule_adaptive,2021-04-16,2021-04-17,bull,-0.021795479612966399,0.44271539204449967,0.45000000000000001,-0.0098151789866045558,-0.0098636653851988457,-0.0098079658258348797,0.007284607955500344,7.2846079555003439e-06,1.0450765314460583e-05,1.4346366171386873,1.4205554019607343,BTC,0,0.47171275693283793,0.47171275693283793,0.54269388814123909,0.55000000000000004,-0.011994732316873535,-0.0098151789866045003,-0.0022035842002002468,True,,0,[],0,[],0,105,0,0,,6caa2ee65e0b1f97bf611b663761b860617bd63d1b89a9fe86581d18d97220d7,0,0,0,False,True,rule,adaptive,none,standard,0.47171275693283793,0.45000000000000001,0.47171275693283793,0.45000000000000001,0.47171275693283793,0.45000000000000001
106,rule_adaptive,2021-04-17,2021-04-18,bull,-0.063868731669051104,0.44455218683039782,0.45000000000000001,-0.028746220489029639,-0.029167485919464817,-0.028740929251072998,0.0054478131696021892,5.4478131696021892e-06,7.7389204269512188e-06,1.4205554019607343,1.3797198031590889,BTC,0,0.47392583588218046,0.47392583588218046,0.54454016899635937,0.55000000000000004,-0.035133070457116999,-0.028746220489029601,-0.0065975980790840411,True,,0,[],0,[],0,106,0,0,,831ac9d1811f2f21901e938719cbc5834e1fe8e0cb6ff3776dc31bc0a293f882,0,0,0,False,True,rule,adaptive,none,standard,0.47392583588218046,0.45000000000000001,0.47392583588218046,0.45000000000000001,0.47392583588218046,0.45000000000000001
107,rule_adaptive,2021-04-18,2021-04-19,bull,-0.0099809454677433993,0.4337247223071995,0.5,-0.0050564172665981122,-0.005069244201544097,-0.0049904727338716997,0.066275277692800505,6.6275277692800502e-05,9.1441313092624669e-05,1.3797198031590889,1.372743364123328,ABSTAIN,0,0.47742412893889763,0.47742412893889763,0.53361698976537619,0.5,-0.005023921958966171,-0.0050564172665981,3.2659919166958679e-05,True,,0,[],0,[],0,107,0,0,,9d0547959f135060ef123dac3e83bd92b1e2c5a10bd7f9a5681008c110ddbda8,0,0,0,False,True,rule,adaptive,none,standard,0.47742412893889763,0.5,0.47742412893889763,0.5,0.47742412893889763,0.5
108,rule_adaptive,2021-04-19,2021-04-20,mix,0.015043282458249501,0.49749224876892206,0.5,0.007519114615488709,0.0074909869817944659,0.0075216412291247503,0.0025077512310779371,2.5077512310779369e-06,3.4424988613343447e-06,1.372743364123328,1.3830651788158228,ABSTAIN,0.050000000000000003,0.4940080615065876,0.4940080615065876,0.49749224876892206,0.5,0.007519114615488709,0.0075191146154887003,7.8062556418956319e-18,True,,0,[],0,[],0,108,0,0,,5f2c03e2def909a7a510ab95dedcd5c94888df29daa798f676218c165ca110e2,0,0,0,True,True,rule,adaptive,none,standard,0.51930765843125826,0.5,0.46930765843125821,0.45000000000000001,0.4940080615065876,0.5
109,rule_adaptive,2021-04-20,2021-04-21,mix,-0.047146762223103503,0.5037327442515025,0.5,-0.023577025862400403,-0.023859411307945291,-0.023573381111551751,0.0037327442515024956,3.7327442515024955e-06,5.1626285956780338e-06,1.3830651788158228,1.3504566153254967,ABSTAIN,0.050000000000000003,0.49916083810934225,0.49916083810934225,0.5037327442515025,0.5,-0.023577025862400403,-0.023577025862400399,-3.4694469519536142e-18,True,,0,[],0,[],0,109,0,0,,f0dd29d03edbe7d58f61b90c30b713d764aef01d7c4d83cccba78a0526bfc093,0,0,0,True,True,rule,adaptive,none,standard,0.52420279620387511,0.5,0.47420279620387512,0.45000000000000001,0.49916083810934225,0.5
110,rule_adaptive,2021-04-21,2021-04-22,mix,-0.0388460094908602,0.48792874924979646,0.5,-0.019434841536219771,-0.019626181230646498,-0.0194230047454301,0.012071250750203544,1.2071250750203545e-05,1.630170043086524e-05,1.3504566153254967,1.324210705005106,ABSTAIN,0.050000000000000003,0.49740608478628578,0.49740608478628578,0.48792874924979646,0.5,-0.019434841536219771,-0.019434841536219698,-7.6327832942979512e-17,True,,0,[],0,[],0,110,0,0,,4e7e83f30e2d4c02813a829278a2361296e481b9f30db10bb4c9cddbd0bdec86,0,0,0,True,True,rule,adaptive,none,standard,0.52253578054697147,0.5,0.47253578054697148,0.45000000000000001,0.49740608478628578,0.5
111,rule_adaptive,2021-04-22,2021-04-23,mix,-0.011326225847920399,0.49009613480663611,0.5,-0.0056729607024466056,-0.0056891130607751436,-0.0056631129239601997,0.0099038651933638921,9.9038651933638926e-06,1.3114804309979931e-05,1.324210705005106,1.3166985097138528,ABSTAIN,0.050000000000000003,0.49788302397149237,0.49788302397149237,0.49009613480663611,0.5,-0.0056729607024466056,-0.0056729607024466003,-5.2041704279304213e-18,True,,0,[],0,[],0,111,0,0,,f59981fb96c97dfa34dcd893e1951c4804b033faeb528145346c289981145d1c,0,0,0,True,True,rule,adaptive,none,standard,0.52298887277291772,0.5,0.47298887277291773,0.45000000000000001,0.49788302397149237,0.5
112,rule_adaptive,2021-04-23,2021-04-24,mix,-0.0206223261561563,0.49715231678640964,0.5,-0.010313981398365701,-0.010367539084769563,-0.01031116307807815,0.0028476832135903574,2.8476832135903572e-06,3.7495402434715786e-06,1.3166985097138528,1.3031181057774084,ABSTAIN,0.050000000000000003,0.49977360477491262,0.49977360477491262,0.49715231678640964,0.5,-0.010313981398365701,-0.0103139813983657,-1.7347234759768071e-18,True,,0,[],0,[],0,112,0,0,,fabf5fe8bfacb396eb93731b0207fe17b4523293fa397fa1185163274607e569,0,0,0,True,True,rule,adaptive,none,standard,0.52478492453616699,0.5,0.47478492453616694,0.45000000000000001,0.49977360477491262,0.5
113,rule_adaptive,2021-04-24,2021-04-25,mix,-0.022466055353581298,0.49479070456622132,0.5,-0.011238178456064674,-0.0113018039222543,-0.011233027676790649,0.0052092954337786823,5.2092954337786826e-06,6.7883271981005789e-06,1.3031181057774084,1.2884734319553528,ABSTAIN,0.050000000000000003,0.49959535878725853,0.49959535878725853,0.49479070456622132,0.5,-0.011238178456064674,-0.011238178456064601,-7.2858385991025898e-17,True,,0,[],0,[],0,113,0,0,,19852c6b050d2befa6db8319970fc52c17163deedb8c6acfd64830fd72fcb689,0,0,0,True,True,rule,adaptive,none,standard,0.52461559084789555,0.5,0.47461559084789556,0.45000000000000001,0.49959535878725853,0.5
114,rule_adaptive,2021-04-25,2021-04-26,mix,0.1032787621825193,0.49431967895812834,0.5,0.051633407441954882,0.050344581571686212,0.051639381091259651,0.005680321041871661,5.6803210418716613e-06,7.3189427474285848e-06,1.2884734319553528,1.3550017056456374,ABSTAIN,0.050000000000000003,0.49982568858309201,0.49982568858309201,0.49431967895812834,0.5,0.051633407441954882,0.051633407441954798,8.3266726846886741e-17,True,,0,[],0,[],0,114,0,0,,654bc8d1c0e467587953dbdff3d2c0be249f968af37db4d3527537528b9392cb,0,0,0,True,True,rule,adaptive,none,standard,0.52483440415393745,0.5,0.47483440415393741,0.45000000000000001,0.49982568858309201,0.5
115,rule_adaptive,2021-04-26,2021-04-27,mix,0.0188076748641718,0.5245518482950281,0.5,0.0093790547022010173,0.0093353444632442682,0.0094038374320859,0.0245518482950281,2.45518482950281e-05,3.3267796316516008e-05,1.3550017056456374,1.3677103407644635,ABSTAIN,0.050000000000000003,0.49997916340663456,0.49997916340663456,0.5245518482950281,0.5,0.0093790547022010173,0.009379054702201,1.7347234759768071e-17,True,,0,[],0,[],0,115,0,0,,f4d0e310e44c8433e2f996fa5f42d4632fc823d6466c50803a5bce26b6231104,0,0,0,True,True,rule,adaptive,none,standard,0.52498020523630284,0.5,0.4749802052363028,0.45000000000000001,0.49997916340663456,0.5
116,rule_adaptive,2021-04-27,2021-04-28,mix,-0.0035449201893288,0.50465811456394361,0.5,-0.0017771099529061418,-0.0017786908860708485,-0.0017724600946644,0.004658114563943605,4.6581145639436048e-06,6.3709514575712188e-06,1.3677103407644635,1.3652797691051983,ABSTAIN,0.050000000000000003,0.49997012224750426,0.49997012224750426,0.50465811456394361,0.5,-0.0017771099529061418,-0.0017771099529061999,5.8113236445223038e-17,True,,0,[],0,[],0,116,0,0,,4b6a282799c6626508c7e9b72463a342b0a83010976dd0e49ec4003bb959764a,0,0,0,True,True,rule,adaptive,none,standard,0.52497161613512899,0.5,0.474971616135129,0.45000000000000001,0.49997012224750426,0.5
117,rule_adaptive,2021-04-28,2021-04-29,mix,-0.023350972075840401,0.49911219635613713,0.5,-0.011676363476024965,-0.01174506754077603,-0.011675486037920201,0.00088780364386287225,8.8780364386287223e-07,1.2121003539038561e-06,1.3652797691051983,1.3493382662746627,ABSTAIN,0.050000000000000003,0.49969822278573783,0.49969822278573783,0.49911219635613713,0.5,-0.011676363476024965,-0.0116763634760249,-6.4184768611141862e-17,True,,0,[],0,[],0,117,0,0,,df28060bbe0df9ef31ccc2f507710f539344b0ba2f752a7f2743c4b29699f78f,0,0,0,True,True,rule,adaptive,none,standard,0.52471331164645096,0.5,0.47471331164645092,0.45000000000000001,0.49969822278573783,0.5
118,rule_adaptive,2021-04-29,2021-04-30,mix,0.077659407626473095,0.49409329330954543,0.5,0.03882356775087481,0.038088888025875324,0.038829703813236548,0.0059067066904545662,5.9067066904545662e-06,7.9701453650909157e-06,1.3493382662746627,1.401724391874225,ABSTAIN,0.050000000000000003,0.49993807177360333,0.49993807177360333,0.49409329330954543,0.5,0.03882356775087481,0.038823567750874803,6.9388939039072284e-18,True,,0,[],0,[],0,118,0,0,,f5ad69471519ad2571697caade90f0b34600f193da09b3618a3f6114a54fd4fa,0,0,0,True,True,rule,adaptive,none,standard,0.5249411681849232,0.5,0.47494116818492316,0.45000000000000001,0.49993807177360333,0.5
119,rule_adaptive,2021-04-30,2021-05-01,mix,0.0015038036877839001,0.51868915745800503,0.5,0.00073319863402199204,0.00073292997521568555,0.00075190184389195005,0.018689157458005035,1.8689157458005036e-05,2.6197047872463748e-05,1.401724391874225,1.4027521342836224,ABSTAIN,0.050000000000000003,0.49998178737139776,0.49998178737139776,0.51868915745800503,0.5,0.00073319863402199204,0.00073319863402189999,9.2048764444019326e-17,True,,0,[],0,[],0,119,0,0,,362ed89b0e26410ad744a411973f644a23d7e2e0e773c957498e2885e6071a93,0,0,0,True,True,rule,adaptive,none,standard,0.52498269800282782,0.5,0.47498269800282783,0.45000000000000001,0.49998178737139776,0.5
120,rule_adaptive,2021-05-01,2021-05-02,mix,-0.0208157821444078,0.50037566845614112,0.5,-0.010408262830743586,-0.010462807606000907,-0.0104078910722039,0.00037566845614112054,3.7566845614112055e-07,5.2696972863499019e-07,1.4027521342836224,1.388151921383612,ABSTAIN,0.050000000000000003,0.49997250561771145,0.49997250561771145,0.50037566845614112,0.5,-0.010408262830743586,-0.0104082628307435,-8.6736173798840355e-17,True,,0,[],0,[],0,120,0,0,,c5c372b2251257e85154127e26e18ff109790616c845d3f3db9d765eefc95705,0,0,0,True,True,rule,adaptive,none,standard,0.5249738803368259,0.5,0.47497388033682586,0.45000000000000001,0.49997250561771145,0.5
121,rule_adaptive,2021-05-02,2021-05-03,mix,0.0099993286669799002,0.49474132272362159,0.5,0.0049943793645923495,0.0049819488233526117,0.0049996643334899501,0.0052586772763784095,5.2586772763784097e-06,7.2998429651410292e-06,1.388151921383612,1.3950848786946894,ABSTAIN,0.050000000000000003,0.49991460295129719,0.49991460295129719,0.49474132272362159,0.5,0.0049943793645923495,0.0049943793645923001,4.9439619065339002e-17,True,,0,[],0,[],0,121,0,0,,ff8872024afbb2bf89c6af79eab44ba07f775d18419c5fef191703665bf80f45,0,0,0,True,True,rule,adaptive,none,standard,0.52491887280373228,0.5,0.47491887280373229,0.45000000000000001,0.49991460295129719,0.5
122,rule_adaptive,2021-05-03,2021-05-04,mix,-0.059966975571018197,0.50248739602157266,0.5,-0.029985900600722482,-0.030444672127174669,-0.029983487785509098,0.0024873960215726632,2.4873960215726633e-06,3.4701285770213518e-06,1.3950848786946894,1.3532520021925796,ABSTAIN,0.050000000000000003,0.49998069482055024,0.49998069482055024,0.50248739602157266,0.5,-0.029985900600722482,-0.029985900600722499,1.7347234759768071e-17,True,,0,[],0,[],0,122,0,0,,95483df35b90a37a8890ff91a9b789a0e9686d2d94d785dad006ba0bdab4efa1,0,0,0,True,True,rule,adaptive,none,standard,0.52498166007952274,0.5,0.47498166007952269,0.45000000000000001,0.49998069482055024,0.5
123,rule_adaptive,2021-05-04,2021-05-05,mix,0.068844375389596604,0.48454485701637257,0.5,0.034406200551982069,0.033827542804008369,0.034422187694798302,0.015455142983627435,1.5455142983627434e-05,2.0914703186766424e-05,1.3532520021925796,1.3998122619773887,ABSTAIN,0.050000000000000003,0.49992686093131261,0.49992686093131261,0.48454485701637257,0.5,0.034406200551982069,0.034406200551982,6.9388939039072284e-17,True,,0,[],0,[],0,123,0,0,,7922bc31aa3d78bb33364773db2f3f6e1c3c3bca61a8323292c68d40e8e0c56c,0,0,0,True,True,rule,adaptive,none,standard,0.52493051788474698,0.5,0.47493051788474694,0.45000000000000001,0.49992686093131261,0.5
124,rule_adaptive,2021-05-05,2021-05-06,mix,-0.018034062599558101,0.51663836492694915,0.5,-0.0090335196360487036,-0.0090745692767166229,-0.0090170312997790505,0.016638364926949145,1.6638364926949145e-05,2.3290587243997935e-05,1.3998122619773887,1.3871670304220343,ABSTAIN,0.050000000000000003,0.49999593722344515,0.49999593722344515,0.51663836492694915,0.5,-0.0090335196360487036,-0.0090335196360487001,-3.4694469519536142e-18,True,,0,[],0,[],0,124,0,0,,68394b7b3a0404d592a090d72cd377bc06b4b86c46b960885447e4fd0035942c,0,0,0,True,True,rule,adaptive,none,standard,0.52499614036227293,0.5,0.47499614036227289,0.45000000000000001,0.49999593722344515,0.5
125,rule_adaptive,2021-05-06,2021-05-07,mix,0.016519694922826501,0.49545046101468027,0.5,0.0082552603439298711,0.0082213720589254177,0.0082598474614132503,0.0045495389853197343,4.5495389853197343e-06,6.3109704840552514e-06,1.3871670304220343,1.3986184553986842,ABSTAIN,0.050000000000000003,0.49999311854200412,0.49999311854200412,0.49545046101468027,0.5,0.0082552603439298711,0.0082552603439297999,7.1123662515049091e-17,True,,0,[],0,[],0,125,0,0,,a3929e2d9cb60dc4a035a028130c8715822be1639436468fc2c198bb3a1a2fb7,0,0,0,True,True,rule,adaptive,none,standard,0.52499346261490387,0.5,0.47499346261490388,0.45000000000000001,0.49999311854200412,0.5
126,rule_adaptive,2021-05-07,2021-05-08,mix,0.026211604333661299,0.50409609064677618,0.5,0.013101652393630259,0.013016568103338805,0.01310580216683065,0.0040960906467761848,4.0960906467761852e-06,5.7288679735671047e-06,1.3986184553986842,1.4169426682326338,ABSTAIN,0.050000000000000003,0.49998872198983002,0.49998872198983002,0.50409609064677618,0.5,0.013101652393630259,0.0131016523936302,5.8980598183211441e-17,True,,0,[],0,[],0,126,0,0,,08fc9014546d7c9b5ab1ff49ffd7834d290a85e026fda15c73626cd8bbf78264,0,0,0,True,True,rule,adaptive,none,standard,0.52498928589033855,0.5,0.47498928589033851,0.45000000000000001,0.49998872198983002,0.5
127,rule_adaptive,2021-05-08,2021-05-09,mix,-0.010227718851599401,0.50646813103764676,0.5,-0.0051202944797245076,-0.0051334481070119025,-0.0051138594257997003,0.0064681310376467627,6.4681310376467628e-06,9.1649708509615173e-06,1.4169426682326338,1.409687504510396,ABSTAIN,0.050000000000000003,0.499980152381648,0.499980152381648,0.50646813103764676,0.5,-0.0051202944797245076,-0.0051202944797246004,9.280770596475918e-17,True,,0,[],0,[],0,127,0,0,,9f5d1cc9de3a96f6f4967fed0f123ceccc2fcf3ef9a621b17fbe949cfc99b418,0,0,0,True,True,rule,adaptive,none,standard,0.52498114476256563,0.5,0.47498114476256559,0.45000000000000001,0.499980152381648,0.5
128,rule_adaptive,2021-05-09,2021-05-10,mix,-0.041027983303084103,0.49742992729658075,0.5,-0.020516509001795469,-0.020729896259024688,-0.020513991651542052,0.0025700727034192461,2.5700727034192461e-06,3.6229993756933645e-06,1.409687504510396,1.38076563813439,ABSTAIN,0.050000000000000003,0.49993879451702522,0.49993879451702522,0.49742992729658075,0.5,-0.020516509001795469,-0.020516509001795399,-6.9388939039072284e-17,True,,0,[],0,[],0,128,0,0,,07cf19df77e6b4290477c0886d3f799deeebd4018b238cb348a97cfd180073e2,0,0,0,True,True,rule,adaptive,none,standard,0.52494185479117395,0.5,0.47494185479117396,0.45000000000000001,0.49993879451702522,0.5
129,rule_adaptive,2021-05-10,2021-05-11,mix,0.015162339813317599,0.48952818545814075,0.5,0.0075706187035116113,0.0075421053882678956,0.0075811699066587997,0.010471814541859248,1.0471814541859248e-05,1.4459121688315271e-05,1.38076563813439,1.3912188882996164,ABSTAIN,0.050000000000000003,0.49998541229158278,0.49998541229158278,0.48952818545814075,0.5,0.0075706187035116113,0.0075706187035116,1.1275702593849246e-17,True,,0,[],0,[],0,129,0,0,,f090406bbb8e75aeb4d56bf02e10c08b23aa50cb393c5ba3b8e97e3c9d1d88a2,0,0,0,True,True,rule,adaptive,none,standard,0.52498614167700364,0.5,0.47498614167700359,0.45000000000000001,0.49998541229158278,0.5
130,rule_adaptive,2021-05-11,2021-05-12,mix,-0.12896039734935799,0.50376206410614099,0.5,-0.064483718160144199,-0.066656728994161196,-0.064480198674678996,0.0037620641061409943,3.7620641061409945e-06,5.2338546434573646e-06,1.3912188882996164,1.3015079216074348,ABSTAIN,0.050000000000000003,0.49999858719783863,0.49999858719783863,0.50376206410614099,0.5,-0.064483718160144199,-0.064483718160144102,-9.7144514654701197e-17,True,,0,[],0,[],0,130,0,0,,5724fca8a0f646ed79bc8db249fa274580bad3ea7b455bd46d44c71e6954c669,0,0,0,True,True,rule,adaptive,none,standard,0.52499865783794675,0.5,0.4749986578379467,0.45000000000000001,0.49999858719783863,0.5
131,rule_adaptive,2021-05-12,2021-05-13,mix,0.0064879050384536001,0.46553776917210521,0.5,0.0032093784945583792,0.0032042394319267463,0.0032439525192268,0.034462230827894791,3.4462230827894792e-05,4.4852866418769016e-05,1.3015079216074348,1.3056849531415391,ABSTAIN,0.050000000000000003,0.49999916557325341,0.49999916557325341,0.46553776917210521,0.5,0.0032093784945583792,0.0032093784945585999,-2.198762005800603e-16,True,,0,[],0,[],0,131,0,0,,8dba0235fd22a59770af2eb4417d8814ccb5c42c48d14a4343491257130a62df,0,0,0,True,True,rule,adaptive,none,standard,0.52499920729459071,0.5,0.47499920729459072,0.45000000000000001,0.49999916557325341,0.5
132,rule_adaptive,2021-05-13,2021-05-14,bear,0.0027200701745914999,0.50161673165887577,0.45000000000000001,0.0011723516663977307,0.0011716649988077418,0.001224031578566175,0.051616731658875759,5.161673165887576e-05,6.7395189857338592e-05,1.3056849531415391,1.3072156750721451,CASH,0.050000000000000003,0.49999999824057051,0.47499999832854195,0.50161673165887577,0.20000000000000001,0.00024223321952421273,0.0013584161568251001,-0.001115290458511586,True,,0,[],0,[],0,132,0,0,,54422d2e2b7f13a4d683411784e779dd1e6792188e4264fe44ce498898ad15ef,0,0,0,True,True,rule,adaptive,none,standard,0.52499999832854194,0.5,0.47499999832854195,0.45000000000000001,0.49999999824057051,0.5
