index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
390,llm_fixed_no_memory_controller_off,2022-01-26,2022-01-27,bear,0.0098884794730491003,0.44829596493256263,0.44930358111520197,0.0044419171460752249,0.004432080949067249,0.0044429292390251261,0.0010076161826393371,1.007616182639337e-06,1.2382295177153848e-06,1.2288702176973598,1.2343287573876509,CASH,0.050000000000000003,0.47295113801600208,0.44930358111520197,0,0,0,0.0044488033747919998,-0.004438936701494655,True,,0.99999917081336864,[],0,[],0,390,0,0,,97f789d9811a47f0090c02f98ff1fe28058adb6dffd077369fc857a5569dc56c,6.1672559715807438,893,46,True,False,llama,fixed,none,none,0.49930358111520196,0.49930358111520196,0.44930358111520197,0.44930358111520197,0.47295113801600208,0.47295113801600208
391,llm_fixed_no_memory_controller_off,2022-01-27,2022-01-28,bear,0.015627900969478602,0.45173946388172548,0.44930357856281694,0.0070192188417059764,0.0069946987992953102,0.0070216718310120519,0.0024358853189085372,2.4358853189085374e-06,3.0066832988271964e-06,1.2343287573876509,1.2429927810583659,CASH,0.050000000000000003,0.47295113532928101,0.44930357856281694,0,0,0,0.0070301017446048001,-0.007005505786778379,True,,0.99999952115036761,[],0,[],0,391,0,0,,2ba3873708cccb2d152792df6de98b4ae9c62fc863d821c1cee7ebfe96ebea87,5.8813518695533276,890,46,True,False,llama,fixed,none,none,0.49930357856281693,0.49930357856281693,0.44930357856281694,0.44930357856281694,0.47295113532928101,0.47295113532928101
392,llm_fixed_no_memory_controller_off,2022-01-28,2022-01-29,bear,0.011278285128400701,0.45314342596432694,0.44930360304817502,0.005063514863659524,0.005050738383387628,0.0050673741443950839,0.0038398229161519248,3.8398229161519253e-06,4.7728721653193257e-06,1.2429927810583659,1.2492866934806763,CASH,0.050000000000000003,0.47295116110334212,0.44930360304817502,0,0,0,0.0050713679201767996,-0.0050585518456428974,True,,0.9999961603223636,[],0,[],0,392,0,0,,ab6a06fb84032f5ab02819ffedf964ee038b711c5a59c8844a5c8d2e387e0f52,5.9247936829924583,890,46,True,False,llama,fixed,none,none,0.499303603048175,0.499303603048175,0.44930360304817502,0.44930360304817502,0.47295116110334212,0.47295116110334212
393,llm_fixed_no_memory_controller_off,2022-01-29,2022-01-30,bear,-0.0066307229610069003,0.45208011809096088,0.44930363033059878,-0.0029819761141228751,-0.0029864310634681295,-0.0029792078980968575,0.0027764877603621008,2.7764877603621007e-06,3.4686292136323373e-06,1.2492866934806763,1.2455613504010254,CASH,0.050000000000000003,0.47295118982168294,0.44930363033059878,0,0,0,-0.0029865943257718999,0.0029910630984306395,True,,0.99999241557277885,[],0,[],0,393,0,0,,fc4c49bf24d848e42bb6609c3e089d2becd888d845f80484b6f94ac008e2f2f9,6.1276956796646118,893,46,True,False,llama,fixed,none,none,0.49930363033059877,0.49930363033059877,0.44930363033059878,0.44930363033059878,0.47295118982168294,0.47295118982168294
394,llm_fixed_no_memory_controller_off,2022-01-30,2022-01-31,bear,0.0153200220477507,0.44765808894673897,0.44930364250466731,0.0068816848288406618,0.0068581141115100705,0.0068833417093062017,0.0016455535579283365,1.6455535579283364e-06,2.0496379117704309e-06,1.2455613504010254,1.2541329110494706,CASH,0.050000000000000003,0.47295120263649193,0.44930364250466731,0,0,0,0.0068923525584865001,-0.0068687088748230173,True,,0.99999074457615156,[],0,[],0,394,0,0,,b022726888fcbe21c9c6d46dae6af04a6a605b5c35139a71de2b1f17d115f744,5.9014257844537497,891,46,True,False,llama,fixed,none,none,0.4993036425046673,0.4993036425046673,0.44930364250466731,0.44930364250466731,0.47295120263649193,0.47295120263649193
395,llm_fixed_no_memory_controller_off,2022-01-31,2022-02-01,bear,0.0054833162764360002,0.4530683598752771,0.43845510204588017,0.0023895396066859753,0.0023866891967951873,0.0024041879975345822,0.014613257829396931,1.461325782939693e-05,1.8326967581498038e-05,1.2541329110494706,1.2571297113124718,CASH,0.050000000000000003,0.46153168636408443,0.43845510204588017,0,0,0,0.0024637172880730002,-0.002460687312283963,True,,0.99998791634398476,[],0,[],0,395,0,0,,36659a4c77e7b52487f2d0ef189d3c47917e425b47d4b8a087013f34817fd043,6.1295342184603214,892,46,True,False,llama,fixed,none,none,0.48845510204588016,0.48845510204588016,0.43845510204588017,0.43845510204588017,0.46153168636408443,0.46153168636408443
396,llm_fixed_no_memory_controller_off,2022-02-01,2022-02-02,bear,-0.047003722581161797,0.43980192353755321,0.43845548798231493,-0.020610358808119456,-0.020825716457743601,-0.020609040121308653,0.001346435555238279,1.3464355552382789e-06,1.6926441408575454e-06,1.2571297113124718,1.2312198168939741,CASH,0.050000000000000003,0.46153209261296313,0.43845548798231493,0,0,0,-0.0211530003071367,0.021379930899019298,True,,0.99996663410858555,[],0,[],0,396,0,0,,f97ef2536eb45f6508373285763fa78aa36c213471f94b06d613a5d3f14d6cda,6.1495622955262661,892,46,True,False,llama,fixed,none,none,0.48845548798231492,0.48845548798231492,0.43845548798231493,0.43845548798231493,0.46153209261296313,0.46153209261296313
397,llm_fixed_no_memory_controller_off,2022-02-02,2022-02-03,bear,0.010777930181999599,0.42663906956294684,0.43845584219146849,0.0047137738405111929,0.0047026987984600662,0.004725646455029482,0.011816772628521655,1.1816772628521654e-05,1.4549044631966157e-05,1.2312198168939741,1.237023508658768,CASH,0.050000000000000003,0.46153246546470372,0.43845584219146849,0,0,0,0.0048381261349103996,-0.0048264600156343535,True,,0.99994710145526644,[],0,[],0,397,0,0,,27d36e4737ac6c0248e02dad460c73a5ef0f69539108dc60be8d998b441f7753,6.1299474108964205,893,46,True,False,llama,fixed,none,none,0.48845584219146848,0.48845584219146848,0.43845584219146849,0.43845584219146849,0.46153246546470372,0.46153246546470372
398,llm_fixed_no_memory_controller_off,2022-02-03,2022-02-04,bear,0.1147774875428422,0.44109702007724599,0.43845517579813287,0.05032200868374459,0.04909679209118515,0.050324783478264884,0.0026418442791131258,2.641844279113126e-06,3.2680234794786122e-06,1.237023508658768,1.2992730164034907,CASH,0.050000000000000003,0.46153176399803464,0.43845517579813287,0,0,0,0.051647077618886199,-0.050357580481749424,True,,0.99998384931983642,[],0,[],0,398,0,0,,7e9a5ae32b1f204a51e8563e680e2161e31faafca646450c19b06da5ec7928e7,5.9448270928114653,891,46,True,False,llama,fixed,none,none,0.48845517579813286,0.48845517579813286,0.43845517579813287,0.43845517579813287,0.46153176399803464,0.46153176399803464
399,llm_fixed_no_memory_controller_off,2022-02-04,2022-02-05,bear,-0.0037408943504074,0.4653607788419023,0.43845546689402531,-0.0016670767604450853,-0.00166846787919049,-0.001640215579009098,0.026905311947876986,2.6905311947876988e-05,3.4957345811795009e-05,1.2992730164034907,1.2971070285523711,CASH,0.050000000000000003,0.46153207041476352,0.43845546689402531,0,0,0,-0.0017103692342292001,0.0017118335856471786,True,,0.99996779700979399,[],0,[],0,399,0,0,,2349330e9bf487090913a2c7031fdc09902aaec95ed5d2dd3b5b451d9c40f2f3,5.8402303252369165,888,45,True,False,llama,fixed,none,none,0.4884554668940253,0.4884554668940253,0.43845546689402531,0.43845546689402531,0.46153207041476352,0.46153207041476352
400,llm_fixed_no_memory_controller_off,2022-02-05,2022-02-06,bear,0.023666995878016201,0.43753289959325814,0.43848326050028591,0.010376621295484556,0.010323153717853079,0.010377581518839371,0.00095036090702776965,9.5036090702776966e-07,1.2327198121671265e-06,1.2971070285523711,1.3105666169673704,CASH,0.050000000000000003,0.46156132684240625,0.43848326050028591,0,0,0,0.010649210835218701,-0.010592907361822808,True,,0.99843513510558879,[],0,[],0,400,0,0,,f72cfdce094e8d562386bf3e4d212ec79456275e68035d2667e9d35ed01bfeb5,5.9466938078403473,889,46,True,False,llama,fixed,none,none,0.4884832605002859,0.4884832605002859,0.43848326050028591,0.43848326050028591,0.46156132684240625,0.46156132684240625
401,llm_fixed_no_memory_controller_off,2022-02-06,2022-02-07,bear,0.034008614792343898,0.44425059525210364,0.43848985770642818,0.014906586016931289,0.014796574777554118,0.014912432661087605,0.005760737545675465,5.7607375456754655e-06,7.5498303164728066e-06,1.3105666169673704,1.3301026909741132,CASH,0.050000000000000003,0.46156827126992439,0.43848985770642818,0,0,0,0.0152979921027402,-0.015182157683707106,True,,0.99807133609247545,[],0,[],0,401,0,0,,d4a518a3b01458787cc2dd7390a0af2967887c3682a02db9c2c63e99f6b0d12f,5.9028826411813498,885,46,True,False,llama,fixed,none,none,0.48848985770642817,0.48848985770642817,0.43848985770642818,0.43848985770642818,0.46156827126992439,0.46156827126992439
402,llm_fixed_no_memory_controller_off,2022-02-07,2022-02-08,bear,0.0046607762485196998,0.4467403056426264,0.43861589613082436,0.0020361495327443357,0.002034079389888466,0.00204429055090973,0.0081244095118020443,8.1244095118020445e-06,1.0806298954223579e-05,1.3301026909741132,1.3328109789468421,CASH,0.050000000000000003,0.46170094329560463,0.43861589613082436,0,0,0,0.0020890416652056998,-0.0020868626518383126,True,,0.9911210220599268,[],0,[],0,402,0,0,,0f75e2032b4a56d0c8d8060b7b51a1c353775dab94bd0a09a57297b5cbac1db9,5.9409830998629332,886,46,True,False,llama,fixed,none,none,0.48861589613082435,0.48861589613082435,0.43861589613082436,0.43861589613082436,0.46170094329560463,0.46170094329560463
403,llm_fixed_no_memory_controller_off,2022-02-08,2022-02-09,bear,0.0079635407441721994,0.43976118704240652,0.43884299887477335,0.0034938227048337822,0.0034877334852679988,0.0034947441018339724,0.00091818816763317157,9.1818816763317154e-07,1.2237712705605745e-06,1.3328109789468421,1.3374675842063384,CASH,0.050000000000000003,0.46193999881555092,0.43884299887477335,0,0,0,0.0035824380818991002,-0.003576036435040484,True,,0.97859757611842102,[],0,[],0,403,0,0,,f341cf3b82b597814b4535a94c0d91b5f95c80ea55646b44b4d492ba734eb54f,5.823649799451232,885,45,True,False,llama,fixed,none,none,0.48884299887477334,0.48884299887477334,0.43884299887477335,0.43884299887477335,0.46193999881555092,0.46193999881555092
404,llm_fixed_no_memory_controller_off,2022-02-09,2022-02-10,bear,-0.019552185343633201,0.44079726931954827,0.43882017789606337,-0.0085818535789397021,-0.0086188897291436806,-0.0085798934507499251,0.0019770914234849002,1.9770914234849001e-06,2.6442956899234202e-06,1.3374675842063384,1.3259896332321013,CASH,0.050000000000000003,0.4619159767326983,0.43882017789606337,0,0,0,-0.0088004300633334007,0.0088393825487890054,True,,0.97985602540057404,[],0,[],0,404,0,0,,bda2bc7fd8cde63fd21fcb7ff9f5e23ebd79772578df434c8f21c65ef49f2c68,5.8148362338542938,884,45,True,False,llama,fixed,none,none,0.48882017789606336,0.48882017789606336,0.43882017789606337,0.43882017789606337,0.4619159767326983,0.4619159767326983
405,llm_fixed_no_memory_controller_off,2022-02-10,2022-02-11,bear,-0.026024218193515702,0.43396364629199768,0.43907954072950967,-0.011431759208890946,-0.011497604064205436,-0.011426701772253424,0.0051158944375119808,5.1158944375119811e-06,6.7836229888506588e-06,1.3259896332321013,1.3108312390315062,CASH,0.050000000000000003,0.46218899024158916,0.43907954072950967,0,0,0,-0.0117157231341928,0.011784892999235859,True,,0.96555361588668076,[],0,[],0,405,0,0,,7206773ac9a53034953b5ee7b5b5aa6670fdfd455e782c62bd796cae1c9db523,5.9424840603023767,886,46,True,False,llama,fixed,none,none,0.48907954072950965,0.48907954072950965,0.43907954072950967,0.43907954072950967,0.46218899024158916,0.46218899024158916
406,llm_fixed_no_memory_controller_off,2022-02-11,2022-02-12,bear,-0.0043219371337442003,0.43259598425723811,0.43856284202450802,-0.0019013965803662547,-0.0019032065294954572,-0.0018954410324261127,0.0059668577672699064,5.9668577672699064e-06,7.8215435601951793e-06,1.3108312390315062,1.3083388289961744,CASH,0.050000000000000003,0.46164509686790317,0.43856284202450802,0,0,0,-0.0019513763524846,0.0019532827678120294,True,,0.99404665918466995,[],0,[],0,406,0,0,,897363cbc60e50561321c8741c7563451e92138b58afeac8683118f54c2162cb,5.8374705519527197,881,45,True,False,llama,fixed,none,none,0.488562842024508,0.488562842024508,0.43856284202450802,0.43856284202450802,0.46164509686790317,0.46164509686790317
407,llm_fixed_no_memory_controller_off,2022-02-12,2022-02-13,bear,-0.0034142712272421001,0.43749665009421945,0.43849610774143155,-0.0014981426052338431,-0.0014992659429535653,-0.0014971446439192217,0.00099945764721209862,9.9945764721209866e-07,1.3076292477847488e-06,1.3083388289961744,1.3063787508543734,CASH,0.050000000000000003,0.46157485025413847,0.43849610774143155,0,0,0,-0.0015374921694611,0.0015386753234288249,True,,0.9977266816177176,[],0,[],0,407,0,0,,1e87b7f8d87a8a129c2e4b62b26d9c6bd978f714b3197ad23d3d03df12029fba,5.9150888659060001,888,46,True,False,llama,fixed,none,none,0.48849610774143154,0.48849610774143154,0.43849610774143155,0.43849610774143155,0.46157485025413847,0.46157485025413847
408,llm_fixed_no_memory_controller_off,2022-02-13,2022-02-14,bear,0.011630699149570701,0.43765419473104267,0.43849814601515175,0.0050991917584772839,0.0050862349078271418,0.0051000400139467545,0.00084395128410907905,8.4395128410907909e-07,1.102520024316363e-06,1.3063787508543734,1.3130402266141799,CASH,0.050000000000000003,0.46157699580542294,0.43849814601515175,0,0,0,0.0052329638553069999,-0.0052193194796016163,True,,0.99761428222424164,[],0,[],0,408,0,0,,0fcfbf08041f7987a69753b70b754dead575a295232ae53fb44da8b99a00b904,5.9502361938357353,888,46,True,False,llama,fixed,none,none,0.48849814601515174,0.48849814601515174,0.43849814601515175,0.43849814601515175,0.46157699580542294,0.46157699580542294
409,llm_fixed_no_memory_controller_off,2022-02-14,2022-02-15,bear,0.046864534445115499,0.44134729715356807,0.43848119224440962,0.020546291936352823,0.020338064253981752,0.020549216937473445,0.0028661049091584512,2.8661049091584514e-06,3.7633110394214259e-06,1.3130402266141799,1.3400183344343697,CASH,0.050000000000000003,0.46155914973095752,0.43848119224440962,0,0,0,0.021086116499072102,-0.020866880874514333,True,,0.99854918784352842,[],0,[],0,409,0,0,,45ab738f6322650c50b0ec5711a924df5196e0eb5bcb5a4f4b9301e7ce1f9600,5.949401656165719,887,46,True,False,llama,fixed,none,none,0.48848119224440961,0.48848119224440961,0.43848119224440962,0.43848119224440962,0.46155914973095752,0.46155914973095752
410,llm_fixed_no_memory_controller_off,2022-02-15,2022-02-16,bear,-0.0148346369016083,0.44978762568587299,0.43857082682344184,-0.0065171827934957793,-0.0065385123522056481,-0.006506038971563894,0.011216798862431154,1.1216798862431154e-05,1.5030716129320327e-05,1.3400183344343697,1.3312851900022251,CASH,0.050000000000000003,0.46165350191941251,0.43857082682344184,0,0,0,-0.0066868701881285996,0.0067093274732049294,True,,0.99360634216657961,[],0,[],0,410,0,0,,4833c5f88759e5b0e03fa6a3406004f6aa1f001c5ce687cc5cca4bc20eaf764f,5.9172901008278131,885,46,True,False,llama,fixed,none,none,0.48857082682344183,0.48857082682344183,0.43857082682344184,0.43857082682344184,0.46165350191941251,0.46165350191941251
411,llm_fixed_no_memory_controller_off,2022-02-16,2022-02-17,bear,-0.075900792095452405,0.43489422663889871,0.43900417877115738,-0.033324737907328039,-0.033892659895207872,-0.033320764901944439,0.0041099521322586763,4.1099521322586763e-06,5.4715184052940422e-06,1.3312851900022251,1.2869204599654935,CASH,0.050000000000000003,0.46210966186437619,0.43900417877115738,0,0,0,-0.034158926443562901,0.034755978432451734,True,,0.96970940517620863,[],0,[],0,411,0,0,,bae68bef0e452c2dc7c52076c235479dc17ca09b9a55fe7376758bac6acc1948,5.9870386775583029,887,46,True,False,llama,fixed,none,none,0.48900417877115737,0.48900417877115737,0.43900417877115738,0.43900417877115738,0.46210966186437619,0.46210966186437619
412,llm_fixed_no_memory_controller_off,2022-02-17,2022-02-18,bear,-0.0136291452131542,0.41966704066842009,0.43928073343934565,-0.0060065171705679932,-0.006024628856682767,-0.0059870209053857239,0.019613692770925562,1.9613692770925563e-05,2.5241262522381401e-05,1.2869204599654935,1.2791905501255556,CASH,0.050000000000000003,0.4624007720414165,0.43928073343934565,0,0,0,-0.0061524458178133,0.0061714501012293914,True,,0.95445899999999995,[],0,[],0,412,0,0,,76560fac992aa302e706567f806afd62c53f368d5f222db2812324c12e3a09e6,5.5306504219770432,886,42,True,False,llama,fixed,none,none,0.48928073343934564,0.48928073343934564,0.43928073343934565,0.43928073343934565,0.4624007720414165,0.4624007720414165
413,llm_fixed_no_memory_controller_off,2022-02-18,2022-02-19,bear,0.0022549943625143,0.43590347575604166,0.43851428445540258,0.00098623384893858912,0.00098574783985568362,0.0009888472393289249,0.0026108086993609225,2.6108086993609224e-06,3.3397218164080851e-06,1.2791905501255556,1.2804521311453319,CASH,0.050000000000000003,0.46159398363726589,0.43851428445540258,0,0,0,0.0010113499896344,-0.0010108389197849325,True,,0.99672433751341682,[],0,[],0,413,0,0,,a9ea284a0a8e9eec70e02eead9bd1fa60c2aa440d26166b5c634678dfbe1caae,5.8915264327079058,886,46,True,False,llama,fixed,none,none,0.48851428445540257,0.48851428445540257,0.43851428445540258,0.43851428445540258,0.46159398363726589,0.46159398363726589
414,llm_fixed_no_memory_controller_off,2022-02-19,2022-02-20,bear,-0.043284784598768299,0.43906895956618947,0.43847242573411688,-0.018979769712507144,-0.019162197521870664,-0.018979184500400679,0.0005965338320725877,5.9653383207258769e-07,7.6383301657763646e-07,1.2804521311453319,1.2561494445683044,CASH,0.050000000000000003,0.46154992182538623,0.43847242573411688,0,0,0,-0.019478699754829399,0.019670909721246358,True,,0.99903261184674441,[],0,[],0,414,0,0,,cbde8d1261833a8e3992fdf051c699ede2fb08416c0d07cac2fefdbcbcc10eb3,5.9119975082576275,888,46,True,False,llama,fixed,none,none,0.48847242573411687,0.48847242573411687,0.43847242573411688,0.43847242573411688,0.46154992182538623,0.46154992182538623
415,llm_fixed_no_memory_controller_off,2022-02-20,2022-02-21,bear,-0.034866379872246098,0.42760890962347536,0.43849814364948259,-0.015299565599995901,-0.015417811578885101,-0.015288842849757598,0.010889234026007222,1.0889234026007222e-05,1.3678505273543251e-05,1.2561494445683044,1.2369309037377332,CASH,0.050000000000000003,0.46157699331524482,0.43849814364948259,0,0,0,-0.015700625316706299,0.015825185637944619,True,,0.99761441267410522,[],0,[],0,415,0,0,,b87dc4477a2000ae6be9c24aeda255e493642f7df5269dfba7e3580859c33919,5.9210483189672232,888,46,True,False,llama,fixed,none,none,0.48849814364948257,0.48849814364948257,0.43849814364948259,0.43849814364948259,0.46157699331524482,0.46157699331524482
416,llm_fixed_no_memory_controller_off,2022-02-21,2022-02-22,bear,0.033240855050421701,0.42978014184839164,0.43855455688461786,0.014569026129272578,0.014463917524861513,0.014577928457103501,0.0087744150362262241,8.7744150362262248e-06,1.0853345120529258e-05,1.2369309037377332,1.254951782394393,CASH,0.050000000000000003,0.46163637566801885,0.43855455688461786,0,0,0,0.014949486650970199,-0.01483884440900529,True,,0.99450353828708116,[],0,[],0,416,0,0,,72154e6b40a9212fa6cdad3dc9f3002e8739aaa60ee6a098c19d0656f9d05d81,5.9556647464632988,887,46,True,False,llama,fixed,none,none,0.48855455688461785,0.48855455688461785,0.43855455688461786,0.43855455688461786,0.46163637566801885,0.46163637566801885
417,llm_fixed_no_memory_controller_off,2022-02-22,2022-02-23,bear,-0.026762043704017299,0.44662166663807917,0.43848828516150928,-0.011742880588716642,-0.011812372772314939,-0.011734842651191912,0.0081333814765698897,8.1333814765698898e-06,1.0207001580914923e-05,1.254951782394393,1.2402150334691384,CASH,0.050000000000000003,0.46156661595948351,0.43848828516150928,0,0,0,-0.0120509279096112,0.012124129030051847,True,,0.99815805313356243,[],0,[],0,417,0,0,,54810f061b20baae3dc0eccb4723bd24eaf43ab2237d69e5069a3e5be9e80533,5.9380966257303953,887,46,True,False,llama,fixed,none,none,0.48848828516150927,0.48848828516150927,0.43848828516150928,0.43848828516150928,0.46156661595948351,0.46156661595948351
418,llm_fixed_no_memory_controller_off,2022-02-23,2022-02-24,bear,0.029942564863020701,0.43182079155270148,0.43859984593161577,0.013125936253344683,0.013040537631590864,0.013132804335718291,0.0067790543789142954,6.7790543789142953e-06,8.4074851534343037e-06,1.2402150334691384,1.2564940169388941,CASH,0.050000000000000003,0.46168404834906923,0.43859984593161577,0,0,0,0.0134673595072578,-0.013377480675720636,True,,0.9920061006672124,[],0,[],0,418,0,0,,532f9be432e7aba22c2412aac3866f3a8bd79c0e7ed2c951ebc634845278c93a,5.9533322025090456,886,46,True,False,llama,fixed,none,none,0.48859984593161576,0.48859984593161576,0.43859984593161577,0.43859984593161577,0.46168404834906923,0.46168404834906923
419,llm_fixed_no_memory_controller_off,2022-02-24,2022-02-25,bear,0.0227026124697438,0.44587703441655113,0.43848813301410616,0.0099473636997693404,0.0098982143463833081,0.0099548261564007239,0.0073889014024449695,7.3889014024449696e-06,9.2841104039235077e-06,1.2564940169388941,1.2689928199119693,CASH,0.050000000000000003,0.46156645580432232,0.43848813301410616,0,0,0,0.0102087886497619,-0.010157030924644182,True,,0.99816644321758663,[],0,[],0,419,0,0,,5bb040596b18b639cda41974fda045fbdfcb3f53241c5473f6351376ca25bf14,5.9277587030082941,888,46,True,False,llama,fixed,none,none,0.48848813301410615,0.48848813301410615,0.43848813301410616,0.43848813301410616,0.46156645580432232,0.46156645580432232
420,llm_fixed_no_memory_controller_off,2022-02-25,2022-02-26,bear,-0.0023999224679669001,0.44402278949163759,0.43853220923484981,-0.0010579281036022792,-0.001058488104533797,-0.0010524433018698777,0.0054905802567877804,5.4905802567877804e-06,6.9675069230141103e-06,1.2689928199119693,1.267650316744515,CASH,0.050000000000000003,0.46161285182615774,0.43853220923484981,0,0,0,-0.0010855211772067999,0.0010861107820441939,True,,0.99573588615187525,[],0,[],0,420,0,0,,c8551eb91495dbe3080456b8a984cef233cf7a943d6b5174e199bcc6d4407a88,5.942700544372201,887,46,True,False,llama,fixed,none,none,0.4885322092348498,0.4885322092348498,0.43853220923484981,0.43853220923484981,0.46161285182615774,0.46161285182615774
421,llm_fixed_no_memory_controller_off,2022-02-26,2022-02-27,bear,-0.0364663624394422,0.43794067366159151,0.43865457530702462,-0.015996839210842717,-0.016126169750939751,-0.015996136728865552,0.00071390164543311263,7.1390164543311261e-07,9.0497764695771573e-07,1.267650316744515,1.2473719184519791,CASH,0.050000000000000003,0.46174165821792068,0.43865457530702462,0,0,0,-0.0164104479630501,0.016546590863097208,True,,0.98898808162957763,[],0,[],0,421,0,0,,10269da24f0724553ef0a57bb3d1f24b5a8c172ec888b2845bfb1727528c70c3,5.9357228316366673,888,46,True,False,llama,fixed,none,none,0.48865457530702461,0.48865457530702461,0.43865457530702462,0.43865457530702462,0.46174165821792068,0.46174165821792068
422,llm_fixed_no_memory_controller_off,2022-02-27,2022-02-28,bear,0.14590690677145371,0.42952924714452961,0.43856716556289915,0.063980362284182801,0.062016934249301159,0.063989978538806627,0.0090379184183695394,9.0379184183695402e-06,1.1273645636334089e-05,1.2473719184519791,1.3271792256976529,CASH,0.050000000000000003,0.46164964796094649,0.43856716556289915,0,0,0,0.065648329566612998,-0.063583374098534137,True,,0.9938082402134274,[],0,[],0,422,0,0,,1b6045fc0e0e8978fe299d6d5a8d1c30e92e316a51d4715a4c550600e0998e37,5.9120250213891268,888,46,True,False,llama,fixed,none,none,0.48856716556289914,0.48856716556289914,0.43856716556289915,0.43856716556289915,0.46164964796094649,0.46164964796094649
423,llm_fixed_no_memory_controller_off,2022-02-28,2022-03-01,bear,0.028528625874660402,0.47233259169590586,0.43107551698395657,0.012256227693868249,0.012181728239060021,0.012297992147761113,0.041257074711949282,4.1257074711949282e-05,5.4755532470755069e-05,1.3271792256976529,1.343445436478375,CASH,0.050000000000000003,0.45376370208837535,0.43107551698395657,0,0,0,0.012803559603338,-0.01272228701784844,True,,0.99846906411294123,[],0,[],0,423,0,0,,c117100e82172bd11748aa55a8036500a4c12b268b1f6220024e7dba9e8fc60d,5.9156571198254824,886,46,True,False,llama,fixed,none,none,0.48107551698395656,0.48107551698395656,0.43107551698395657,0.43107551698395657,0.45376370208837535,0.45376370208837535
424,llm_fixed_no_memory_controller_off,2022-03-01,2022-03-02,bear,-0.0114249566076771,0.43798714664150024,0.4324672575340221,-0.0049464122673461564,-0.0049586862560388354,-0.0049409196515673194,0.0055198891074781375,5.5198891074781372e-06,7.415669831308195e-06,1.343445436478375,1.3368002014908682,CASH,0.050000000000000003,0.45522869214107592,0.4324672575340221,0,0,0,-0.0051481659698966002,0.0051614634343260723,True,,0.94400354573538958,[],0,[],0,424,0,0,,d6c7c7bd1300d3bdffc455a5e1ecf123883787ba86f26307d7a65365f93522d0,5.9202416893094778,887,46,True,False,llama,fixed,none,none,0.48246725753402209,0.48246725753402209,0.4324672575340221,0.4324672575340221,0.45522869214107592,0.45522869214107592
425,llm_fixed_no_memory_controller_off,2022-03-02,2022-03-03,bear,-0.033015430580605201,0.42964920005830304,0.43727395479371312,-0.01444430257696705,-0.014549637068034004,-0.014436787899198533,0.0076247547354100775,7.6247547354100775e-06,1.0192773666614643e-05,1.3368002014908682,1.3174910548955836,CASH,0.050000000000000003,0.46028837346706647,0.43727395479371312,0,0,0,-0.0148597438231616,0.014971255889131006,True,,0.75590000000000002,[],0,[],0,425,0,0,,ea23efbd0fca5c1578c78083a89edca987c47a134b8a1c9b9553d2682c8346e3,5.558078533038497,887,42,True,False,llama,fixed,none,none,0.4872739547937131,0.4872739547937131,0.43727395479371312,0.43727395479371312,0.46028837346706647,0.46028837346706647
426,llm_fixed_no_memory_controller_off,2022-03-03,2022-03-04,bear,-0.078192779596354497,0.42903099639160197,0.43354152075511293,-0.033904174196687897,-0.034492251135316954,-0.033899816578272894,0.0045105243635109593,4.5105243635109597e-06,5.9425755018142846e-06,1.3174910548955836,1.2728226086678256,CASH,0.050000000000000003,0.45635949553169786,0.43354152075511293,0,0,0,-0.035194753510811999,0.03582901512061417,True,,0.90196244630743605,[],0,[],0,426,0,0,,ad629b794460d8367f99e95f1c834a2fc955186d544a78a0985a58e348177073,5.8164200484752655,884,45,True,False,llama,fixed,none,none,0.48354152075511292,0.48354152075511292,0.43354152075511293,0.43354152075511293,0.45635949553169786,0.45635949553169786
427,llm_fixed_no_memory_controller_off,2022-03-04,2022-03-05,bear,0.0064660843528936002,0.41366486730329743,0.4321534508814302,0.0027758004198144004,0.0027719550002635799,0.0027943406667933889,0.018488583578132767,1.8488583578132768e-05,2.3532687180492069e-05,1.2728226086678256,1.276355710199315,CASH,0.050000000000000003,0.4548983693488739,0.4321534508814302,0,0,0,0.0028896210871796001,-0.0028854541574678413,True,,0.95628431349584564,[],0,[],0,427,0,0,,6e544a2a364aa7d1306cadcb3cc1e8bf794de56bb69a0540d170ef86e359533a,5.9765492957085371,886,46,True,False,llama,fixed,none,none,0.48215345088143019,0.48215345088143019,0.4321534508814302,0.4321534508814302,0.4548983693488739,0.4548983693488739
