index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
350,numerical_only_controller_off,2021-12-17,2021-12-18,bear,0.0148141089226849,0.47419665750502416,0.48194420572930841,0.0071317710959131198,0.0071064602857842489,0.0071395739583308346,0.0077475482242842508,7.7475482242842511e-06,1.0361983183599657e-05,1.337453202436431,1.3469916125277035,ABSTAIN,0,0.48194420572930841,0.48194420572930841,0.47419665750502416,0.48194420572930841,0.0071317710959131198,0.0066586262322152001,0.00046990478555460589,True,,0,[],0,[],0,350,0,0,,e791f0c64a78a3a67f771fb90433288d1afd9eb7040896ffa2907d07ec6febdd,0,0,0,False,False,abstain,fixed,none,none,0.48194420572930841,0.48194420572930841,0.48194420572930841,0.48194420572930841,0.48194420572930841,0.48194420572930841
351,numerical_only_controller_off,2021-12-18,2021-12-19,bear,-0.0032375651461277999,0.48561668346067244,0.48194505482546518,-0.0015639944115399818,-0.0015652187275150564,-0.0015603285118515778,0.003671628635207258,3.6716286352072583e-06,4.9456529759407158e-06,1.3469916125277035,1.344884925173319,ABSTAIN,0,0.48194505482546518,0.48194505482546518,0.48561668346067244,0.48194505482546518,-0.0015639944115399818,-0.0014605412211076,-0.00010360987640647208,True,,0,[],0,[],0,351,0,0,,7d4d8725ad493368b1c8bd51f371f5783f3c4572357239bfc528a2d3bb8d3012,0,0,0,False,False,abstain,fixed,none,none,0.48194505482546518,0.48194505482546518,0.48194505482546518,0.48194505482546518,0.48194505482546518,0.48194505482546518
352,numerical_only_controller_off,2021-12-19,2021-12-20,bear,0.0040831183290688002,0.48113545568317873,0.48194449967736497,0.0019670257841661876,0.0019650937221440718,0.0019678364202265412,0.00080904399418624262,8.0904399418624267e-07,1.0880710715830879e-06,1.344884925173319,1.3475303484978713,ABSTAIN,0,0.48194449967736497,0.48194449967736497,0.48113545568317873,0.48194449967736497,0.0019670257841661876,0.0018365993071358,0.00013017890134681695,True,,0,[],0,[],0,352,0,0,,8bbbec3b6a66badccc4c81599ed442fb35dcba591f4e98a687e3aa5ae333b6ca,0,0,0,False,False,abstain,fixed,none,none,0.48194449967736497,0.48194449967736497,0.48194449967736497,0.48194449967736497,0.48194449967736497,0.48194449967736497
353,numerical_only_controller_off,2021-12-20,2021-12-21,bear,0.042793292277247999,0.48296194599068765,0.48194499492577136,0.020622975104738428,0.020413200764862933,0.020624013029415338,0.0010169510649162827,1.0169510649162827e-06,1.3703724229119199e-06,1.3475303484978713,1.3753204333278224,ABSTAIN,0,0.48194499492577136,0.48194499492577136,0.48296194599068765,0.48194499492577136,0.020622975104738428,0.019255953381526601,0.0013402971213286527,True,,0,[],0,[],0,353,0,0,,fc2b55993d39fbc860a05d284279fee393aee30bcd271856b39a34916a00a181,0,0,0,False,False,abstain,fixed,none,none,0.48194499492577136,0.48194499492577136,0.48194499492577136,0.48194499492577136,0.48194499492577136,0.48194499492577136
354,numerical_only_controller_off,2021-12-21,2021-12-22,bear,-0.0061817512576173,0.49241346621216747,0.48194427472817813,-0.0029896976274467191,-0.0029941757010163547,-0.0029792596264023728,0.010469191483989337,1.0469191483989337e-05,1.4398492968352163e-05,1.3753204333278224,1.3712086410913231,ABSTAIN,0,0.48194427472817813,0.48194427472817813,0.49241346621216747,0.48194427472817813,-0.0029896976274467191,-0.0027921503957104,-0.00019811998219619294,True,,0,[],0,[],0,354,0,0,,b53db3ca55015da713c421ad4ecea55d4b53891c5512013625c92599d035c1f8,0,0,0,False,False,abstain,fixed,none,none,0.48194427472817813,0.48194427472817813,0.48194427472817813,0.48194427472817813,0.48194427472817813,0.48194427472817813
355,numerical_only_controller_off,2021-12-22,2021-12-23,bear,0.045294518278919498,0.48039624022495342,0.48193957401588861,0.021827643821032305,0.021592831591503676,0.021829220844597343,0.0015433337909351863,1.5433337909351863e-06,2.1162326302185571e-06,1.3712086410913231,1.4011388949133863,ABSTAIN,0,0.48193957401588861,0.48193957401588861,0.48039624022495342,0.48193957401588861,0.021827643821032305,0.020380967702185299,0.001416776281004218,True,,0,[],0,[],0,355,0,0,,f3c8dd84e073b72e69bed8291980dd02baeb85b6d7715aee4cfcc43349d8c713,0,0,0,False,False,abstain,fixed,none,none,0.48193957401588861,0.48193957401588861,0.48193957401588861,0.48193957401588861,0.48193957401588861,0.48193957401588861
356,numerical_only_controller_off,2021-12-23,2021-12-24,bear,-0.0002933013129663,0.49300683967923103,0.48194160340712572,-0.00015241777720798044,-0.00015242939397780143,-0.00014135410505239382,0.011065236272105317,1.1065236272105317e-05,1.5503932922253163e-05,1.4011388949133863,1.4009253364374639,ABSTAIN,0,0.48194160340712572,0.48194160340712572,0.49300683967923103,0.48194160340712572,-0.00015241777720798044,-0.0001429706021405,-9.4485705665241302e-06,True,,0,[],0,[],0,356,0,0,,be80c6a053d9fd202870daa2e22e6736442ca9c2cff7fd3347872cd992a1d2b3,0,0,0,False,False,abstain,fixed,none,none,0.48194160340712572,0.48194160340712572,0.48194160340712572,0.48194160340712572,0.48194160340712572,0.48194160340712572
357,numerical_only_controller_off,2021-12-24,2021-12-25,bear,-0.0074764551717889996,0.48186836337333105,0.48190807497649341,-0.0036030036880085881,-0.0036095101390092943,-0.0036029641194848853,3.9711603162351228e-05,3.971160316235123e-08,5.5632991020687952e-08,1.4009253364374639,1.3958777972836549,ABSTAIN,0,0.48190807497649341,0.48190807497649341,0.48186836337333105,0.48190807497649341,-0.0036030036880085881,-0.003364477184701,-0.00023936037385969677,True,,0,[],0,[],0,357,0,0,,7af8d786653ea0353828aa9bd062ec3de7946b94c172b8c7e05ca76de20f05b6,0,0,0,False,False,abstain,fixed,none,none,0.48190807497649341,0.48190807497649341,0.48190807497649341,0.48190807497649341,0.48190807497649341,0.48190807497649341
358,numerical_only_controller_off,2021-12-25,2021-12-26,bear,0.0074097733621126998,0.48003465850772109,0.48192514198026309,0.0035690588452716998,0.0035627048687405993,0.0035709560795777343,0.0018904834725420039,1.890483472542004e-06,2.6388839054530875e-06,1.3958777972836549,1.4008597672829686,ABSTAIN,0,0.48192514198026309,0.48192514198026309,0.48003465850772109,0.48192514198026309,0.0035690588452716998,0.0033325351528346002,0.00023571030511864224,True,,0,[],0,[],0,358,0,0,,a0305bcccc0afb9bdc20e72122c6a262e5fe42f189ea03f02b90d8d8c8b6e999,0,0,0,False,False,abstain,fixed,none,none,0.48192514198026309,0.48192514198026309,0.48192514198026309,0.48192514198026309,0.48192514198026309,0.48192514198026309
359,numerical_only_controller_off,2021-12-26,2021-12-27,bear,-0.0020027609349368,0.48376858170190373,0.48193746687434941,-0.00096703487916383057,-0.00096750275905435959,-0.0009652055317383451,0.0018311148275543254,1.8311148275543255e-06,2.5651350911961454e-06,1.4008597672829686,1.3995050870271886,ABSTAIN,0,0.48193746687434941,0.48193746687434941,0.48376858170190373,0.48193746687434941,-0.00096703487916383057,-0.00090306859762250002,-6.4026149325411533e-05,True,,0,[],0,[],0,359,0,0,,0700eaded2dc1fafc1e0fb882e84f1782371578d86d329eb1b09f7073dea6f38,0,0,0,False,False,abstain,fixed,none,none,0.48193746687434941,0.48193746687434941,0.48193746687434941,0.48193746687434941,0.48193746687434941,0.48193746687434941
360,numerical_only_controller_off,2021-12-27,2021-12-28,bear,-0.061821453800647901,0.48143694694698752,0.48188688631894161,-0.029791384414956101,-0.030244162994985023,-0.029790947879704516,0.00044993937195408895,4.4993937195408898e-07,6.2969243990356581e-07,1.3995050870271886,1.3578118929888749,ABSTAIN,0,0.48188688631894161,0.48188688631894161,0.48143694694698752,0.48188688631894161,-0.029791384414956101,-0.027820136538578798,-0.0020297160680221443,True,,0,[],0,[],0,360,0,0,,c627893da850e0c7e2b992a0aa6ffbf323897ebc92fb049bd3d56edc00508490,0,0,0,False,False,abstain,fixed,none,none,0.48188688631894161,0.48188688631894161,0.48188688631894161,0.48188688631894161,0.48188688631894161,0.48188688631894161
361,numerical_only_controller_off,2021-12-28,2021-12-29,bear,-0.022788840934521201,0.46597786059739016,0.48192312775255347,-0.010998239649764874,-0.011059167431549834,-0.01098246950101988,0.015945267155163312,1.5945267155163311e-05,2.1650673380165628e-05,1.3578118929888749,1.3428783523904824,ABSTAIN,0,0.48192312775255347,0.48192312775255347,0.46597786059739016,0.48192312775255347,-0.010998239649764874,-0.0102705556747001,-0.00073550566762160298,True,,0,[],0,[],0,361,0,0,,5d2b5000ce9b9e23a8bcd8702e031e5d0b1c10ddca06785040d994b3064c7ce9,0,0,0,False,False,abstain,fixed,none,none,0.48192312775255347,0.48192312775255347,0.48192312775255347,0.48192312775255347,0.48192312775255347,0.48192312775255347
362,numerical_only_controller_off,2021-12-29,2021-12-30,bear,0.014239685590497099,0.47617018276100137,0.48194428443286019,0.0068569213546589847,0.0068335195845869784,0.0068627350824610345,0.0057741016718588223,5.7741016718588221e-06,7.7539161396409039e-06,1.3428783523904824,1.352086363641698,ABSTAIN,0,0.48194428443286019,0.48194428443286019,0.47617018276100137,0.48194428443286019,0.0068569213546589847,0.0064021233214508,0.0004518028041619309,True,,0,[],0,[],0,362,0,0,,8996394af5a942d8a66616210373b97fead25811794b88be595294aec0be6f65,0,0,0,False,False,abstain,fixed,none,none,0.48194428443286019,0.48194428443286019,0.48194428443286019,0.48194428443286019,0.48194428443286019,0.48194428443286019
363,numerical_only_controller_off,2021-12-30,2021-12-31,bear,-0.019179471726300999,0.485475330930078,0.48194511522312866,-0.0092469502953759219,-0.0092899687385618046,-0.0092434527110508737,0.0035302157069493356,3.5302157069493356e-06,4.773156518079934e-06,1.352086363641698,1.3395836882420475,ABSTAIN,0,0.48194511522312866,0.48194511522312866,0.485475330930078,0.48194511522312866,-0.0092469502953759219,-0.0086342339355343998,-0.00061824384540751752,True,,0,[],0,[],0,363,0,0,,7869e5b588985155f10204ea8903bd63a808cdb03e8022659faa90a712e19717,0,0,0,False,False,abstain,fixed,none,none,0.48194511522312866,0.48194511522312866,0.48194511522312866,0.48194511522312866,0.48194511522312866,0.48194511522312866
364,numerical_only_controller_off,2021-12-31,2022-01-01,bear,0.032854098378389998,0.47711182308666261,0.47295537892411577,0.015534301518597804,0.01541487942805435,0.015538522547761618,0.0041564441625468462,4.1564441625468466e-06,5.5679048012366335e-06,1.3395836882420475,1.3603931851645947,ABSTAIN,0,0.47295537892411577,0.47295537892411577,0.47711182308666261,0.47295537892411577,0.015534301518597804,0.0147794852337457,0.00074354646513554237,True,,0,[],0,[],0,364,0,0,,93cb18ae131412ecf1f6b9567eca1fcdc950af9d593eb57e8b37e8d007cad7b7,0,0,0,False,False,abstain,fixed,none,none,0.47295537892411577,0.47295537892411577,0.47295537892411577,0.47295537892411577,0.47295537892411577,0.47295537892411577
365,numerical_only_controller_off,2022-01-01,2022-01-02,bear,-0.0089278981105198,0.48101956806754531,0.47295278040533806,-0.004230506960405056,-0.0042394808733864711,-0.0042224742345459039,0.0080667876622072532,8.0667876622072528e-06,1.097400296183658e-05,1.3603931851645947,1.3546380323258682,ABSTAIN,0,0.47295278040533806,0.47295278040533806,0.48101956806754531,0.47295278040533806,-0.004230506960405056,-0.0040255348809081996,-0.00020582171657238836,True,,0,[],0,[],0,365,0,0,,a1c5cf6be55a432c11c37b7f715883c246f06128223c73fab132cc4bba4e050a,0,0,0,False,False,abstain,fixed,none,none,0.47295278040533806,0.47295278040533806,0.47295278040533806,0.47295278040533806,0.47295278040533806,0.47295278040533806
366,numerical_only_controller_off,2022-01-02,2022-01-03,bear,-0.018633829192717302,0.47071790037687311,0.47295900925869144,-0.0088152587515886172,-0.0088543430064276438,-0.0088130373936832571,0.0022411088818183322,2.2411088818183325e-06,3.0358913258944119e-06,1.3546380323258682,1.3426965475561727,ABSTAIN,0,0.47295900925869144,0.47295900925869144,0.47071790037687311,0.47295900925869144,-0.0088152587515886172,-0.0083874231015344993,-0.0004315475442479861,True,,0,[],0,[],0,366,0,0,,813d5c4861f65dccadd5ef1f28117ca196c9c0a97595705e549f57320846402e,0,0,0,False,False,abstain,fixed,none,none,0.47295900925869144,0.47295900925869144,0.47295900925869144,0.47295900925869144,0.47295900925869144,0.47295900925869144
367,numerical_only_controller_off,2022-01-03,2022-01-04,bear,-0.0127697059241612,0.46827287825148622,0.47296548165738922,-0.0060442943748610922,-0.0060626350638001781,-0.0060396301130441182,0.0046926034059029953,4.6926034059029957e-06,6.3007423921562887e-06,1.3426965475561727,1.3345808943666335,ABSTAIN,0,0.47296548165738922,0.47296548165738922,0.46827287825148622,0.47296548165738922,-0.0060442943748610922,-0.0057509918115748997,-0.00029504262149271376,True,,0,[],0,[],0,367,0,0,,95a19b1102673afc161863a061c8b403744cc28d4adbf110fbdd045e705a0c4b,0,0,0,False,False,abstain,fixed,none,none,0.47296548165738922,0.47296548165738922,0.47296548165738922,0.47296548165738922,0.47296548165738922,0.47296548165738922
368,numerical_only_controller_off,2022-01-04,2022-01-05,bear,-0.052607810669476597,0.46976304658650431,0.47297136272853652,-0.024885116389365747,-0.025199985581381541,-0.024881987902507188,0.0032083161420322082,3.2083161420322082e-06,4.2817574262442519e-06,1.3345808943666335,1.301369693479296,ABSTAIN,0,0.47297136272853652,0.47297136272853652,0.46976304658650431,0.47297136272853652,-0.024885116389365747,-0.0236766183172284,-0.0012385718248156194,True,,0,[],0,[],0,368,0,0,,37a6624fd49397e91d26a693f48261659dc85cf8f0cb41d868c1ee8a046abcd2,0,0,0,False,False,abstain,fixed,none,none,0.47297136272853652,0.47297136272853652,0.47297136272853652,0.47297136272853652,0.47297136272853652,0.47297136272853652
369,numerical_only_controller_off,2022-01-05,2022-01-06,bear,-0.0075623072866653996,0.45952322618078056,0.47295455074632914,-0.0035900109310892381,-0.0035964704848783641,-0.0035766276453705254,0.013431324565548575,1.3431324565548575e-05,1.7479118732888887e-05,1.301369693479296,1.296697762054317,ABSTAIN,0,0.47295455074632914,0.47295455074632914,0.45952322618078056,0.47295455074632914,-0.0035900109310892381,-0.0034163290421868001,-0.00017429246547606431,True,,0,[],0,[],0,369,0,0,,c683e7a32276d0203bbb6d78157c3c3bb007d4384d223e5a1f20a0ce1f842860,0,0,0,False,False,abstain,fixed,none,none,0.47295455074632914,0.47295455074632914,0.47295455074632914,0.47295455074632914,0.47295455074632914,0.47295455074632914
370,numerical_only_controller_off,2022-01-06,2022-01-07,bear,-0.035983525726550197,0.47106273911638619,0.47295151872898228,-0.017020319777081627,-0.017166830235887571,-0.01701846314159532,0.0018887796125960921,1.888779612596092e-06,2.4491762966671725e-06,1.296697762054317,1.2746275514899263,ABSTAIN,0,0.47295151872898228,0.47295151872898228,0.47106273911638619,0.47295151872898228,-0.017020319777081627,-0.016194434228434199,-0.00083983302078574629,True,,0,[],0,[],0,370,0,0,,c19dc6a7f913dc69652ee89f80be0bf778186a960b8d6839150f7ff964f4bb19,0,0,0,False,False,abstain,fixed,none,none,0.47295151872898228,0.47295151872898228,0.47295151872898228,0.47295151872898228,0.47295151872898228,0.47295151872898228
371,numerical_only_controller_off,2022-01-07,2022-01-08,bear,0.0030158833312873999,0.46382667272118117,0.47295129138048014,0.0014172282824809201,0.0014162249623225203,0.0014263659161852403,0.0091246186592989775,9.1246186592989771e-06,1.163049033998155e-05,1.2746275514899263,1.2764339897055272,ABSTAIN,0,0.47295129138048014,0.47295129138048014,0.46382667272118117,0.47295129138048014,0.0014172282824809201,0.0013480827073872,6.9050102617383745e-05,True,,0,[],0,[],0,371,0,0,,c625b4609f4654a5c3ea2cae6df03cb1261153638d50dc586ae4e615ddb2732a,0,0,0,False,False,abstain,fixed,none,none,0.47295129138048014,0.47295129138048014,0.47295129138048014,0.47295129138048014,0.47295129138048014,0.47295129138048014
372,numerical_only_controller_off,2022-01-08,2022-01-09,bear,0.0042306584757151999,0.47370198493093063,0.4729511803145513,0.0020001426126998734,0.0019981449907067132,0.0020008949195972642,0.00075080461637933027,7.5080461637933025e-07,9.5835253197439629e-07,1.2764339897055272,1.2789870397206358,ABSTAIN,0,0.4729511803145513,0.4729511803145513,0.47370198493093063,0.4729511803145513,0.0020001426126998734,0.0019030494754646,9.6904019809536043e-05,True,,0,[],0,[],0,372,0,0,,08226bf114d1d52def2263eb6ca7606cbf1380338e29f51c8e1f00c6c0451d18,0,0,0,False,False,abstain,fixed,none,none,0.4729511803145513,0.4729511803145513,0.4729511803145513,0.4729511803145513,0.4729511803145513,0.4729511803145513
373,numerical_only_controller_off,2022-01-09,2022-01-10,bear,-0.00038472291586529999,0.47400364375149556,0.4729513627090009,-0.0001830073168983537,-0.00018302406478072739,-0.00018195522732387392,0.0010522810424946627,1.0522810424946627e-06,1.3458538154943932e-06,1.2789870397206358,1.2787529757341487,ABSTAIN,0,0.4729513627090009,0.4729513627090009,0.47400364375149556,0.4729513627090009,-0.0001830073168983537,-0.0001741702295249,-8.8386658600040149e-06,True,,0,[],0,[],0,373,0,0,,5fe36d24554720fde2588de9fb79c5cd0ccdebc8e14704095c48e02ea3e54cea,0,0,0,False,False,abstain,fixed,none,none,0.4729513627090009,0.4729513627090009,0.4729513627090009,0.4729513627090009,0.4729513627090009,0.4729513627090009
374,numerical_only_controller_off,2022-01-10,2022-01-11,bear,0.021538432116886101,0.47285544600184559,0.47295141634358162,0.010186535027544963,0.010135001946496148,0.010186631975501369,9.5970341736029141e-05,9.5970341736029145e-08,1.2272236007717043e-07,1.2787529757341487,1.291779037713042,ABSTAIN,0,0.47295141634358162,0.47295141634358162,0.47285544600184559,0.47295141634358162,0.010186535027544963,0.0096921982941398001,0.00048947170453323731,True,,0,[],0,[],0,374,0,0,,85ecf40846896d60cffa55f765d7218805d87a71a74cb75f72692fd86f3138d7,0,0,0,False,False,abstain,fixed,none,none,0.47295141634358162,0.47295141634358162,0.47295141634358162,0.47295141634358162,0.47295141634358162,0.47295141634358162
375,numerical_only_controller_off,2022-01-11,2022-01-12,bear,0.027327698370353801,0.47826612729399082,0.47295133920909166,0.012919288061785883,0.012836545943947019,0.012924671541760942,0.005314788084899158,5.3147880848991584e-06,6.8655318379597763e-06,1.291779037713042,1.3084679032134334,ABSTAIN,0,0.47295133920909166,0.47295133920909166,0.47826612729399082,0.47295133920909166,0.012919288061785883,0.0122921197504803,0.00061936085184506433,True,,0,[],0,[],0,375,0,0,,f70e816a6ff3b209694b39978ed7538c0487141fd654e0883a357969270837a3,0,0,0,False,False,abstain,fixed,none,none,0.47295133920909166,0.47295133920909166,0.47295133920909166,0.47295133920909166,0.47295133920909166,0.47295133920909166
376,numerical_only_controller_off,2022-01-12,2022-01-13,bear,-0.030546001230040299,0.47967635146185778,0.4729515804382165,-0.014453407177554278,-0.014558875148302442,-0.014446779557815264,0.0067247710236412739,6.7247710236412742e-06,8.799147040894353e-06,1.3084679032134334,1.289556083829529,ABSTAIN,0,0.4729515804382165,0.4729515804382165,0.47967635146185778,0.4729515804382165,-0.014453407177554278,-0.013752290153006899,-0.00071114624192405128,True,,0,[],0,[],0,376,0,0,,61bf57a53128c702e601dac06234310ad9decaaa5ad4fe5de725ff1cce9cb8ef,0,0,0,False,False,abstain,fixed,none,none,0.4729515804382165,0.4729515804382165,0.4729515804382165,0.4729515804382165,0.4729515804382165,0.4729515804382165
377,numerical_only_controller_off,2022-01-13,2022-01-14,bear,0.012060620300752001,0.46522581568419563,0.47295405166791304,0.0056963469181057214,0.0056801840843571511,0.0057041192368689425,0.007728235983717413,7.7282359837174129e-06,9.9659937300730759e-06,1.289556083829529,1.2969018426533758,ABSTAIN,0,0.47295405166791304,0.47295405166791304,0.46522581568419563,0.47295405166791304,0.0056963469181057214,0.0054195720295003996,0.0002752450893009923,True,,0,[],0,[],0,377,0,0,,8223cd0531ef187056938ff7961448f7382ea6cfa0b89eebf5dae8d52f46273c,0,0,0,False,False,abstain,fixed,none,none,0.47295405166791304,0.47295405166791304,0.47295405166791304,0.47295405166791304,0.47295405166791304,0.47295405166791304
378,numerical_only_controller_off,2022-01-14,2022-01-15,bear,0.00055022484926850002,0.47594333338118289,0.47295172512156147,0.00025723740490102287,0.00025720432503258085,0.00026022979166628819,0.0029916082596214144,2.9916082596214146e-06,3.8798222644000714e-06,1.2969018426533758,1.2972354543177913,ABSTAIN,0,0.47295172512156147,0.47295172512156147,0.47594333338118289,0.47295172512156147,0.00025723740490102287,0.0002446315565431,1.2602685909645283e-05,True,,0,[],0,[],0,378,0,0,,f46df95c9573cb75c4277b70c7539f1cbe206ecab500ba1654c372ea62c02605,0,0,0,False,False,abstain,fixed,none,none,0.47295172512156147,0.47295172512156147,0.47295172512156147,0.47295172512156147,0.47295172512156147,0.47295172512156147
379,numerical_only_controller_off,2022-01-15,2022-01-16,bear,-0.00041534213518339998,0.47308884310214772,0.47295270993716254,-0.0001965732948093768,-0.00019659261787179975,-0.00019643718838607631,0.00013613316498517491,1.3613316498517492e-07,1.7659676812726224e-07,1.2972354543177913,1.2969804524703925,ABSTAIN,0,0.47295270993716254,0.47295270993716254,0.47308884310214772,0.47295270993716254,-0.0001965732948093768,-0.00018704008232610001,-9.5350413680591749e-06,True,,0,[],0,[],0,379,0,0,,ce76121fddbc195dde5bbb21fc158054865c206204eafc6938716d56736b2f7c,0,0,0,False,False,abstain,fixed,none,none,0.47295270993716254,0.47295270993716254,0.47295270993716254,0.47295270993716254,0.47295270993716254,0.47295270993716254
380,numerical_only_controller_off,2022-01-16,2022-01-17,bear,-0.020190765359536199,0.47284915790788656,0.47295288912585842,-0.0095493835511143432,-0.0095952712809043942,-0.0095492808104549465,0.00010373121797185858,1.0373121797185859e-07,1.3453736202044608e-07,1.2969804524703925,1.284595088671455,ABSTAIN,0,0.47295288912585842,0.47295288912585842,0.47284915790788656,0.47295288912585842,-0.0095493835511143432,-0.0090859462940127995,-0.00046779603223328498,True,,0,[],0,[],0,380,0,0,,f5b37caf5c10353fd4d6068bb98da93ef883cb6d1e33a04f8249e376ccb7b629,0,0,0,False,False,abstain,fixed,none,none,0.47295288912585842,0.47295288912585842,0.47295288912585842,0.47295288912585842,0.47295288912585842,0.47295288912585842
381,numerical_only_controller_off,2022-01-17,2022-01-18,bear,0.0036792839492715999,0.46787144411848391,0.4729554651472061,0.0017350445837123196,0.0017335411326437973,0.001740137451636399,0.0050840210287221854,5.0840210287221858e-06,6.5309084441989182e-06,1.284595088671455,1.2868239184223178,ABSTAIN,0,0.4729554651472061,0.4729554651472061,0.46787144411848391,0.4729554651472061,0.0017350445837123196,0.0016506263928769999,8.4275526283596105e-05,True,,0,[],0,[],0,381,0,0,,f68c407d8f8e3c30c883cd263ef1497c502b1b48a74f8cc372cc1d87a4112562,0,0,0,False,False,abstain,fixed,none,none,0.4729554651472061,0.4729554651472061,0.4729554651472061,0.4729554651472061,0.4729554651472061,0.4729554651472061
382,numerical_only_controller_off,2022-01-18,2022-01-19,bear,-0.0162116484045641,0.47387100192115506,0.47295337973567764,-0.0076682644904765285,-0.0076978168042012079,-0.007667353904025097,0.00091762218547741803,9.1762218547741807e-07,1.180818176347302e-06,1.2868239184223178,1.2769562122631841,ABSTAIN,0,0.47295337973567764,0.47295337973567764,0.47387100192115506,0.47295337973567764,-0.0076682644904765285,-0.0072961442673930002,-0.00037492549663527795,True,,0,[],0,[],0,382,0,0,,f6d40915e77b7cf34ce77b43aadb6607b6404aa874fa5e8e7a640a540f3040df,0,0,0,False,False,abstain,fixed,none,none,0.47295337973567764,0.47295337973567764,0.47295337973567764,0.47295337973567764,0.47295337973567764,0.47295337973567764
383,numerical_only_controller_off,2022-01-19,2022-01-20,bear,-0.023079433175455501,0.46888110318871007,0.47295521672701951,-0.010919567961830245,-0.010979624035144128,-0.01091553831943432,0.0040741135383094429,4.0741135383094426e-06,5.2024645922097847e-06,1.2769562122631841,1.2630124021190949,ABSTAIN,0,0.47295521672701951,0.47295521672701951,0.46888110318871007,0.47295521672701951,-0.010919567961830245,-0.0103897448205251,-0.00053552903178874511,True,,0,[],0,[],0,383,0,0,,d438d5ae35e8a4152a110a103d24a28c409c4fe5c28f99168500be91fe43aa00,0,0,0,False,False,abstain,fixed,none,none,0.47295521672701951,0.47295521672701951,0.47295521672701951,0.47295521672701951,0.47295521672701951,0.47295521672701951
384,numerical_only_controller_off,2022-01-20,2022-01-21,bear,-0.10414604613922319,0.46713874932634963,0.47295213872116776,-0.049261622305432073,-0.050516356603397511,-0.049256095260899024,0.0058133893948181248,5.8133893948181249e-06,7.3423829040029113e-06,1.2630124021190949,1.2007943621988275,ABSTAIN,0,0.47295213872116776,0.47295213872116776,0.46713874932634963,0.47295213872116776,-0.049261622305432073,-0.046871222356024901,-0.0025111008389269024,True,,0,[],0,[],0,384,0,0,,f91dae14064308bd40fc079965f5288ab9c65ea9fe2e8e52aa430194ddc86994,0,0,0,False,False,abstain,fixed,none,none,0.47295213872116776,0.47295213872116776,0.47295213872116776,0.47295213872116776,0.47295213872116776,0.47295213872116776
385,numerical_only_controller_off,2022-01-21,2022-01-22,bear,-0.038390152294005601,0.44564686804543602,0.47295129572356909,-0.018183480940608399,-0.01835083222025026,-0.018156672270475096,0.02730442767813307,2.7304427678133069e-05,3.2787002818967813e-05,1.2007943621988275,1.1789597408001951,ABSTAIN,0,0.47295129572356909,0.47295129572356909,0.44564686804543602,0.47295129572356909,-0.018183480940608399,-0.017302144901852098,-0.00089725594220935179,True,,0,[],0,[],0,385,0,0,,2385607cc1cbaa41af98f670be1dc13da675d2e420ebaecb0e938b9f09679735,0,0,0,False,False,abstain,fixed,none,none,0.47295129572356909,0.47295129572356909,0.47295129572356909,0.47295129572356909,0.47295129572356909,0.47295129572356909
386,numerical_only_controller_off,2022-01-22,2022-01-23,bear,0.034049698932579101,0.46320488270240545,0.47295113423785329,0.016093940526973549,0.015965806030617629,0.016103843730620709,0.0097462515354478363,9.7462515354478367e-06,1.1490438184005085e-05,1.1789597408001951,1.1979338487523294,ABSTAIN,0,0.47295113423785329,0.47295113423785329,0.46320488270240545,0.47295113423785329,0.016093940526973549,0.015312547780816,0.00076931208912976203,True,,0,[],0,[],0,386,0,0,,132f98bae2cc2d4bf74923399d02080bfd3066f0149f5da32acf7e307ee77163,0,0,0,False,False,abstain,fixed,none,none,0.47295113423785329,0.47295113423785329,0.47295113423785329,0.47295113423785329,0.47295113423785329,0.47295113423785329
387,numerical_only_controller_off,2022-01-23,2022-01-24,bear,0.0114917492659121,0.48130413144872169,0.47295113184894388,0.0054266374237856851,0.0054119662796412249,0.0054350358222373975,0.0083529995997778106,8.3529995997778111e-06,1.0006340959188501e-05,1.1979338487523294,1.2044346014071885,ABSTAIN,0,0.47295113184894388,0.47295113184894388,0.48130413144872169,0.47295113184894388,0.0054266374237856851,0.0051629441243650001,0.00026230445373099254,True,,0,[],0,[],0,387,0,0,,369c6ed8945e80eda4b885055ed3f64dd7ceaf6db149f817651fbd32569afea0,0,0,0,False,False,abstain,fixed,none,none,0.47295113184894388,0.47295113184894388,0.47295113184894388,0.47295113184894388,0.47295113184894388,0.47295113184894388
