index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
214,llm_adaptive_no_memory_controller_off,2021-08-03,2021-08-04,bear,0.042134470486725598,0.44664496184155988,0.4492570712884944,0.018926547256545856,0.018749668479121202,0.018929208811157845,0.0026121094469345185,2.6121094469345184e-06,3.1389829031098905e-06,1.2017042037781733,1.2244483151793708,CASH,0.075000000000000011,0.48568332031188582,0.4492570712884944,0,0,0,0.016847250843408299,-0.016706909958376263,True,,0.79296332152503546,[],0,[],0,214,0,0,,e473aa6047d2982571ae52a9ddcf8db12ed89e0691f2de11a89e6a1488dd84b4,6.1300013232976198,892,46,True,False,llama,adaptive,none,none,0.52425707128849441,0.52425707128849441,0.4492570712884944,0.4492570712884944,0.48568332031188582,0.48568332031188582
215,llm_adaptive_no_memory_controller_off,2021-08-04,2021-08-05,bear,0.028444594319134001,0.45948852584755284,0.44713274960272292,0.01270599674594397,0.01262595288092605,0.012718509669248378,0.012355776244829919,1.2355776244829919e-05,1.5129009405715288e-05,1.2244483151793708,1.2400061514876164,CASH,0.075000000000000011,0.48338675632726802,0.44713274960272292,0,0,0,0.0113677799112439,-0.011303652236433566,True,,0.9201642862370224,[],0,[],0,215,0,0,,baaf8a63f5da38e443602cb162bfbfe5d4b1ae678ca8bf6481e4397f864f7941,5.9231673609465361,887,46,True,False,llama,adaptive,none,none,0.52213274960272293,0.52213274960272293,0.44713274960272292,0.44713274960272292,0.48338675632726802,0.48338675632726802
216,llm_adaptive_no_memory_controller_off,2021-08-05,2021-08-06,mix,0.047182092240231899,0.45407608815420758,0.49124920076103662,0.023140130386099189,0.022876457438165812,0.023178165103247429,0.03717311260682904,3.7173112606829038e-05,4.609488830240987e-05,1.2400061514876164,1.2687000555126049,ABSTAIN,0.050000000000000003,0.49124920076103662,0.49124920076103662,0,0.49124920076103662,0.02267552964740438,0.0188659596029363,0.0037320568660946275,True,,0.63052150289346021,[],0,[],0,216,0,0,,c78d412266f2fa316b0cf8f8c8911100a635635084a6488c51bcb109e0632fc9,6.177860289812088,887,49,True,False,llama,adaptive,none,none,0.51668674072298482,0.51668674072298482,0.46668674072298477,0.46668674072298477,0.49124920076103662,0.49124920076103662
217,llm_adaptive_no_memory_controller_off,2021-08-06,2021-08-07,mix,0.042499894848511501,0.50277398737528178,0.49614811202100606,0.021079477000010893,0.020860378464443018,0.021086242590180264,0.0066258753542757232,6.6258753542757233e-06,8.4062484297892106e-06,1.2687000555126049,1.2954435891526954,ABSTAIN,0.050000000000000003,0.49614811202100606,0.49614811202100606,0.50277398737528178,0.49614811202100606,0.021079477000010893,0.016988655052350799,0.0040144167676640329,True,,0.78665989072286635,[],0,[],0,217,0,0,,01e664a43c11b4b5c8d46d27aa5fa612fff3b75f704190d0c4df3395e2d7ad20,5.5238219406455755,885,42,True,False,llama,adaptive,none,none,0.52134070641995578,0.52134070641995578,0.47134070641995574,0.47134070641995574,0.49614811202100606,0.49614811202100606
218,llm_adaptive_no_memory_controller_off,2021-08-07,2021-08-08,mix,-0.018411178503704901,0.50655305402913142,0.49941235048619109,-0.0092018449781727796,-0.0092444434782472124,-0.0091947699317560996,0.0071407035429403298,7.1407035429403298e-06,9.2503786267419887e-06,1.2954435891526954,1.2835231180673445,ABSTAIN,0.050000000000000003,0.49941235048619109,0.49941235048619109,0.50655305402913142,0.49941235048619109,-0.0092018449781727796,-0.0073744270138319003,-0.0018426909546563029,True,,0.96751835964912802,[],0,[],0,218,0,0,,09cdab1c398773dc0ff8976e9893336db90543bcdbf06ab433fa5f1111c39349,6.2868585325777531,882,50,True,False,llama,adaptive,none,none,0.52444173296188157,0.52444173296188157,0.47444173296188152,0.47444173296188152,0.49941235048619109,0.49941235048619109
219,llm_adaptive_no_memory_controller_off,2021-08-08,2021-08-09,mix,0.0568929139036553,0.49476684789064967,0.49988771117216596,0.028434802012229143,0.028038036766828207,0.028440068513213346,0.0051208632815162858,5.1208632815162857e-06,6.5727464062883569e-06,1.2835231180673445,1.3200198438077084,ABSTAIN,0.050000000000000003,0.49988771117216596,0.49988771117216596,0.49476684789064967,0.49988771117216596,0.028434802012229143,0.0227526127931925,0.0055404042683694747,True,,0.5,[],0,[],0,219,0,0,,d785a07c08cab46be31db516323ed01d5069e049d0b8600eab09f44dabbe5be3,5.0044114626944065,881,37,True,False,llama,adaptive,none,none,0.52489332561355762,0.52489332561355762,0.47489332561355763,0.47489332561355763,0.49988771117216596,0.49988771117216596
220,llm_adaptive_no_memory_controller_off,2021-08-09,2021-08-10,mix,-0.0149186657246626,0.51371761550400097,0.49970395635002479,-0.0074688254745755023,-0.0074968568128950999,-0.0074549162860774107,0.014013659153976177,1.4013659153976177e-05,1.8498308167606096e-05,1.3200198438077084,1.3101608459713323,ABSTAIN,0.050000000000000003,0.49970395635002479,0.49970395635002479,0.51371761550400097,0.49970395635002479,-0.0074688254745755023,-0.0059807371015715999,-0.0014981634730275428,True,,0.98396656177689645,[],0,[],0,220,0,0,,df459dbc5d5c816132e8247c732d05dad943109ff7357f1cda2d99169a39c917,5.4964064881205559,883,42,True,False,llama,adaptive,none,none,0.52471875853252359,0.52471875853252359,0.47471875853252354,0.47471875853252354,0.49970395635002479,0.49970395635002479
221,llm_adaptive_no_memory_controller_off,2021-08-10,2021-08-11,mix,-0.00064701779627919997,0.49594627804919578,0.4998317597968911,-0.0003272842689168165,-0.00032733783810170991,-0.00032340004373413887,0.0038854817476953185,3.8854817476953186e-06,5.0906060535666691e-06,1.3101608459713323,1.3097320509366952,ABSTAIN,0.050000000000000003,0.4998317597968911,0.4998317597968911,0.49594627804919578,0.4998317597968911,-0.0003272842689168165,-0.0003447443761165,1.7465976018226183e-05,True,,0.99377199999999999,[],0,[],0,221,0,0,,9541fc3d244cbcebf1e1d9a7f35567f98d990eb1d9b5f2d555757ef4f53d6342,5.0945216529071331,884,38,True,False,llama,adaptive,none,none,0.52484017180704656,0.52484017180704656,0.47484017180704652,0.47484017180704652,0.4998317597968911,0.4998317597968911
222,llm_adaptive_no_memory_controller_off,2021-08-11,2021-08-12,mix,-0.0254782801447625,0.49966995303782197,0.49985813571788418,-0.012735711400533756,-0.012817505788215073,-0.012735525614458967,0.00018818268006220995,1.8818268006220995e-07,2.4646888750864217e-07,1.3097320509366952,1.2930516815239363,ABSTAIN,0.050000000000000003,0.49985813571788418,0.49985813571788418,0.49966995303782197,0.49985813571788418,-0.012735711400533756,-0.0114653844121458,-0.0012858871019077994,True,,0.5,[],0,[],0,222,0,0,,87fa9009d797062d69d284413ce0217746722023962a28d178a050e3ab513ccf,5.0361415036022663,885,37,True,False,llama,adaptive,none,none,0.52486522893198995,0.52486522893198995,0.47486522893198996,0.47486522893198996,0.49985813571788418,0.49985813571788418
223,llm_adaptive_no_memory_controller_off,2021-08-12,2021-08-13,mix,0.076699081601859301,0.49340639994830487,0.49982666111783253,0.038329579477981435,0.037613248294769842,0.03833624586786151,0.0064202611695276524,6.4202611695276526e-06,8.3017295010805645e-06,1.2930516815239363,1.3426138087200457,ABSTAIN,0.050000000000000003,0.49982666111783253,0.49982666111783253,0.49340639994830487,0.49982666111783253,0.038329579477981435,0.034507987540762702,0.0036873089603992465,True,,0.5,[],0,[],0,223,0,0,,610aebbebdd9ba76100f9798022abb5a0a04016820c0b4e55d1608dd64dda868,5.0129495691508055,885,37,True,False,llama,adaptive,none,none,0.52483532806194089,0.52483532806194089,0.4748353280619409,0.4748353280619409,0.49982666111783253,0.49982666111783253
224,llm_adaptive_no_memory_controller_off,2021-08-13,2021-08-14,mix,-0.0152188600078227,0.51829348067868619,0.49982919964138744,-0.0076251544435432805,-0.0076543745670954351,-0.0076068306171643398,0.018464281037298746,1.8464281037298747e-05,2.4790398688764987e-05,1.3426138087200457,1.3323761710705215,ABSTAIN,0.050000000000000003,0.49982919964138744,0.49982919964138744,0.51829348067868619,0.49982919964138744,-0.0076251544435432805,-0.0068667110266072001,-0.00076397919568872708,True,,0.5,[],0,[],0,224,0,0,,ceca332a80afa55adee647d71fd1ddf47dd862030e0a25c502c8a8bd3f89a58d,5.0310845617204905,876,37,True,False,llama,adaptive,none,none,0.52483773965931801,0.52483773965931801,0.47483773965931803,0.47483773965931803,0.49982919964138744,0.49982919964138744
225,llm_adaptive_no_memory_controller_off,2021-08-14,2021-08-15,mix,-0.0019158268109552999,0.49599532142118002,0.49931860932880218,-0.00095992808778488925,-0.00096038911380991524,-0.00095660797896103436,0.0033232879076221522,3.3232879076221523e-06,4.427869617722568e-06,1.3323761710705215,1.3310971857604157,ABSTAIN,0.050000000000000003,0.49931860932880218,0.49931860932880218,0.49599532142118002,0.49931860932880218,-0.00095992808778488925,-0.00086591143691909999,-9.4102559020986173e-05,True,,0.97635930674626525,[],0,[],0,225,0,0,,d9cb23c5f1dc351042ac417a63b4c410e75f18f97707f9b793f01d610ea2cfeb,5.4991644900292158,881,42,True,False,llama,adaptive,none,none,0.52435267886236203,0.52435267886236203,0.47435267886236204,0.47435267886236204,0.49931860932880218,0.49931860932880218
226,llm_adaptive_no_memory_controller_off,2021-08-15,2021-08-16,mix,-0.021174132232987801,0.49883919490390471,0.49811530456995096,-0.010547875581586541,-0.01060389871952737,-0.010547159326239135,0.00072389033395375835,7.2389033395375841e-07,9.6356838632501529e-07,1.3310971857604157,1.3170569382580148,ABSTAIN,0.050000000000000003,0.49811530456995096,0.49811530456995096,0.49883919490390471,0.49811530456995096,-0.010547875581586541,-0.0095288295591894993,-0.0010293793855818256,True,,0.93477422460467197,[],0,[],0,226,0,0,,8fae7fb6c7cf53fc455bb767d924a18d6307282251f3ab358ddd132d684f46cc,5.387473214417696,884,41,True,False,llama,adaptive,none,none,0.52320953934145342,0.52320953934145342,0.47320953934145338,0.47320953934145338,0.49811530456995096,0.49811530456995096
227,llm_adaptive_no_memory_controller_off,2021-08-16,2021-08-17,mix,-0.028365325037013899,0.49276542064572354,0.49784107306774183,-0.014126427831325117,-0.014227155553429597,-0.014121423854342284,0.0050756524220182953,5.075652422018295e-06,6.6849232386052939e-06,1.3170569382580148,1.298451628469967,ABSTAIN,0.050000000000000003,0.49784107306774183,0.49784107306774183,0.49276542064572354,0.49784107306774183,-0.014126427831325117,-0.0127696197424732,-0.0013753034157635968,True,,0.92533466466177516,[],0,[],0,227,0,0,,41e88875e89619ada87f08748d694ce388a49eb9c72138aab003d30abeacd471,5.4940123278647661,886,42,True,False,llama,adaptive,none,none,0.52294901941435479,0.52294901941435479,0.47294901941435474,0.47294901941435474,0.49784107306774183,0.49784107306774183
228,llm_adaptive_no_memory_controller_off,2021-08-17,2021-08-18,mix,0.00072049333655539998,0.49064830184719704,0.49912773682069611,0.00035113572413658645,0.00035107409041564935,0.00035961820846928889,0.0084794349734990671,8.4794349734990678e-06,1.1010136149845055e-05,1.298451628469967,1.2989075612227861,ABSTAIN,0.050000000000000003,0.49912773682069611,0.49912773682069611,0.49064830184719704,0.49912773682069611,0.00035113572413658645,0.00030311490619470001,4.8005114262975545e-05,True,,0.96970128193351757,[],0,[],0,228,0,0,,3ffbf5e97301009c9e24ff9b599d061ee0ba6ff38ac0e61d158e04bf5d826c9e,5.4894545022398233,884,42,True,False,llama,adaptive,none,none,0.52417134997966131,0.52417134997966131,0.47417134997966126,0.47417134997966126,0.49912773682069611,0.49912773682069611
229,llm_adaptive_no_memory_controller_off,2021-08-18,2021-08-19,mix,0.045436657886852097,0.4993077948545051,0.4996444717257692,0.022701830606692175,0.022447978802504157,0.022702174926860722,0.00033667687126409662,3.3667687126409661e-07,4.3731213377376565e-07,1.2989075612227861,1.3283951406514174,ABSTAIN,0.050000000000000003,0.4996444717257692,0.4996444717257692,0.4993077948545051,0.4996444717257692,0.022701830606692175,0.022718144794329799,-1.5951919736943015e-05,True,,0.98732253450508545,[],0,[],0,229,0,0,,fa5175782d4f9ac85587966dbf4080fccdad660051eaa1e03a17d32706a4f5c2,5.4938054624944925,885,42,True,False,llama,adaptive,none,none,0.5246622481394807,0.5246622481394807,0.47466224813948071,0.47466224813948071,0.4996444717257692,0.4996444717257692
230,llm_adaptive_no_memory_controller_off,2021-08-19,2021-08-20,mix,0.054925688522731803,0.51075147727146075,0.49961710662137387,0.027430373660940255,0.027060902231847494,0.027441813578914065,0.011134370650086878,1.1134370650086878e-05,1.4790843865787172e-05,1.3283951406514174,1.3648335157288631,ABSTAIN,0.050000000000000003,0.49961710662137387,0.49961710662137387,0.51075147727146075,0.49961710662137387,0.027430373660940255,0.027451432400342,-2.0496302357016216e-05,True,,0.67000000000000004,[],0,[],0,230,0,0,,d9fc03fc4acb0d8e388227c27b2379a4819735105898a6d1044c13b059407acb,5.0278062988072634,885,37,True,False,llama,adaptive,none,none,0.52463625129030522,0.52463625129030522,0.47463625129030518,0.47463625129030518,0.49961710662137387,0.49961710662137387
231,llm_adaptive_no_memory_controller_off,2021-08-20,2021-08-21,mix,-0.0090868542697266005,0.51298177009593404,0.49485304050700202,-0.0045147046749199893,-0.0045249267320533254,-0.0044966574640182416,0.018128729588932024,1.8128729588932024e-05,2.4742697740559965e-05,1.3648335157288631,1.3586716954749145,ABSTAIN,0.050000000000000003,0.49485304050700202,0.49485304050700202,0.51298177009593404,0.49485304050700202,-0.0045147046749199893,-0.0045567308124523,4.2217624768310646e-05,True,,0.5,[],0,[],0,231,0,0,,f1714c3948da432f4c4806e15978a0a74d00a2d0629dd9038b9c17e8cd394ed3,4.9985258802771568,879,37,True,False,llama,adaptive,none,none,0.52011038848165192,0.52011038848165192,0.47011038848165188,0.47011038848165188,0.49485304050700202,0.49485304050700202
232,llm_adaptive_no_memory_controller_off,2021-08-21,2021-08-22,bull,0.0077482107709744997,0.49257130748936712,0.559813757623144,0.0042700208685968466,0.0042609301985341679,0.0043375549865553526,0.067242450133776888,6.7242450133776882e-05,9.1360413731146042e-05,1.3586716954749145,1.3644732519681642,BTC,0.14999999999999999,0.48213383249781649,0.559813757623144,0.49257130748936712,1,0.0072368504140030154,0.0038718144624199,0.0033464517862201847,True,,0.61772152864488794,[],0,[],0,232,0,0,,468fe2dc55e5c0f484f29fa9987d21d0973660d4db8b6b13e5d12293b555884c,5.1443752758204937,884,38,True,False,llama,adaptive,none,none,0.559813757623144,0.559813757623144,0.40981375762314404,0.40981375762314404,0.48213383249781649,0.48213383249781649
233,llm_adaptive_no_memory_controller_off,2021-08-22,2021-08-23,bull,0.0057903338781225997,0.56171484358886836,0.48415706859789653,0.0027256558737673853,0.0027219480098422035,0.0028034310766349279,0.077557774990971828,7.7557774990971831e-05,0.00010582550945734648,1.3644732519681642,1.3681923365019897,ABSTAIN,0.14999999999999999,0.48415706859789653,0.48415706859789653,1,0.48415706859789653,0.002286142015128334,0.0028932317753058,-0.00060552166720059678,True,,0.6268272803575089,[],0,[],0,233,0,0,,e699b2c0b1cfd729bc3157d857386e5fa2fb6256f91ce18d36f0372e79f89c79,5.5026247333735228,886,42,True,False,llama,adaptive,none,none,0.56153350830821203,0.56153350830821203,0.41153350830821206,0.41153350830821206,0.48415706859789653,0.48415706859789653
234,llm_adaptive_no_memory_controller_off,2021-08-23,2021-08-24,mix,-0.036839141133272899,0.48559915591006553,0.48733105747843108,-0.017954558414061128,-0.01811769717087142,-0.017952857605075048,0.001731901568365557,1.731901568365557e-06,2.3695744534135318e-06,1.3681923365019897,1.3436270472745939,ABSTAIN,0.050000000000000003,0.48733105747843108,0.48733105747843108,0.48559915591006553,0.48733105747843108,-0.017954558414061128,-0.018420987384316401,0.00047506943400469834,True,,0.56196909357699132,[],0,[],0,234,0,0,,339165fbb72b21cdfe02f7a6008080b16105c3c45bce921d1c6f68e59fa4c858,5.4661116525530815,882,42,True,False,llama,adaptive,none,none,0.51296450460450949,0.51296450460450949,0.4629645046045095,0.4629645046045095,0.48733105747843108,0.48733105747843108
235,llm_adaptive_no_memory_controller_off,2021-08-24,2021-08-25,mix,0.0268219228036643,0.47795892845701915,0.49078171620268118,0.0131507177222423,0.013064997735644504,0.013163709305438195,0.012822787745662034,1.2822787745662034e-05,1.7229044436532725e-05,1.3436270472745939,1.3612967072972719,ABSTAIN,0.050000000000000003,0.49078171620268118,0.49078171620268118,0.47795892845701915,0.49078171620268118,0.0131507177222423,0.0134014529631161,-0.00024745007385466172,True,,0.68127053334551202,[],0,[],0,235,0,0,,c3915af69f6ecef9f16f4a7057407cb0bf761921a63c6dbc8acd9b0108dce035,5.4032516330480576,883,41,True,False,llama,adaptive,none,none,0.51624263039254714,0.51624263039254714,0.4662426303925471,0.4662426303925471,0.49078171620268118,0.49078171620268118
236,llm_adaptive_no_memory_controller_off,2021-08-25,2021-08-26,mix,-0.044145771464144001,0.49739782512896452,0.49845443682825469,-0.022005689014831353,-0.022251425952818576,-0.022004655653508735,0.0010566116992901664,1.0566116992901663e-06,1.4383620271354788e-06,1.3612967072972719,1.3313404352995744,ABSTAIN,0.050000000000000003,0.49845443682825469,0.49845443682825469,0.49739782512896452,0.49845443682825469,-0.022005689014831353,-0.022079356425247099,7.5327825761375977e-05,True,,0.94648355979227961,[],0,[],0,236,0,0,,b524622b94bd65cbaa83775a366ca6a3561f9e758f35a559f2ca27c089d6b661,5.4621677175164223,883,42,True,False,llama,adaptive,none,none,0.52353171498684192,0.52353171498684192,0.47353171498684193,0.47353171498684193,0.49845443682825469,0.49845443682825469
237,llm_adaptive_no_memory_controller_off,2021-08-26,2021-08-27,mix,0.047675074095269103,0.48716978452808041,0.49769388549221416,0.023716819055056515,0.023439944480456526,0.023727592867603686,0.010524100964133754,1.0524100964133754e-05,1.4011161158726502e-05,1.3313404352995744,1.3629155955042545,ABSTAIN,0.050000000000000003,0.49769388549221416,0.49769388549221416,0.48716978452808041,0.49769388549221416,0.023716819055056515,0.023825982480513101,-0.00010662871172035723,True,,0.92022232139822835,[],0,[],0,237,0,0,,354ba1080b4477d32268e8ad0bcd0df09e6d0e66880d7912b66514d7dc1e7b37,5.5087365619838238,884,42,True,False,llama,adaptive,none,none,0.5228091912176035,0.5228091912176035,0.47280919121760345,0.47280919121760345,0.49769388549221416,0.49769388549221416
238,llm_adaptive_no_memory_controller_off,2021-08-27,2021-08-28,mix,-0.0034077730651411002,0.50933615738464533,0.49968880118710812,-0.0017124569660662559,-0.001713924896581164,-0.0017028260376380734,0.0096473561975372046,9.6473561975372056e-06,1.314853221700808e-05,1.3629155955042545,1.3605816611985728,ABSTAIN,0.050000000000000003,0.49968880118710812,0.49968880118710812,0.50933615738464533,0.49968880118710812,-0.0017124569660662559,-0.0017155079665032999,3.0562387767225484e-06,True,,0.98831768344848603,[],0,[],0,238,0,0,,296a9ba98edef4ca8f5883da3c4d2a312b03bc1050def43f6e73c1e8c84707c5,6.0901762861758471,882,48,True,False,llama,adaptive,none,none,0.52470436112775276,0.52470436112775276,0.47470436112775272,0.47470436112775272,0.49968880118710812,0.49968880118710812
239,llm_adaptive_no_memory_controller_off,2021-08-28,2021-08-29,mix,-0.002447997938528,0.49883540506571167,0.49947935205281446,-0.001223367583779944,-0.0012241165087718152,-0.001222724424162591,0.00064394698710279474,6.4394698710279472e-07,8.7614246143613646e-07,1.3605816611985728,1.3589171696991771,ABSTAIN,0.050000000000000003,0.49947935205281446,0.49947935205281446,0.49883540506571167,0.49947935205281446,-0.001223367583779944,-0.001224851322065,1.485556769140195e-06,True,,0.98181164367946006,[],0,[],0,239,0,0,,3b7679eea5a631943c698a04c278753e3fa459795df7cb5a81f659acdb8f9ba8,5.4080005791038275,882,41,True,False,llama,adaptive,none,none,0.5245053844501737,0.5245053844501737,0.47450538445017371,0.47450538445017371,0.49947935205281446,0.49947935205281446
240,llm_adaptive_no_memory_controller_off,2021-08-29,2021-08-30,mix,-0.036588666062561802,0.49886660400977367,0.49958843597521002,-0.018279983090015328,-0.01844912644367502,-0.018279274452614496,0.00072183196543634809,7.218319654363481e-07,9.8090985146915636e-07,1.3589171696991771,1.3340761868163447,ABSTAIN,0.050000000000000003,0.49958843597521002,0.49958843597521002,0.49886660400977367,0.49958843597521002,-0.018279983090015328,-0.018294934570926999,1.5229998889643159e-05,True,,0.98544248635305642,[],0,[],0,240,0,0,,24b3563c5cb8f62b0ace67d886ab4170eca6d72e2524b99f0926ce14499ccfeb,5.486162343993783,882,42,True,False,llama,adaptive,none,none,0.52460901417644956,0.52460901417644956,0.47460901417644952,0.47460901417644952,0.49958843597521002,0.49958843597521002
241,llm_adaptive_no_memory_controller_off,2021-08-30,2021-08-31,mix,0.0029302423567916002,0.49027095893715422,0.4998604801559044,0.0014551087843301946,0.0014540511394110379,0.0014647123514390183,0.0095895212187501744,9.5895212187501747e-06,1.279315190090466e-05,1.3340761868163447,1.3360174127947468,ABSTAIN,0.050000000000000003,0.4998604801559044,0.4998604801559044,0.49027095893715422,0.4998604801559044,0.0014551087843301946,0.0014557899006704001,-6.8012645061004719e-07,True,,0.5,[],0,[],0,241,0,0,,52c96e9bb26c904e2347dbd86e531f3472868bf1cf54f91e9395728726b5f9ab,4.9978595245629549,884,37,True,False,llama,adaptive,none,none,0.52486745614810915,0.52486745614810915,0.47486745614810916,0.47486745614810916,0.4998604801559044,0.4998604801559044
242,llm_adaptive_no_memory_controller_off,2021-08-31,2021-09-01,mix,0.035836742314939003,0.50059196926692695,0.49476327638138973,0.0177247720028606,0.017569520083760802,0.017730704042574812,0.0058286928855372233,5.8286928855372231e-06,7.7872351889105883e-06,1.3360174127947468,1.3596980168283854,ABSTAIN,0.050000000000000003,0.49476327638138973,0.49476327638138973,0.50059196926692695,0.49476327638138973,0.0177247720028606,0.017917626561511,-0.00018947783693579537,True,,0.9902384887757586,[],0,[],0,242,0,0,,3b532440047308c99b10ae1161e1225ecc31f10875c8f95f3ff855ffb19905ec,5.4960503838956356,883,42,True,False,llama,adaptive,none,none,0.5200251125623202,0.5200251125623202,0.47002511256232021,0.47002511256232021,0.49476327638138973,0.49476327638138973
243,llm_adaptive_no_memory_controller_off,2021-09-01,2021-09-02,mix,0.0093180170178248003,0.5035654111527379,0.49480381134737411,0.0046017883386666458,0.0045912324821995743,0.0046105903346194037,0.0087615998053637845,8.7615998053637847e-06,1.1913129879597106e-05,1.3596980168283854,1.3659550593063345,ABSTAIN,0.050000000000000003,0.49480381134737411,0.49480381134737411,0.5035654111527379,0.49480381134737411,0.0046017883386666458,0.0046501660253147996,-4.8154923082123664e-05,True,,0.5,[],0,[],0,243,0,0,,8ab8c4f7bf8695415b8968d62dccd669b5051450425e7bc3146f6dcc99d3387f,5.0271211434155703,885,37,True,False,llama,adaptive,none,none,0.52006362078000545,0.52006362078000545,0.47006362078000541,0.47006362078000541,0.49480381134737411,0.49480381134737411
244,llm_adaptive_no_memory_controller_off,2021-09-02,2021-09-03,mix,0.0147074641344473,0.49712237406898802,0.4945445408039153,0.0072708995136350207,0.0072445939568451852,0.0072734960967602942,0.0025778332650727154,2.5778332650727152e-06,3.521204390474243e-06,1.3659550593063345,1.3758867812826923,ABSTAIN,0.050000000000000003,0.4945445408039153,0.4945445408039153,0.49712237406898802,0.4945445408039153,0.0072708995136350207,0.0073513963147098004,-7.9912548654207695e-05,True,,0.5,[],0,[],0,244,0,0,,2cc5a93e4526aafed4a38c53fd1107d6160a53ce0b92f895a1c446351e3e56dc,5.0197579339146614,883,37,True,False,llama,adaptive,none,none,0.51981731376371954,0.51981731376371954,0.46981731376371949,0.46981731376371949,0.4945445408039153,0.4945445408039153
245,llm_adaptive_no_memory_controller_off,2021-09-03,2021-09-04,mix,-0.0016120322406446999,0.49819442171887568,0.49431131056534011,-0.00080072578645951076,-0.00080104653858649086,-0.00079684576954666339,0.0038831111535355678,3.8831111535355682e-06,5.3427213064009749e-06,1.3758867812826923,1.3747850732576705,ABSTAIN,0.050000000000000003,0.49431131056534011,0.49431131056534011,0.49819442171887568,0.49431131056534011,-0.00080072578645951076,-0.00080966320307320004,8.9446187715414797e-06,True,,0.5,[],0,[],0,245,0,0,,4f14d2f6d196df576d57a4b923f47a933a5a55739f0d7611913c7a3aba66cc7f,5.0028093308210373,879,37,True,False,llama,adaptive,none,none,0.51959574503707306,0.51959574503707306,0.46959574503707308,0.46959574503707308,0.49431131056534011,0.49431131056534011
246,llm_adaptive_no_memory_controller_off,2021-09-04,2021-09-05,mix,0.0370644892464502,0.49390803332269179,0.49314017544906724,0.018277206837153281,0.018112186400975762,0.018277988729924519,0.0007678578736245445,7.6785787362454456e-07,1.0556395430423985e-06,1.3747850732576705,1.399912304398232,ABSTAIN,0.050000000000000003,0.49314017544906724,0.49314017544906724,0.49390803332269179,0.49314017544906724,0.018277206837153281,0.018531833815403399,-0.00025002538234511484,True,,0.92583821252005438,[],0,[],0,246,0,0,,94ca6f9e72aa2ba0075a490157d955faa8580fd631e65a62d5dd13be66378238,5.5214737765491009,887,42,True,False,llama,adaptive,none,none,0.51848316667661387,0.51848316667661387,0.46848316667661388,0.46848316667661388,0.49314017544906724,0.49314017544906724
247,llm_adaptive_no_memory_controller_off,2021-09-05,2021-09-06,mix,0.0174526643563859,0.50223825894230734,0.49386921022075858,0.0086108923775920498,0.0085740301040495882,0.0086193335619362873,0.0083690487215487552,8.3690487215487552e-06,1.1715934281404395e-05,1.399912304398232,1.4119667985894722,ABSTAIN,0.050000000000000003,0.49386921022075858,0.49386921022075858,0.50223825894230734,0.49386921022075858,0.0086108923775920498,0.0087171552654126006,-0.00010535013186674033,True,,0.95631163460650603,[],0,[],0,247,0,0,,142aa0a725f9d3cb3f019552f7531bb38ad4e96d7c05d7485960eb0845ffd8da,5.3779301773756742,876,41,True,False,llama,adaptive,none,none,0.51917574970972069,0.51917574970972069,0.46917574970972065,0.46917574970972065,0.49386921022075858,0.49386921022075858
248,llm_adaptive_no_memory_controller_off,2021-09-06,2021-09-07,mix,-0.1118713702320582,0.49819443972797756,0.4919899505522507,-0.055045452905318815,-0.056618450957661909,-0.055039589908682844,0.0062044891757268572,6.2044891757268575e-06,8.7605327183340847e-06,1.4119667985894722,1.3342444466738417,ABSTAIN,0.050000000000000003,0.4919899505522507,0.4919899505522507,0.49819443972797756,0.4919899505522507,-0.055045452905318815,-0.055939768591668798,0.00094685945641433816,True,,0.87760198819647295,[],0,[],0,248,0,0,,af41305eb8d8f38e5cf26c28c6a30f5fc004a177eca885d64b85135983dfda31,5.4061873573809862,879,41,True,False,llama,adaptive,none,none,0.51739045302463815,0.51739045302463815,0.46739045302463816,0.46739045302463816,0.4919899505522507,0.4919899505522507
