index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1499,numerical_frozen_W,2025-02-08,2025-02-09,mix,0.00022084462181139999,0.49983001781703496,0.5,0.00011025230995276303,0.00011024623261352775,0.0001104223109057,0.00016998218296504497,1.6998218296504498e-07,3.4392897678077875e-07,2.0233236847623264,2.0235467608723536,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49983001781703496,0.5,0.00011025230995276303,9.9211786451558481e-05,1.1039367325765779e-05,True,,0,[],0,[],0,1499,0,0,,f1d62fbc175b2d8b26175a17921aeffe729b0bd5f179c6bb99ee36b15f9141bb,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1500,numerical_frozen_W,2025-02-09,2025-02-10,mix,0.0100083757302849,0.50005520505958267,0.5,0.005004132383826132,0.0049916533272881649,0.0050041878651424501,5.5205059582674743e-05,5.5205059582674745e-08,1.1171001950228675e-07,2.0235467608723536,2.0336728567486215,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.50005520505958267,0.5,0.005004132383826132,0.0045037141788686003,0.00049805052133312065,True,,0,[],0,[],0,1500,0,0,,56fd0c7bf6a25d239457466951d48560fd4d9f44954b0d68d33c97d15a61eb05,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1501,numerical_frozen_W,2025-02-10,2025-02-11,mix,-0.0170678413337342,0.50248963532966595,0.5,-0.0085363890558464162,-0.0085730327102545006,-0.0085339206668671001,0.0024896353296659512,2.4896353296659513e-06,5.063103793144051e-06,2.0336728567486215,2.0163126340311006,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50248963532966595,0.5,-0.0085363890558464162,-0.0076829756270994998,-0.00086039097892199289,True,,0,[],0,[],0,1501,0,0,,02caf5020cdd2dabfe0864d5385210b10bbcac72491fd57a4765379b2af70ebc,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1502,numerical_frozen_W,2025-02-11,2025-02-12,mix,0.022027383872271301,0.49569631233747952,0.5,0.011009340848983085,0.010949179213242654,0.011013691936135651,0.0043036876625204834,4.3036876625204834e-06,8.6775798068638266e-06,2.0163126340311006,2.03851090707726,ABSTAIN,0,0.5,0.5,0.49569631233747952,0.5,0.011009340848983085,0.0099080235592590004,0.001089918289726613,True,,0,[],0,[],0,1502,0,0,,ae97f030a9e8bdb93d718aa0b98a13c17833d891c387d5d9a4d5ca1789255318,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1503,numerical_frozen_W,2025-02-12,2025-02-13,mix,-0.012986137290779701,0.50544685597434591,0.5,-0.0064984801345545629,-0.0065196871822303989,-0.0064930686453898503,0.00544685597434591,5.4468559743459097e-06,1.1103475312983073e-05,2.03851090707726,2.0252636844435457,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50544685597434591,0.5,-0.0064984801345545629,-0.0058491285027902004,-0.00065338552926808447,True,,0,[],0,[],0,1503,0,0,,2d92c082cd2d6046c7391acdbcf0279f2f6b02a9e6f5d5f097077ac05a954230,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1504,numerical_frozen_W,2025-02-13,2025-02-14,mix,0.0092578216378809003,0.49673224793885601,0.5,0.0046256279407463907,0.004614962600440752,0.0046289108189404501,0.0032677520611439914,3.2677520611439913e-06,6.6180595792004701e-06,2.0252636844435457,2.0346318007296866,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.49673224793885601,0.5,0.0046256279407463907,0.0041627733068271998,0.00046082966411282403,True,,0,[],0,[],0,1504,0,0,,603053b7c4b29a463f4f52b922fe15c40db2bfe61846980256c9a811e46f8794,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1505,numerical_frozen_W,2025-02-14,2025-02-15,mix,0.00070560773542970002,0.5023037913646976,0.5,0.000350499263563675,0.00035043785304593743,0.00035280386771485001,0.0023037913646976049,2.3037913646976048e-06,4.6873671728601909e-06,2.0346318007296866,2.0353449376774657,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.5023037913646976,0.5,0.000350499263563675,0.0003152409516051,3.5246579429538483e-05,True,,0,[],0,[],0,1505,0,0,,58329f295ead807968a208b85eae7095f7c6341503c378026d0fbbb6eb8ac435,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1506,numerical_frozen_W,2025-02-15,2025-02-16,mix,-0.0147714438566247,0.500176339720522,0.5,-0.0073858969656366291,-0.0074133077548744677,-0.0073857219283123502,0.00017633972052200075,1.7633972052200075e-07,3.5891215747591337e-07,2.0353449376774657,2.0203120896782498,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.500176339720522,0.5,-0.0073858969656366291,-0.0066473231574856999,-0.00074379274586523769,True,,0,[],0,[],0,1506,0,0,,8a4160db3bb4f273a382cae8e7f9a591686dcd3a0be2c4a33c9b4aadc486d25d,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1507,numerical_frozen_W,2025-02-16,2025-02-17,mix,-0.0036491452906989002,0.49627966165132126,0.5,-0.0018282861956705476,-0.0018299595507695876,-0.0018245726453494501,0.0037203383486787422,3.7203383486787423e-06,7.5162445435292792e-06,2.0203120896782498,2.0166183809737448,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.49627966165132126,0.5,-0.0018282861956705476,-0.0016457897336799,-0.00018281401738759213,True,,0,[],0,[],0,1507,0,0,,0bf05ff69dabc4e3220cc844685cd9fed5a9b06ca579bc9d5a28d62e66d8b876,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1508,numerical_frozen_W,2025-02-17,2025-02-18,mix,-0.0014961166741316,0.49908604610204393,0.5,-0.00074897160727294132,-0.00074925222663322949,-0.00074805833706579998,0.00091395389795606574,9.1395389795606578e-07,1.8430962299808044e-06,2.0166183809737448,2.0151079910636907,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49908604610204393,0.5,-0.00074897160727294132,-0.00067415654329940002,-7.4868337627920266e-05,True,,0,[],0,[],0,1508,0,0,,8681520f05c6fbddcd4eb6a0d97eb688ad4b4a8afba806566dbed40f8e9ebe0a,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1509,numerical_frozen_W,2025-02-18,2025-02-19,mix,0.0105271963027249,0.4996256908263691,0.5,0.0052632218719756985,0.0052494195284211939,0.0052635981513624499,0.00037430917363090455,3.7430917363090454e-07,7.5427340691208223e-07,2.0151079910636907,2.02571395151665,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.4996256908263691,0.5,0.0052632218719756985,0.0047368660425549996,0.0005237371327664565,True,,0,[],0,[],0,1509,0,0,,db26107e711eedebab395e201df8b7cc54faa1238a68d0da7771c6005630ed2c,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1510,numerical_frozen_W,2025-02-19,2025-02-20,mix,0.017233208615466001,0.50261801887636337,0.5,0.0086139637304238903,0.0085770752309451293,0.0086166043077330005,0.0026180188763633705,2.6180188763633704e-06,5.3033573631832229e-06,2.02571395151665,2.0431633780232281,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50261801887636337,0.5,0.0086139637304238903,0.0077523305703711999,0.00085463957112697549,True,,0,[],0,[],0,1510,0,0,,a210f3500c96492ff0d72578992f3c882831f48775c49946f94e0be5969c8812,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1511,numerical_frozen_W,2025-02-20,2025-02-21,mix,-0.0219173372474704,0.50427149635993107,0.5,-0.010962893310181965,-0.011023428660006315,-0.0109586686237352,0.0042714963599310707,4.271496359931071e-06,8.7273649319706909e-06,2.0431633780232281,2.0207643958946884,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50427149635993107,0.5,-0.010962893310181965,-0.0098669924151979001,-0.0011074348779643792,True,,0,[],0,[],0,1511,0,0,,fbd406a49ed4b8e50cdb63a5327eb54c10583f19c8197ccc12ad7020d044d662,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1512,numerical_frozen_W,2025-02-21,2025-02-22,mix,0.0041651240281376997,0.49445995416162941,0.5,0.0020770104307412662,0.0020748564266535323,0.0020825620140688499,0.0055400458383705886,5.5400458383705887e-06,1.1195127381803826e-05,2.0207643958946884,2.0249615446230322,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49445995416162941,0.5,0.0020770104307412662,0.0018688169690682999,0.0002077835234619589,True,,0,[],0,[],0,1512,0,0,,ea15b78e77636905db065ca7cfdc7a0c9c55279b4bc4c32ce7821a084373ab8d,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1513,numerical_frozen_W,2025-02-22,2025-02-23,mix,-0.0030790390249814002,0.50103911698148074,0.5,-0.0015405570297312154,-0.0015417449078649003,-0.0015395195124907001,0.0010391169814807366,1.0391169814807367e-06,2.1041719278632554e-06,2.0249615446230322,2.0218419758805277,ABSTAIN,0,0.49999999999999972,0.49999999999999972,0.50103911698148074,0.5,-0.0015405570297312154,-0.0013865950752256001,-0.00015418762011903215,True,,0,[],0,[],0,1513,0,0,,0aa9e8ee9069b85f25bc3d8b12906da94b7244cec44598ecbb3966ac34347e4e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999972,0.5,0.49999999999999972,0.5,0.49999999999999972,0.5
1514,numerical_frozen_W,2025-02-23,2025-02-24,mix,-0.049349254301944298,0.49922905335635365,0.5,-0.024675379074794779,-0.024984918859351311,-0.024674627150972149,0.00077094664364635301,7.7094664364635306e-07,1.5587322852884036e-06,2.0218419758805277,1.9719522586963436,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49922905335635365,0.5,-0.024675379074794779,-0.022207910608666798,-0.0025266997776745362,True,,0,[],0,[],0,1514,0,0,,87e0ecd0506deb5c13b6f6100d2fdd530465149853161c1d12a9619d37555d20,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1515,numerical_frozen_W,2025-02-24,2025-02-25,mix,-0.0308441292338963,0.48735056636592211,0.5,-0.015434518970199429,-0.015554871149517374,-0.01542206461694815,0.012649433634077889,1.264943363407789e-05,2.4944079225949393e-05,1.9719522586963436,1.9415161241511674,ABSTAIN,0,0.49999999999999972,0.49999999999999972,0.48735056636592211,0.5,-0.015434518970199429,-0.013892176114887401,-0.0015652956442650402,True,,0,[],0,[],0,1515,0,0,,ad2c0fea49dc363cfafbcfa4477ccd108dabda089a629057c2764e2af3611890,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999972,0.5,0.49999999999999972,0.5,0.49999999999999972,0.5
1516,numerical_frozen_W,2025-02-25,2025-02-26,mix,-0.050439753737906698,0.4921681849335024,0.5,-0.025227511166608152,-0.025551179999685217,-0.025219876868953349,0.0078318150664976049,7.8318150664976051e-06,1.5205595232975147e-05,1.9415161241511674,1.8925365044489939,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.4921681849335024,0.5,-0.025227511166608152,-0.020217307518110499,-0.0051267057282736415,True,,0,[],0,[],0,1516,0,0,,0790bab571390d7522d93409bf020ee257343d8a1e1c8c5753fee139f0da22f0,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1517,numerical_frozen_W,2025-02-26,2025-02-27,bear,0.0059599086598578002,0.48706381250986852,0.5,0.0029669795931908105,0.0029625867959857935,0.0029799543299289001,0.012936187490131479,1.2936187490131479e-05,2.4482207053470232e-05,1.8925365044489939,1.8981516216370626,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.48706381250986852,0.5,0.0029669795931908105,0.0023715792001932001,0.00059381535141032676,True,,0,[],0,[],0,1517,0,0,,141dbfcd652e62f0f5abc40477931ee1710e0efd81e010734c7df0e797e4ac6b,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1518,numerical_frozen_W,2025-02-27,2025-02-28,bear,-0.0039355671867660003,0.50148555029293673,0.5,-0.0019692662204343625,-0.0019712077745345086,-0.0019677835933830001,0.0014855502929367326,1.4855502929367326e-06,2.8197996975612721e-06,1.8981516216370626,1.8944136557673101,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.50148555029293673,0.5,-0.0019692662204343625,-0.0015756516045413,-0.00039431352551571393,True,,0,[],0,[],0,1518,0,0,,e89ed4e541456c41da1da91b2a8cb15edc7e1f442f9bf88661d80bd3bf657ae0,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999978,0.5,0.49999999999999978,0.5,0.49999999999999978,0.5
1519,numerical_frozen_W,2025-02-28,2025-03-01,bear,0.020032898323323299,0.49901416829986311,0.5,0.010015453455428425,0.0099656311870366093,0.01001644916166165,0.00098583170013688548,9.8583170013688556e-07,1.8675730350276199e-06,1.8944136557673101,1.9133870675619757,ABSTAIN,0,0.5,0.5,0.49901416829986311,0.5,0.010015453455428425,0.0080122057232937995,0.00198535275869729,True,,0,[],0,[],0,1519,0,0,,6acebeec6f5d4d18d609eb47903e7ac24ce3d61280cd1162d9a690c139340667,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1520,numerical_frozen_W,2025-03-01,2025-03-02,bear,0.095194001273358503,0.5049585574422949,0.5,0.047591806066775266,0.046494011996904859,0.047597000636679251,0.0049585574422948975,4.9585574422948977e-06,9.4876396838502445e-06,1.9133870675619757,2.0044486138120612,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.5049585574422949,0.5,0.047591806066775266,0.038072649216119601,0.0091282400914612996,True,,0,[],0,[],0,1520,0,0,,05242cc6d642eb5eed09954c5cd5091c1b6db7699c741789e049a7c6e1e7878a,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1521,numerical_frozen_W,2025-03-02,2025-03-03,mix,-0.085454744120570594,0.52271722838446089,0.5,-0.042749118641200345,-0.043689767905596137,-0.042727372060285297,0.022717228384460886,2.2717228384460885e-05,4.5535516944884635e-05,2.0044486138120612,1.9187602022100199,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.52271722838446089,0.5,-0.042749118641200345,-0.034203153883319702,-0.0088879967919031702,True,,0,[],0,[],0,1521,0,0,,e00eed25e69b7daf1444b0b6a7c26fc8fbe7fceb5c9ee4c175e03790c0798bfd,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1522,numerical_frozen_W,2025-03-03,2025-03-04,bear,0.0122561614296303,0.47768275681701822,0.5,0.0061056267097645556,0.0060870628951649073,0.0061280807148151499,0.022317243182981783,2.2317243182981785e-05,4.2821438042548315e-05,1.9187602022100199,1.9304754357502667,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.47768275681701822,0.5,0.0061056267097645556,0.0048811254771880998,0.0012178114873997673,True,,0,[],0,[],0,1522,0,0,,0bad72d1e27f9b4c9ee96fe6da1403a287e068b4f582325ced5999d8008168a9,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1523,numerical_frozen_W,2025-03-04,2025-03-05,bear,0.038335531585503103,0.50304537803500193,0.5,0.019164662041623703,0.018983332983511316,0.019167765792751552,0.0030453780350019333,3.0453780350019335e-06,5.8790274891446479e-06,1.9304754357502667,1.9674723450560767,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50304537803500193,0.5,0.019164662041623703,0.015331240620389999,0.003768428290042921,True,,0,[],0,[],0,1523,0,0,,dc1de2435e63b1d47d93e63b0fa69874d1e99718ea1cced5d8474fe5a116e500,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1524,numerical_frozen_W,2025-03-05,2025-03-06,bear,-0.0075133785151364997,0.50940363620009221,0.5,-0.0037660575672291419,-0.0037731670173745359,-0.0037566892575682498,0.0094036362000922136,9.403636200092214e-06,1.8501394166649642e-05,1.9674723450560767,1.9600627309426641,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50940363620009221,0.5,-0.0037660575672291419,-0.0030143857482916999,-0.00075422885757838766,True,,0,[],0,[],0,1524,0,0,,bca985faff16aa4a2c067655e253683399b43bd65139ea205dd8d23ca8cb94ac,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1525,numerical_frozen_W,2025-03-06,2025-03-07,bear,-0.037803469107948399,0.49811457240562618,0.5,-0.01890358434371664,-0.019084541212306922,-0.0189017345539742,0.001885427594373823,1.8854275943738231e-06,3.6955563596230135e-06,1.9600627309426641,1.9230105197893139,ABSTAIN,0,0.5,0.5,0.49811457240562618,0.5,-0.01890358434371664,-0.0151231689403968,-0.0038458509739898658,True,,0,[],0,[],0,1525,0,0,,fa222dc939fe00cab01e79d48453f05e75f8fd430b83db2bfe58b714c238173b,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1526,numerical_frozen_W,2025-03-07,2025-03-08,bear,-0.0035744332680004002,0.49036705332193142,0.5,-0.0017968323645157769,-0.0017984486041535007,-0.0017872166340002001,0.0096329466780685769,9.6329466780685765e-06,1.8524257798495398e-05,1.9230105197893139,1.9195551922500522,ABSTAIN,0,0.5,0.5,0.49036705332193142,0.5,-0.0017968323645157769,-0.0014389722687556999,-0.00035844002053113562,True,,0,[],0,[],0,1526,0,0,,034613c199f0a820e42f13a863fb0c64a245f6b17c7fd57ada6b88addfc26ecc,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1527,numerical_frozen_W,2025-03-08,2025-03-09,bear,-0.064140317019225804,0.49910479175192801,0.5,-0.032071025008390541,-0.032596567340038275,-0.032070158509612902,0.00089520824807198807,8.9520824807198804e-07,1.7184016407316577e-06,1.9195551922500522,1.8579930896744148,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49910479175192801,0.5,-0.032071025008390541,-0.025656963859001,-0.0066047231582257032,True,,0,[],0,[],0,1527,0,0,,09aa009aa866ede4fd12507c2050840c7495771fd3322f33535f955d1f6cbe09,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1528,numerical_frozen_W,2025-03-09,2025-03-10,bear,-0.026219581716064699,0.48343363478688067,0.5,-0.013126140041662127,-0.013213049176608595,-0.01310979085803235,0.016566365213119327,1.6566365213119326e-05,3.0780192086998326e-05,1.8579930896744148,1.8336048121829078,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.48343363478688067,0.5,-0.013126140041662127,-0.010503466006657599,-0.0026540324450475411,True,,0,[],0,[],0,1528,0,0,,4aecb24a246c4c7807286deeaa9ec13c83eef49d931c7d47ac0a4013ac9e9db9,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1529,numerical_frozen_W,2025-03-10,2025-03-11,bear,0.055299398416053899,0.49335802972985698,0.5,0.02764287358927664,0.027267707443659847,0.02764969920802695,0.0066419702701430161,6.6419702701430165e-06,1.2178748649710043e-05,1.8336048121829078,1.8842909182187693,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49335802972985698,0.5,0.02764287358927664,0.022113259302222601,0.0053954005673151166,True,,0,[],0,[],0,1529,0,0,,068fe363ada18c4f3cab9dc9e2ca1479695d3245055fef3e8f4f945199b6e1ab,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1530,numerical_frozen_W,2025-03-11,2025-03-12,bear,0.0089627368667322006,0.51345288147767465,0.5,0.0044678552645698311,0.0044579040286821412,0.0044813684333661003,0.01345288147767465,1.345288147767465e-05,2.5349142392255841e-05,1.8842909182187693,1.892709657317714,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.51345288147767465,0.5,0.0044678552645698311,0.0035720635569934998,0.00089220513855633315,True,,0,[],0,[],0,1530,0,0,,961bbcae4ddb8facde57eb66a146ec97d9f997442c7c973ee25d3c59e86b458e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1531,numerical_frozen_W,2025-03-12,2025-03-13,bear,-0.030647480466578999,0.50223068768331436,0.5,-0.01532593673849425,-0.015444592811739735,-0.015323740233289499,0.0022306876833143585,2.2306876833143585e-06,4.2220441206687651e-06,1.892709657317714,1.8637021088453256,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.50223068768331436,0.5,-0.01532593673849425,-0.012261109283697001,-0.0031076959976698831,True,,0,[],0,[],0,1531,0,0,,beeb6831a85cebfcd767d9f0d1706e9c079331b69fccded4c5f712d4cfd7ad4b,0,0,0,False,False,abstain,fixed,none,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
1532,numerical_frozen_W,2025-03-13,2025-03-14,bear,0.035473402038466099,0.49221889423996068,0.5,0.017728781902326629,0.017573460138750847,0.01773670101923305,0.0077811057600393196,7.7811057600393206e-06,1.4501663214133791e-05,1.8637021088453256,1.8967432770639505,ABSTAIN,0,0.5,0.5,0.49221889423996068,0.5,0.017728781902326629,0.0141818084675433,0.003491272750314172,True,,0,[],0,[],0,1532,0,0,,09f11139b745e06cee6ec58d48f861beb1046ca82f1b66cd36391c05327d1521,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
1533,numerical_frozen_W,2025-03-14,2025-03-15,bear,0.0043368966063365997,0.50871379650624282,0.5,0.002159715611244728,0.0021573867779596215,0.0021684483031682998,0.0087137965062428213,8.7137965062428208e-06,1.6527834940919412e-05,1.8967432770639505,1.9008397031299491,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50871379650624282,0.5,0.002159715611244728,0.0017263495762513,0.00043252563035214159,True,,0,[],0,[],0,1533,0,0,,44f32c90756672a42d381020465e92abfbcf4a33a6223a7071fd0ed8f8f33f3a,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1534,numerical_frozen_W,2025-03-15,2025-03-16,bear,-0.0209019780344861,0.50108187815473526,0.5,-0.010452059588701101,-0.010507065986003884,-0.01045098901724305,0.0010818781547352607,1.0818781547352607e-06,2.0564769504697502e-06,1.9008397031299491,1.880972013284266,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50108187815473526,0.5,-0.010452059588701101,-0.0083618215791717004,-0.0021100882599784203,True,,0,[],0,[],0,1534,0,0,,e0249bdb49de7431dbe94b65c8ebab9f7f23a5e021b9a1dd513bb69c79c56feb,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
1535,numerical_frozen_W,2025-03-16,2025-03-17,bear,0.017446450887883502,0.4947193171327291,0.5,0.008717898696487314,0.0086801172421195807,0.0087232254439417508,0.0052806828672709027,5.2806828672709031e-06,9.9328166843662816e-06,1.880972013284266,1.8973701367470059,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.4947193171327291,0.5,0.008717898696487314,0.0069734862820715997,0.0017308332643634836,True,,0,[],0,[],0,1535,0,0,,1340b9ddf5fab5fd58e2cac22f86bc3d54b9ba9d4fe8b068407da728075f787c,0,0,0,False,False,abstain,fixed,none,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
1536,numerical_frozen_W,2025-03-17,2025-03-18,bear,-0.0154726722852304,0.50432389441618275,0.5,-0.0077406265859306655,-0.0077707407381650689,-0.0077363361426151999,0.0043238944161827497,4.3238944161827502e-06,8.2040281397122804e-06,1.8973701367470059,1.8826833030231511,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50432389441618275,0.5,-0.0077406265859306655,-0.0061932013095030002,-0.001558282006198136,True,,0,[],0,[],0,1536,0,0,,89fa8843cde7eabc86cd9e45fad23b1f179a43c15bf92169249c73dbca76d8c7,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
1537,numerical_frozen_W,2025-03-18,2025-03-19,bear,0.049830087609753902,0.49610167316187886,0.5,0.024911048351054843,0.02460582672805563,0.024915043804876951,0.0038983268381211356,3.8983268381211356e-06,7.3393148478576966e-06,1.8826833030231511,1.9295829178144845,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49610167316187886,0.5,0.024911048351054843,0.0199282239992923,0.0048735705360087901,True,,0,[],0,[],0,1537,0,0,,c5b93ae8ac2a53aaae22f841800b3b64b9b5c52f37a5d2e8ff1d237ccb31068c,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1538,numerical_frozen_W,2025-03-19,2025-03-20,bear,-0.030318628297693301,0.51215468733505121,0.5,-0.015171284579458044,-0.015287545905253466,-0.01515931414884665,0.012154687335051206,1.2154687335051206e-05,2.3453477053090869e-05,1.9295829178144845,1.9003086662486599,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.51215468733505121,0.5,-0.015171284579458044,-0.0121390346263464,-0.0030742314625121624,True,,0,[],0,[],0,1538,0,0,,76b97970f530e58b86901c5bfe00f8268b20414e48c2a3fe7abea7c2d8bc1b9e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
1539,numerical_frozen_W,2025-03-20,2025-03-21,bear,-0.0016007961229382,0.49230367186965618,0.5,-0.00080808822947342485,-0.00080841490876905038,-0.00080039806146910001,0.0076963281303438213,7.6963281303438213e-06,1.462539904438571e-05,1.9003086662486599,1.8987730491830981,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49230367186965618,0.5,-0.00080808822947342485,-0.00064767953188029997,-0.00016052554189196187,True,,0,[],0,[],0,1539,0,0,,6938b75ab8a1dcba31e1d167426f0ab65495f6ea9b9946296aaf4663d22dc70b,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
